time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1993-10-11 04:00:00;1.6625;7.0236;9.0292;10.8509;11.4119;17.1032;0.0;0.0;0.0;0.1539;0.1676;0.0;22.85
1993-10-11 05:00:00;1.4829;6.7768;8.834;10.7031;11.3216;17.1483;0.0;0.0;0.0;0.2026;0.2205;0.0;22.85
1993-10-11 06:00:00;1.5225;7.0539;9.2176;11.1837;11.842;17.2071;9.5434;26.9339;7.9023;0.2875;0.3136;0.0;21.809
1993-10-11 07:00:00;1.5673;7.0964;9.2354;11.1787;11.8167;17.284;73.5098;164.9243;45.4771;0.4321;0.4662;0.0576;19.71
1993-10-11 08:00:00;1.6601;7.0015;8.998;10.8115;11.369;17.3944;189.362;290.755;109.7184;0.7271;0.7631;0.2124;18.372
1993-10-11 09:00:00;1.5236;6.5483;8.4438;10.1655;10.7045;17.4986;310.4644;341.4296;168.0591;0.8695;0.8817;0.3466;17.077
1993-10-11 10:00:00;1.9602;6.2471;7.6396;8.9166;9.1852;17.9816;393.1118;336.9847;221.4224;0.7891;0.8178;0.4231;17.077
1993-10-11 11:00:00;2.0425;6.3765;7.7694;9.0486;9.307;18.1552;428.7774;288.61;262.6172;0.8021;0.828;0.4364;14.881
1993-10-11 12:00:00;2.2555;6.9461;8.443;9.8193;10.0896;18.2142;418.6203;234.7343;279.4267;0.7635;0.7953;0.4077;14.881
1993-10-11 13:00:00;2.4504;7.4887;9.0902;10.5636;10.8483;18.182;388.1651;218.8551;266.1552;0.7337;0.7715;0.3773;18.693
1993-10-11 14:00:00;2.3464;7.3919;9.0211;10.5163;10.8239;18.138;347.3105;264.1367;219.9252;0.7267;0.768;0.3557;19.908
1993-10-11 15:00:00;1.6829;6.2592;7.8669;9.33;9.7208;18.0616;241.6645;195.379;164.0201;0.6635;0.7111;0.2341;21.682
1993-10-11 16:00:00;1.6176;6.5191;8.3108;9.9388;10.4164;17.9948;107.4987;59.4548;90.2826;0.4685;0.5204;0.08;22.85
1993-10-11 17:00:00;1.347;6.364;8.345;10.1455;10.7581;17.7114;23.8055;3.8014;23.2891;0.3507;0.3959;0.0022;22.85
1993-10-11 18:00:00;1.3157;6.5077;8.6029;10.5089;11.1811;17.0689;0.9401;0.0;0.9401;0.2816;0.3219;0.0;22.85
1993-10-11 19:00:00;1.3848;6.437;8.4163;10.2149;10.8187;16.4335;0.0;0.0;0.0;0.2539;0.292;0.0;22.85
1993-10-11 20:00:00;1.6662;7.3746;9.5588;11.5428;12.1812;16.2138;0.0;0.0;0.0;0.2226;0.2545;0.0;22.85
1993-10-11 21:00:00;2.2674;9.1411;11.6542;13.9376;14.6078;16.3401;0.0;0.0;0.0;0.2361;0.2727;0.0;22.85
1993-10-11 22:00:00;2.6558;10.0084;12.6083;14.9736;15.6159;16.3766;0.0;0.0;0.0;0.281;0.3279;0.0;22.85
1993-10-11 23:00:00;2.7408;10.1613;12.7638;15.1326;15.7628;16.1821;0.0;0.0;0.0;0.326;0.3767;0.0;22.85
1993-10-12 00:00:00;2.8381;10.0477;12.5185;14.771;15.334;15.8221;0.0;0.0;0.0;0.2755;0.3182;0.0;22.745
1993-10-12 01:00:00;2.4736;9.1139;11.4357;13.5494;14.1073;15.8407;0.0;0.0;0.0;0.2764;0.3104;0.0;22.745
1993-10-12 02:00:00;2.2614;8.5426;10.7663;12.7892;13.3402;15.9229;0.0;0.0;0.0;0.3444;0.3898;0.0;22.745
1993-10-12 03:00:00;2.1912;8.444;10.6796;12.7125;13.2796;16.0656;0.0;0.0;0.0;0.3075;0.3463;0.0;22.745
1993-10-12 04:00:00;1.983;7.7747;9.8633;11.7618;12.3022;16.2041;0.0;0.0;0.0;0.3968;0.4481;0.0;22.745
1993-10-12 05:00:00;1.7688;7.1225;9.0788;10.8563;11.3773;16.3234;0.0;0.0;0.0;0.4711;0.5382;0.0;22.745
1993-10-12 06:00:00;1.6501;6.8408;8.7648;10.5125;11.0406;16.4247;9.827;43.172;7.2828;0.447;0.5152;0.0;22.251
1993-10-12 07:00:00;1.7139;6.886;8.7738;10.4892;10.9908;16.473;81.5497;244.9228;39.4765;0.6244;0.6901;0.0698;17.726
1993-10-12 08:00:00;1.72;6.7939;8.6304;10.2995;10.7785;16.5125;220.8319;482.4473;84.0018;0.8474;0.8697;0.2773;12.594
1993-10-12 09:00:00;2.4141;7.6076;9.2849;10.8243;11.1411;16.5569;364.515;597.4962;118.7743;0.8985;0.8992;0.4614;7.997
1993-10-12 10:00:00;2.5445;7.7706;9.4312;10.959;11.2538;16.4263;480.1652;661.6855;141.4349;0.8994;0.8997;0.5892;6.66
1993-10-12 11:00:00;2.7055;8.0355;9.7048;11.2445;11.5233;16.515;527.8203;620.399;174.7694;0.8999;0.8999;0.6299;6.66
1993-10-12 12:00:00;3.0334;9.0017;10.87;12.5934;12.9049;16.5763;532.764;585.6464;189.2297;0.9;0.9;0.6251;6.66
1993-10-12 13:00:00;3.3672;9.9414;11.994;13.8883;14.2265;16.5866;509.7289;609.5955;170.6462;0.9;0.9;0.6095;6.66
1993-10-12 14:00:00;3.0438;9.2455;11.2106;13.0194;13.3643;16.5905;409.4394;497.9265;165.6683;0.9;0.9;0.4822;7.413
1993-10-12 15:00:00;2.5434;8.0514;9.8345;11.4703;11.81;16.5473;246.979;239.9694;149.2703;0.9;0.9;0.2511;19.115
1993-10-12 16:00:00;1.9908;7.0116;8.7277;10.2926;10.6809;16.5279;109.5595;81.7446;92.5102;0.9;0.9;0.0918;22.745
1993-10-12 17:00:00;1.7214;6.6198;8.3694;9.9604;10.4032;16.7099;33.2512;40.2394;28.4481;0.8999;0.8999;0.0061;22.745
1993-10-12 18:00:00;1.4905;6.1737;7.9088;9.485;9.9608;16.9741;1.2571;0.0;1.2571;0.89;0.8941;0.0;22.745
1993-10-12 19:00:00;1.4312;6.3554;8.2426;9.9569;10.5101;17.1498;0.0;0.0;0.0;0.5457;0.5814;0.0;22.745
1993-10-12 20:00:00;1.5278;6.8974;8.9717;10.8562;11.4733;17.1445;0.0;0.0;0.0;0.1431;0.1528;0.0;22.745
1993-10-12 21:00:00;1.7641;7.5824;9.7773;11.771;12.3953;17.1231;0.0;0.0;0.0;0.0159;0.017;0.0;22.745
1993-10-12 22:00:00;2.0784;8.4985;10.862;13.0094;13.6491;17.0154;0.0;0.0;0.0;0.0225;0.0253;0.0;22.745
1993-10-12 23:00:00;2.1692;8.7716;11.1891;13.3856;14.0323;16.9118;0.0;0.0;0.0;0.0478;0.0522;0.0;22.745
1993-10-13 00:00:00;2.0758;8.4224;10.7501;12.8649;13.4899;16.7412;0.0;0.0;0.0;0.0786;0.0865;0.0;22.784
1993-10-13 01:00:00;1.8555;7.8793;10.1383;12.1902;12.8253;16.5945;0.0;0.0;0.0;0.0591;0.0653;0.0;22.784
1993-10-13 02:00:00;1.7516;7.7281;10.0114;12.0854;12.7508;16.48;0.0;0.0;0.0;0.0519;0.0572;0.0;22.784
1993-10-13 03:00:00;1.5973;7.4211;9.7022;11.7751;12.4707;16.3672;0.0;0.0;0.0;0.1295;0.1406;0.0;22.784
1993-10-13 04:00:00;1.5097;7.2787;9.5787;11.67;12.3931;16.2609;0.0;0.0;0.0;0.2747;0.2984;0.0;22.784
1993-10-13 05:00:00;1.4691;7.1968;9.4976;11.5903;12.3229;16.2049;0.0;0.0;0.0;0.4085;0.4446;0.0;22.784
1993-10-13 06:00:00;1.3212;6.7046;8.9036;10.9051;11.6245;16.1933;6.037;2.3911;5.8959;0.5219;0.5648;0.0;22.632
1993-10-13 07:00:00;1.2105;6.2538;8.3312;10.2231;10.9118;16.169;58.4705;77.7711;44.8195;0.7175;0.7577;0.039;17.896
1993-10-13 08:00:00;1.3354;5.9672;7.7477;9.365;9.8899;16.149;122.1149;88.5455;104.1116;0.8206;0.847;0.1128;10.491
1993-10-13 09:00:00;1.3659;5.2489;6.6353;7.8961;8.2467;15.9009;139.7318;15.0871;134.3459;0.8543;0.8717;0.1042;7.843
1993-10-13 10:00:00;1.7594;5.3522;6.4914;7.54;7.7406;15.7514;118.0822;1.9216;117.1896;0.785;0.8152;0.0797;7.544
1993-10-13 11:00:00;2.0076;5.8735;7.0747;8.1844;8.378;15.4585;90.3637;0.0;90.3637;0.885;0.8912;0.0564;7.544
1993-10-13 12:00:00;2.3539;7.1961;8.7355;10.1518;10.4256;15.0912;96.7269;0.0;96.7269;0.8953;0.8975;0.0615;8.693
1993-10-13 13:00:00;2.7395;8.6285;10.5299;12.275;12.6339;14.8039;94.6823;0.0;94.6823;0.895;0.8973;0.0601;16.516
1993-10-13 14:00:00;2.2036;7.496;9.2734;10.8969;11.279;14.9558;67.924;0.0;67.924;0.8943;0.8971;0.0394;19.485
1993-10-13 15:00:00;2.0905;7.5064;9.3757;11.0789;11.5132;15.4856;64.0386;0.6192;63.8564;0.8973;0.8986;0.0371;21.532
1993-10-13 16:00:00;1.7397;6.8836;8.747;10.4406;10.9275;16.0945;63.1525;18.9958;60.8138;0.898;0.899;0.0417;22.784
1993-10-13 17:00:00;1.4904;6.4423;8.3155;10.0168;10.5524;16.7318;27.7402;18.3765;25.5837;0.8986;0.8993;0.0;22.784
1993-10-13 18:00:00;1.4283;6.6506;8.6983;10.5591;11.1847;16.477;0.9896;0.0;0.9896;0.8979;0.899;0.0;22.784
1993-10-13 19:00:00;1.315;6.2305;8.1739;9.9405;10.5429;15.5754;0.0;0.0;0.0;0.8915;0.8955;0.0;22.784
1993-10-13 20:00:00;1.2854;6.0308;7.8983;9.5955;10.1697;15.3205;0.0;0.0;0.0;0.4601;0.4991;0.0;22.784
1993-10-13 21:00:00;1.7477;7.3168;9.3909;11.2749;11.8498;15.3886;0.0;0.0;0.0;0.1132;0.1228;0.0;22.784
1993-10-13 22:00:00;2.7291;10.0827;12.6574;15.001;15.6217;15.6785;0.0;0.0;0.0;0.1215;0.1307;0.0;22.784
1993-10-13 23:00:00;2.6255;9.8588;12.4119;14.7349;15.363;15.1357;0.0;0.0;0.0;0.5725;0.6062;0.0;22.784
1993-10-14 00:00:00;3.242;11.7077;14.6381;17.3076;17.9935;14.776;0.0;0.0;0.0;0.8669;0.877;0.0;24.456
1993-10-14 01:00:00;3.3206;11.8006;14.7123;17.3664;18.0334;14.7576;0.0;0.0;0.0;0.8951;0.8971;0.0;24.456
1993-10-14 02:00:00;3.4527;12.0941;15.0397;17.7263;18.3876;14.6853;0.0;0.0;0.0;0.8986;0.8991;0.0;24.456
1993-10-14 03:00:00;3.4977;12.1032;15.0185;17.679;18.3221;14.4525;0.0;0.0;0.0;0.8992;0.8995;0.0;24.456
1993-10-14 04:00:00;3.4952;12.1245;15.0515;17.7224;18.3704;13.8973;0.0;0.0;0.0;0.8996;0.8997;0.0;24.456
1993-10-14 05:00:00;3.5375;12.1951;15.1225;17.7945;18.4367;13.7414;0.0;0.0;0.0;0.8993;0.8996;0.0;24.456
1993-10-14 06:00:00;3.5603;12.2152;15.1347;17.8;18.436;13.8302;3.3006;0.0;3.3006;0.8988;0.8993;0.0;23.309
1993-10-14 07:00:00;3.6637;12.4293;15.3691;18.0547;18.6842;13.8784;42.0135;18.26;38.7633;0.899;0.8994;0.0213;18.579
1993-10-14 08:00:00;3.2881;12.1913;15.3141;18.1564;18.9127;13.8822;121.4758;48.6932;108.0019;0.8991;0.8995;0.0976;17.651
1993-10-14 09:00:00;3.1674;12.0612;15.2223;18.0976;18.8883;13.7334;235.6784;131.8416;178.958;0.8989;0.8993;0.2226;12.779
1993-10-14 10:00:00;3.1939;10.5304;12.9553;15.1741;15.6702;14.2124;317.2726;164.3283;236.6769;0.8932;0.8957;0.3111;12.779
1993-10-14 11:00:00;3.2996;10.4027;12.6972;14.8029;15.2367;14.1605;390.8211;236.1559;256.1561;0.8852;0.8904;0.4006;12.779
1993-10-14 12:00:00;3.4046;10.4415;12.6825;14.7436;15.1448;13.9169;442.55;326.4876;254.2808;0.8679;0.877;0.4817;12.779
1993-10-14 13:00:00;3.4527;10.5505;12.8065;14.882;15.283;13.8605;416.2774;327.6888;238.2841;0.8232;0.843;0.4595;17.159
1993-10-14 14:00:00;3.1052;9.8419;12.024;14.0258;14.4424;13.7917;341.8261;283.2352;205.9038;0.7462;0.7732;0.3708;18.72
1993-10-14 15:00:00;2.7793;8.8734;10.8549;12.6716;13.055;13.9815;238.0824;240.7745;155.0664;0.6214;0.6533;0.2624;22.467
1993-10-14 16:00:00;2.4382;8.4538;10.4937;12.3552;12.8065;13.8554;131.3126;222.6666;83.6857;0.6435;0.673;0.1431;24.456
1993-10-14 17:00:00;2.2402;8.2946;10.4167;12.3483;12.8613;13.6734;35.786;90.6901;25.5431;0.6244;0.6548;0.0;24.456
1993-10-14 18:00:00;2.1506;8.2243;10.3878;12.3553;12.8993;13.4347;0.9212;0.0;0.9212;0.6594;0.6892;0.0;24.666
1993-10-14 19:00:00;2.1133;8.1711;10.3407;12.3134;12.8659;13.364;0.0;0.0;0.0;0.707;0.7335;0.0;24.666
1993-10-14 20:00:00;2.1077;8.2759;10.5018;12.5251;13.1019;13.3461;0.0;0.0;0.0;0.7145;0.7411;0.0;24.666
1993-10-14 21:00:00;2.1712;8.4095;10.6456;12.6787;13.2493;13.2005;0.0;0.0;0.0;0.6394;0.6682;0.0;24.666
1993-10-14 22:00:00;2.5019;9.2122;11.5576;13.6928;14.2558;13.4946;0.0;0.0;0.0;0.5788;0.6085;0.0;24.456
1993-10-14 23:00:00;2.5146;9.2719;11.6354;13.787;14.3554;13.4712;0.0;0.0;0.0;0.4096;0.4329;0.0;24.456
1993-10-15 00:00:00;2.6341;9.524;11.9103;14.0842;14.6437;13.4448;0.0;0.0;0.0;0.2543;0.2686;0.0;36.075
1993-10-15 01:00:00;2.6774;9.6729;12.0948;14.3011;14.8683;13.4022;0.0;0.0;0.0;0.1313;0.1381;0.0;36.075
1993-10-15 02:00:00;2.67;9.5301;11.8908;14.0423;14.5863;13.3048;0.0;0.0;0.0;0.0635;0.0669;0.0;36.075
1993-10-15 03:00:00;2.7768;9.5408;11.8241;13.9085;14.4069;12.9736;0.0;0.0;0.0;0.0363;0.0384;0.0;36.075
1993-10-15 04:00:00;2.4349;9.4821;12.0149;14.3175;14.9677;12.8423;0.0;0.0;0.0;0.0385;0.0407;0.0;36.075
1993-10-15 05:00:00;2.2226;8.8574;11.2694;13.4613;14.0965;12.7346;0.0;0.0;0.0;0.0673;0.0706;0.0;36.075
1993-10-15 06:00:00;2.0849;8.5047;10.8655;13.0103;13.6476;12.6366;5.2208;1.1303;5.1207;0.0741;0.0774;0.0;34.09
1993-10-15 07:00:00;2.0769;7.7595;9.7603;11.5809;12.07;12.5354;53.0432;62.4212;42.567;0.0665;0.0699;0.0344;29.753
1993-10-15 08:00:00;1.9644;6.7993;8.4375;9.9324;10.2939;12.3926;160.9372;188.5461;108.5401;0.0683;0.0719;0.1676;28.628
1993-10-15 09:00:00;1.4678;5.3699;6.7295;7.9675;8.2912;12.3191;256.5731;206.8962;178.4265;0.0537;0.0563;0.274;27.699
1993-10-15 10:00:00;1.492;4.873;5.9852;7.0034;7.2274;12.3263;313.3229;155.1526;236.6567;0.0091;0.0097;0.3026;25.382
1993-10-15 11:00:00;1.2965;4.3503;5.3688;6.2997;6.5141;12.5499;369.8172;185.8761;265.7593;0.0157;0.0166;0.36;25.382
1993-10-15 12:00:00;1.2819;4.0792;4.9871;5.8198;5.9944;12.7902;389.4169;204.885;272.2899;0.0545;0.0572;0.3829;26.3
1993-10-15 13:00:00;1.2634;3.5968;4.3115;4.9736;5.0811;13.144;329.3299;136.6585;254.1254;0.1365;0.1433;0.305;29.312
1993-10-15 14:00:00;1.0083;2.5746;3.0272;3.4529;3.4994;13.3802;236.1984;63.5223;205.7355;0.2572;0.2715;0.1981;31.298
1993-10-15 15:00:00;0.9317;2.4112;2.842;3.2462;3.2932;13.5461;185.9057;127.5527;147.617;0.3464;0.3665;0.1819;33.989
1993-10-15 16:00:00;0.6814;2.0219;2.4416;2.8287;2.8986;13.6745;118.6052;158.1122;83.9458;0.404;0.4265;0.1152;36.075
1993-10-15 17:00:00;0.2459;1.1849;1.5593;1.8996;2.0173;13.8509;29.7721;51.9438;24.5333;0.4339;0.4586;0.0;36.075
1993-10-15 18:00:00;0.1762;0.7351;0.9429;1.1316;1.189;14.0837;0.7397;0.0;0.7397;0.3925;0.4149;0.0;36.075
1993-10-15 19:00:00;0.3656;1.4652;1.866;2.2303;2.3365;14.2693;0.0;0.0;0.0;0.3882;0.4101;0.0;36.075
1993-10-15 20:00:00;0.6103;2.6131;3.3672;4.0521;4.2658;14.305;0.0;0.0;0.0;0.4044;0.4269;0.0;36.075
1993-10-15 21:00:00;0.7541;3.8074;5.0515;6.1838;6.5893;14.2385;0.0;0.0;0.0;0.4033;0.4256;0.0;36.075
1993-10-15 22:00:00;0.7751;4.0351;5.3827;6.6102;7.0595;13.7729;0.0;0.0;0.0;0.4149;0.4387;0.0;36.075
1993-10-15 23:00:00;0.7701;4.2443;5.7194;7.0653;7.5773;13.5403;0.0;0.0;0.0;0.3829;0.4049;0.0;36.075
1993-10-16 00:00:00;0.7947;4.2741;5.7346;7.0661;7.5645;13.3005;0.0;0.0;0.0;0.3108;0.3286;0.0;21.901
1993-10-16 01:00:00;0.8262;4.3813;5.8637;7.2147;7.7156;13.1355;0.0;0.0;0.0;0.2241;0.2363;0.0;21.78
1993-10-16 02:00:00;0.8768;4.547;6.0616;7.441;7.9446;13.0276;0.0;0.0;0.0;0.1704;0.1792;0.0;21.603
1993-10-16 03:00:00;0.908;4.7253;6.3032;7.7403;8.2662;12.8861;0.0;0.0;0.0;0.1637;0.1723;0.0;21.603
1993-10-16 04:00:00;0.9386;4.9863;6.6757;8.2154;8.787;12.7915;0.0;0.0;0.0;0.1708;0.1795;0.0;21.603
1993-10-16 05:00:00;0.9057;5.0096;6.7549;8.3475;8.9547;12.7461;0.0;0.0;0.0;0.1633;0.172;0.0;21.603
1993-10-16 06:00:00;0.9545;5.1689;6.9436;8.562;9.1705;12.7238;3.4053;0.0;3.4053;0.1437;0.1518;0.0;21.603
1993-10-16 07:00:00;1.0127;5.4439;7.3037;8.9992;9.6336;12.6861;29.0478;1.0158;28.8695;0.1134;0.1197;0.0107;21.603
1993-10-16 08:00:00;0.9315;4.8574;6.4816;7.9611;8.5032;12.6946;103.806;26.7406;95.2209;0.0866;0.0912;0.0777;19.126
1993-10-16 09:00:00;0.946;4.6795;6.1862;7.5568;8.0402;12.8629;145.933;27.7621;136.6106;0.0779;0.0818;0.117;17.168
1993-10-16 10:00:00;1.3076;4.0222;4.888;5.6841;5.8401;13.3658;137.4788;2.1358;136.511;0.0359;0.0377;0.0977;17.168
1993-10-16 11:00:00;1.3866;4.0962;4.9424;5.7234;5.863;13.6907;195.2;16.3415;185.893;0.0495;0.0518;0.1499;17.168
1993-10-16 12:00:00;1.4572;4.3513;5.2602;6.0981;6.2518;14.079;234.6701;25.8006;220.049;0.0937;0.0982;0.1854;17.168
1993-10-16 13:00:00;1.5181;4.4963;5.4276;6.2869;6.4414;14.41;196.454;14.8634;188.4031;0.1561;0.1643;0.1494;17.168
1993-10-16 14:00:00;1.3171;4.1238;5.0272;5.8567;6.0252;14.6342;138.3543;5.3058;135.67;0.2612;0.2755;0.0983;19.588
1993-10-16 15:00:00;0.8309;3.2558;4.1301;4.9248;5.1508;14.524;69.2498;0.0;69.2498;0.3454;0.3649;0.0416;21.603
1993-10-16 16:00:00;0.6736;3.2738;4.3144;5.2607;5.59;14.5398;23.3326;0.0;23.3326;0.3866;0.4074;0.0063;21.603
1993-10-16 17:00:00;0.8107;3.5924;4.6573;5.6247;5.9363;14.466;5.3031;0.0;5.3031;0.39;0.411;0.0;21.603
1993-10-16 18:00:00;0.8887;4.0012;5.202;6.2929;6.6493;14.2641;0.1404;0.0;0.1404;0.3314;0.3492;0.0;21.603
1993-10-16 19:00:00;0.7942;3.909;5.1631;6.3038;6.7046;14.2462;0.0;0.0;0.0;0.2922;0.3089;0.0;21.603
1993-10-16 20:00:00;0.6325;3.3851;4.5379;5.5888;5.9808;14.2093;0.0;0.0;0.0;0.3038;0.3206;0.0;21.603
1993-10-16 21:00:00;0.5883;3.0829;4.1174;5.0598;5.4064;14.0942;0.0;0.0;0.0;0.3283;0.3453;0.0;21.603
1993-10-16 22:00:00;0.3902;2.7896;3.9365;4.9958;5.4613;13.3106;0.0;0.0;0.0;0.3011;0.3187;0.0;21.603
1993-10-16 23:00:00;0.3645;2.5005;3.5028;4.4264;4.8242;13.1055;0.0;0.0;0.0;0.2614;0.2758;0.0;21.603
1993-10-17 00:00:00;0.487;2.8693;3.9124;4.8666;5.2449;12.9021;0.0;0.0;0.0;0.2235;0.2355;0.0;24.408
1993-10-17 01:00:00;0.3492;2.8307;4.0845;5.2517;5.7944;12.7005;0.0;0.0;0.0;0.2211;0.2328;0.0;24.408
1993-10-17 02:00:00;0.5219;2.725;3.637;4.4677;4.7724;12.4999;0.0;0.0;0.0;0.2434;0.2579;0.0;24.408
1993-10-17 03:00:00;0.4286;2.3126;3.1046;3.8267;4.0976;12.2878;0.0;0.0;0.0;0.2765;0.2921;0.0;24.408
1993-10-17 04:00:00;0.1997;1.3178;1.8334;2.3075;2.5077;12.1054;0.0;0.0;0.0;0.2807;0.2963;0.0;24.408
1993-10-17 05:00:00;0.5947;0.7037;0.722;0.7605;0.7284;11.9343;0.0;0.0;0.0;0.2552;0.2697;0.0;24.408
1993-10-17 06:00:00;0.895;1.2552;1.3273;1.4228;1.3798;11.7455;4.3276;0.7066;4.2766;0.2153;0.2273;0.0;24.408
1993-10-17 07:00:00;0.8681;2.1879;2.5667;2.9238;2.9603;11.6166;49.5751;61.9089;39.721;0.1859;0.1972;0.0317;24.408
1993-10-17 08:00:00;1.1019;2.8824;3.4037;3.8922;3.9516;11.5398;135.4036;114.372;108.5267;0.1639;0.1732;0.1327;22.774
1993-10-17 09:00:00;1.0757;3.0886;3.708;4.2812;4.3765;11.5824;215.1136;101.4234;176.6298;0.1728;0.1822;0.2039;18.594
1993-10-17 10:00:00;1.2301;2.9867;3.4806;3.9495;3.9879;11.4833;290.4562;120.8554;230.8247;0.1807;0.1911;0.2767;17.222
1993-10-17 11:00:00;1.2016;3.012;3.53;4.0187;4.0673;11.9597;308.3125;101.0371;254.0355;0.2336;0.2477;0.2846;17.222
1993-10-17 12:00:00;1.3433;3.544;4.1913;4.7971;4.8734;12.6328;245.4206;35.765;225.2869;0.2692;0.2841;0.201;17.222
1993-10-17 13:00:00;1.4321;3.8148;4.5192;5.1775;5.2636;12.8709;252.368;67.6729;218.0813;0.2855;0.3024;0.2226;17.222
1993-10-17 14:00:00;1.6046;4.617;5.5448;6.4035;6.5469;12.7862;206.6924;61.1657;176.1502;0.2869;0.3042;0.1768;21.826
1993-10-17 15:00:00;1.5772;5.3462;6.6098;7.764;8.0343;12.7753;93.4492;1.4563;92.9434;0.286;0.3032;0.0626;24.408
1993-10-17 16:00:00;1.7835;6.555;8.2213;9.7384;10.1375;12.7869;48.1239;0.6338;47.9518;0.2738;0.2894;0.0258;24.408
1993-10-17 17:00:00;1.9126;7.1782;9.0364;10.7271;11.1839;12.8142;11.8105;0.0;11.8105;0.2649;0.2805;0.0;24.408
1993-10-17 18:00:00;1.9283;7.4319;9.3998;11.1892;11.6885;12.8252;0.2046;0.0;0.2046;0.2494;0.2649;0.0;24.408
1993-10-17 19:00:00;2.0088;7.5342;9.4834;11.2569;11.7357;12.6236;0.0;0.0;0.0;0.2306;0.2455;0.0;24.408
1993-10-17 20:00:00;1.915;7.5235;9.548;11.3882;11.9131;12.2624;0.0;0.0;0.0;0.21;0.2228;0.0;24.408
1993-10-17 21:00:00;1.8076;6.7916;8.5513;10.1524;10.5856;11.9149;0.0;0.0;0.0;0.1864;0.1987;0.0;24.408
1993-10-17 22:00:00;1.4205;5.7235;7.2963;8.7254;9.1445;11.6378;0.0;0.0;0.0;0.1623;0.1727;0.0;24.408
1993-10-17 23:00:00;1.454;5.479;6.9023;8.1971;8.5487;11.4482;0.0;0.0;0.0;0.154;0.164;0.0;24.408
1993-10-18 00:00:00;1.2824;5.0862;6.4657;7.7195;8.081;11.3174;0.0;0.0;0.0;0.1504;0.1603;0.0;36.798
1993-10-18 01:00:00;1.276;4.8728;6.1531;7.3174;7.6388;11.2517;0.0;0.0;0.0;0.1678;0.1782;0.0;36.798
1993-10-18 02:00:00;1.2103;4.6939;5.9434;7.0794;7.3987;11.1632;0.0;0.0;0.0;0.1738;0.1843;0.0;36.798
1993-10-18 03:00:00;1.1024;4.4949;5.7422;6.8753;7.2119;11.0861;0.0;0.0;0.0;0.1853;0.1977;0.0;36.798
1993-10-18 04:00:00;1.2246;4.6738;5.9012;7.0175;7.3253;11.0211;0.0;0.0;0.0;0.2045;0.2173;0.0;36.798
1993-10-18 05:00:00;1.2605;4.7645;6.0053;7.1341;7.4418;10.9831;0.0;0.0;0.0;0.2215;0.2349;0.0;36.798
1993-10-18 06:00:00;1.1688;4.5777;5.8064;6.9233;7.2407;10.9571;4.1792;1.4548;4.0839;0.2377;0.2533;0.0;30.448
1993-10-18 07:00:00;1.2698;4.5135;5.6274;6.6427;6.898;11.0054;42.4805;32.0016;37.5813;0.2613;0.2773;0.0236;19.338
1993-10-18 08:00:00;1.2662;4.208;5.1844;6.0773;6.2797;11.1125;142.4169;139.6716;103.0982;0.2727;0.2891;0.1407;18.597
1993-10-18 09:00:00;1.2023;3.2306;3.833;4.3953;4.4712;11.298;226.0955;155.2784;171.2955;0.2808;0.298;0.2363;14.79
1993-10-18 10:00:00;0.6423;1.6361;1.9229;2.1928;2.2219;11.2364;264.9302;86.4236;223.6319;0.2686;0.2844;0.2407;14.79
1993-10-18 11:00:00;0.4642;1.1386;1.3293;1.5099;1.5258;11.6152;280.6123;65.6683;245.3817;0.2532;0.2684;0.2436;14.79
1993-10-18 12:00:00;0.4347;1.0952;1.2848;1.4634;1.4817;12.0552;291.3762;68.2474;253.5649;0.2591;0.2742;0.2518;17.578
1993-10-18 13:00:00;0.6403;1.5692;1.8317;2.0804;2.1021;12.6038;257.6112;56.2389;227.3826;0.2691;0.2843;0.2171;18.597
1993-10-18 14:00:00;0.9955;2.5833;3.0461;3.4803;3.5314;13.2044;174.413;19.4918;165.3471;0.3452;0.3658;0.1332;19.338
1993-10-18 15:00:00;1.197;3.3215;3.9635;4.5601;4.6499;13.6522;104.0016;6.1056;101.5696;0.4186;0.4432;0.0712;21.246
1993-10-18 16:00:00;1.2869;4.0837;4.9902;5.8217;5.9951;13.8955;43.939;0.0035;43.9381;0.5133;0.5424;0.0218;36.798
1993-10-18 17:00:00;0.9154;3.9988;5.171;6.2359;6.5744;13.9261;10.5591;0.0;10.5591;0.5806;0.6112;0.0;36.798
1993-10-18 18:00:00;0.9117;4.1552;5.414;6.5576;6.9353;13.8169;0.1056;0.0;0.1056;0.6313;0.6621;0.0;36.798
1993-10-18 19:00:00;0.9052;4.0817;5.308;6.4221;6.7866;13.5634;0.0;0.0;0.0;0.6485;0.6793;0.0;36.798
1993-10-18 20:00:00;0.9064;4.2523;5.5689;6.7655;7.1703;13.2763;0.0;0.0;0.0;0.6482;0.679;0.0;36.798
1993-10-18 21:00:00;0.8678;4.1857;5.5087;6.7117;7.1278;13.0205;0.0;0.0;0.0;0.5963;0.628;0.0;36.798
1993-10-18 22:00:00;0.7387;3.7388;4.9626;6.0766;6.4762;12.8938;0.0;0.0;0.0;0.6092;0.6419;0.0;36.798
1993-10-18 23:00:00;0.6514;3.1826;4.1981;5.1216;5.4443;12.7731;0.0;0.0;0.0;0.5229;0.5537;0.0;36.798
