time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
10-07-2012 08:00;2.8382;3.8714;4.0903;4.224;4.3215;22.1988;553.434;586.6389;187.0147;0.0455;0.0492;0.3824;12.779
10-07-2012 09:00;2.3452;3.2315;3.4204;3.5359;3.6203;22.2619;702.453;648.923;212.1371;0.0229;0.0255;0.521;10.027
10-07-2012 10:00;2.8272;2.119;2.0135;1.9542;1.9132;22.3283;816.1593;690.0224;227.2783;0.0005;0.0005;0.6229;12.038
10-07-2012 11:00;2.8473;2.2156;2.1192;2.0648;2.0271;22.432;883.6102;711.3637;235.4807;0.001;0.0007;0.6766;9.189
10-07-2012 12:00;3.2502;3.1669;3.1524;3.1439;3.138;22.5962;899.1581;715.092;237.8119;0.0142;0.0141;0.689;9.189
10-07-2012 13:00;3.8108;4.6288;4.791;4.8886;4.959;22.9228;843.7185;660.6996;252.1982;0.0746;0.078;0.6482;9.189
10-07-2012 14:00;3.1273;4.0789;4.2754;4.3948;4.4815;23.0536;731.627;565.7484;266.8649;0.052;0.0553;0.5519;9.189
10-07-2012 15:00;3.6628;4.6008;4.7905;4.9051;4.988;23.0149;589.5206;463.3877;259.2977;0.0754;0.0793;0.4283;12.779
10-07-2012 16:00;4.3961;5.7703;6.0552;6.2283;6.3542;22.7897;449.8574;434.3057;209.4126;0.1628;0.1732;0.3015;23.717
10-07-2012 17:00;4.7134;7.2365;7.8076;8.1624;8.4238;22.6224;304.3735;405.8626;139.9146;0.3727;0.4086;0.146;24.532
10-07-2012 18:00;4.8967;8.1398;8.9067;9.3884;9.7459;22.5764;145.7743;275.4715;80.6971;0.5501;0.6027;0.0368;24.532
10-07-2012 19:00;5.034;8.6227;9.4854;10.0295;10.4344;22.7332;37.8112;102.3156;25.4226;0.6437;0.698;0.0;24.532
10-07-2012 20:00;5.3611;9.3726;10.3478;10.9646;11.4244;23.2381;1.233;0.0;1.233;0.7603;0.8032;0.0;24.532
10-07-2012 21:00;6.7594;11.2824;12.3544;13.0282;13.5284;23.8972;0.0;0.0;0.0;0.882;0.89;0.0;24.532
10-07-2012 22:00;7.6319;12.1675;13.2158;13.8704;14.3544;23.6469;0.0;0.0;0.0;0.8933;0.8962;0.0;24.532
10-07-2012 23:00;7.7633;12.0808;13.0655;13.6783;14.1304;23.1646;0.0;0.0;0.0;0.8914;0.8952;0.0;24.532
11-07-2012 00:00;7.4641;11.7954;12.7916;13.4129;13.8719;22.708;0.0;0.0;0.0;0.8883;0.8933;0.0;18.372
11-07-2012 01:00;7.5547;11.6611;12.5934;13.1729;13.6002;22.3468;0.0;0.0;0.0;0.8844;0.8907;0.0;18.372
11-07-2012 02:00;7.6214;10.9793;11.7129;12.1646;12.4956;22.195;0.0;0.0;0.0;0.8517;0.8667;0.0;18.372
11-07-2012 03:00;7.4331;10.0334;10.5811;10.9152;11.1587;22.054;0.0;0.0;0.0;0.7547;0.7789;0.0;18.372
11-07-2012 04:00;7.1759;9.2549;9.6817;9.9404;10.1281;21.911;7.4908;8.5555;6.9639;0.631;0.6569;0.0;18.372
11-07-2012 05:00;7.1564;8.9761;9.3437;9.5657;9.7264;21.7145;66.1359;115.8824;45.3159;0.5765;0.5999;0.0182;18.741
11-07-2012 06:00;7.2144;8.9115;9.2514;9.4562;9.6043;21.5651;187.7384;247.087;115.3711;0.5603;0.5821;0.0746;17.091
11-07-2012 07:00;7.4602;9.2037;9.5526;9.7628;9.9148;21.5206;328.124;292.1718;193.2638;0.6052;0.6273;0.2009;9.082
11-07-2012 08:00;7.4079;9.2073;9.569;9.7871;9.9449;21.6154;502.2892;424.9634;230.7031;0.6087;0.6317;0.3521;3.781
11-07-2012 09:00;7.1827;8.9879;9.3522;9.572;9.7311;21.8405;686.4531;607.1019;226.2548;0.5774;0.6006;0.5218;3.358
11-07-2012 10:00;6.3633;7.7524;8.0284;8.1944;8.3143;22.1805;812.5355;684.1571;229.4365;0.3771;0.3936;0.6353;4.671
11-07-2012 11:00;6.3643;7.9183;8.2308;8.4193;8.5557;22.3106;882.6994;711.1985;235.2636;0.408;0.4272;0.6939;3.358
11-07-2012 12:00;6.6069;9.3143;9.8987;10.2575;10.5198;22.3953;893.1453;703.8787;242.6731;0.6743;0.7091;0.702;3.358
11-07-2012 13:00;5.3914;8.1668;8.7904;9.177;9.4615;22.6877;810.5376;586.6106;284.4166;0.5184;0.5611;0.6286;3.358
11-07-2012 14:00;5.134;8.1837;8.8885;9.3286;9.6541;22.9607;639.4451;358.2115;340.48;0.5412;0.5893;0.4802;3.358
11-07-2012 15:00;5.345;9.1191;10.0244;10.5951;11.0196;23.275;523.0099;315.1894;307.0955;0.7178;0.7662;0.3878;6.804
11-07-2012 16:00;6.0982;10.2231;11.2031;11.8193;12.277;23.5707;431.1359;365.5315;224.1906;0.8319;0.8568;0.2885;17.574
11-07-2012 17:00;6.8206;11.3774;12.4571;13.1356;13.6392;23.8231;278.2928;297.4381;159.4619;0.8838;0.8911;0.1457;18.372
11-07-2012 18:00;7.7377;12.7169;13.8871;14.621;15.165;23.9603;133.6066;198.7667;86.1067;0.8973;0.8986;0.0431;18.372
11-07-2012 19:00;8.5227;13.6806;14.8772;15.6252;16.1785;23.8507;33.2449;65.5587;25.9639;0.8991;0.8995;0.0;18.372
11-07-2012 20:00;8.8842;13.962;15.1263;15.8519;16.3878;23.5391;1.1108;0.0;1.1108;0.8993;0.8996;0.0;18.372
11-07-2012 21:00;9.2573;14.2788;15.4184;16.1267;16.6489;23.1529;0.0;0.0;0.0;0.8995;0.8997;0.0;18.372
11-07-2012 22:00;9.8772;14.4433;15.4492;16.0699;16.5252;22.2546;0.0;0.0;0.0;0.8994;0.8996;0.0;18.372
11-07-2012 23:00;10.104;14.4119;15.3478;15.9232;16.3445;21.9098;0.0;0.0;0.0;0.8994;0.8996;0.0;18.372
12-07-2012 00:00;10.2304;14.2339;15.0917;15.6173;16.0012;21.6096;0.0;0.0;0.0;0.8991;0.8994;0.0;20.789
12-07-2012 01:00;10.3696;14.1179;14.9113;15.3959;15.7492;21.3254;0.0;0.0;0.0;0.8989;0.8992;0.0;20.789
12-07-2012 02:00;10.2185;13.7171;14.4518;14.8996;15.2257;21.0417;0.0;0.0;0.0;0.898;0.8986;0.0;20.789
12-07-2012 03:00;9.9467;13.0568;13.7017;14.0935;14.3783;20.7788;0.0;0.0;0.0;0.895;0.8964;0.0;20.789
12-07-2012 04:00;10.0408;12.9761;13.5793;13.945;14.2105;20.5739;8.3737;23.0936;7.073;0.894;0.8956;0.0;20.789
12-07-2012 05:00;10.0722;12.9266;13.5109;13.8648;14.1216;20.3977;72.6335;177.2982;41.7462;0.8932;0.8951;0.0149;20.789
12-07-2012 06:00;10.1918;12.9923;13.5633;13.9089;14.1594;20.2364;212.2717;386.1909;96.2152;0.8937;0.8953;0.0624;19.805
12-07-2012 07:00;9.833;12.4981;13.0406;13.3688;13.6067;20.088;389.5248;531.8666;140.299;0.8876;0.8908;0.2189;16.342
12-07-2012 08:00;9.2323;11.5608;12.0308;12.3145;12.5199;20.1256;569.1109;642.9094;169.1278;0.8585;0.8675;0.4066;2.827
12-07-2012 09:00;8.7343;10.8418;11.265;11.5202;11.7048;20.3793;724.7024;711.7587;188.7742;0.8115;0.8241;0.562;2.032
12-07-2012 10:00;7.9362;9.602;9.9317;10.1298;10.2727;20.5819;840.7947;750.0014;202.5547;0.6571;0.6763;0.6701;2.032
12-07-2012 11:00;8.1036;9.8704;10.2214;10.4325;10.5849;21.0897;909.4344;768.8376;210.397;0.6977;0.7166;0.7282;2.032
12-07-2012 12:00;7.7081;9.572;9.9465;10.1723;10.3356;21.3913;926.0933;773.4597;212.0767;0.6628;0.6847;0.7379;2.032
12-07-2012 13:00;6.7661;8.778;9.1924;9.4438;9.6263;21.5997;888.9486;763.3376;208.14;0.5585;0.5853;0.7043;2.032
12-07-2012 14:00;5.9331;8.5493;9.121;9.473;9.7309;21.9454;801.6782;738.8026;197.6637;0.5628;0.6005;0.6228;2.186
12-07-2012 15:00;5.9077;8.9328;9.6118;10.0327;10.3425;22.2843;669.8594;692.6188;181.028;0.6441;0.6857;0.4972;12.779
12-07-2012 16:00;5.9562;9.597;10.4434;10.9726;11.3644;22.6041;505.9621;621.8524;155.578;0.7613;0.7977;0.3321;20.784
12-07-2012 17:00;6.0834;9.9985;10.9187;11.4957;11.9236;22.9126;327.0026;516.5387;118.9266;0.8098;0.839;0.1468;20.789
12-07-2012 18:00;6.0621;10.1022;11.0589;11.6601;12.1063;23.1174;156.7241;354.0248;71.5984;0.8211;0.8491;0.0285;20.789
12-07-2012 19:00;6.2402;10.3445;11.3137;11.9222;12.3736;23.1689;40.0522;128.0785;23.7256;0.839;0.8612;0.0;20.789
12-07-2012 20:00;6.3535;10.48;11.4518;12.0615;12.5137;23.0838;1.1491;0.0;1.1491;0.847;0.8673;0.0;20.789
12-07-2012 21:00;6.3303;10.3298;11.2661;11.8526;12.2872;22.8307;0.0;0.0;0.0;0.8342;0.8573;0.0;20.789
12-07-2012 22:00;6.4634;10.579;11.5441;12.1489;12.5972;22.3329;0.0;0.0;0.0;0.851;0.8697;0.0;20.789
12-07-2012 23:00;6.4609;10.0956;10.9264;11.4438;11.8256;22.0906;0.0;0.0;0.0;0.805;0.8324;0.0;20.789
13-07-2012 00:00;6.4202;9.7531;10.5031;10.9683;11.3108;21.8325;0.0;0.0;0.0;0.7608;0.7928;0.0;20.041
13-07-2012 01:00;6.9794;9.81;10.42;10.7942;11.0678;21.6528;0.0;0.0;0.0;0.7407;0.7706;0.0;20.041
13-07-2012 02:00;6.9592;9.4269;9.9477;10.2656;10.4973;21.4785;0.0;0.0;0.0;0.6753;0.7064;0.0;20.041
13-07-2012 03:00;6.8327;8.8006;9.2043;9.449;9.6265;21.3356;0.0;0.0;0.0;0.5592;0.5853;0.0;20.041
13-07-2012 04:00;6.5665;8.1894;8.5162;8.7134;8.8561;21.2317;7.9813;21.3718;6.83;0.4501;0.4709;0.0;20.041
13-07-2012 05:00;6.338;7.6366;7.893;8.0469;8.158;21.1385;71.9908;178.7666;40.8648;0.3569;0.3721;0.0141;20.041
13-07-2012 06:00;6.3508;7.5746;7.8148;7.9588;8.0626;21.0749;211.5044;390.7074;94.9922;0.3453;0.359;0.0608;19.077
13-07-2012 07:00;6.0894;7.1936;7.4091;7.5382;7.6312;20.9419;384.1812;519.0626;143.0716;0.2932;0.3047;0.2152;16.489
13-07-2012 08:00;5.8175;6.8257;7.0218;7.1391;7.2235;20.8445;555.2407;605.7301;179.8735;0.2486;0.2579;0.3926;1.901
13-07-2012 09:00;5.2526;6.0548;6.2092;6.3014;6.3676;20.7588;704.5078;664.0181;205.4562;0.1688;0.1743;0.5376;1.901
13-07-2012 10:00;4.2682;4.6699;4.745;4.7894;4.8212;20.5798;820.8319;707.8885;218.9474;0.0699;0.0714;0.6412;1.901
13-07-2012 11:00;3.9882;4.4356;4.52;4.5701;4.606;20.7682;888.2305;727.3077;227.8151;0.0594;0.0611;0.6949;1.901
13-07-2012 12:00;3.1074;3.5319;3.6129;3.6612;3.6958;20.9974;903.9385;730.3615;230.4014;0.0267;0.0278;0.7004;1.901
13-07-2012 13:00;2.7248;3.1771;3.2648;3.3171;3.3548;21.2371;844.4286;666.4942;248.9637;0.0179;0.0187;0.652;1.901
13-07-2012 14:00;3.4817;4.1872;4.3263;4.4099;4.4701;21.5118;717.59;535.6736;277.6975;0.0526;0.0549;0.5481;1.901
13-07-2012 15:00;4.2493;5.4966;5.7531;5.9087;6.0216;21.6778;583.6938;456.3829;262.459;0.1376;0.1457;0.4322;12.359
13-07-2012 16:00;4.9788;6.9786;7.4089;7.6728;7.8657;21.734;449.915;437.5715;206.1935;0.3099;0.3338;0.3037;20.041
13-07-2012 17:00;4.9444;7.7779;8.428;8.8331;9.1324;21.8119;294.4122;371.4403;144.493;0.4675;0.5117;0.1463;20.041
13-07-2012 18:00;3.8011;6.7373;7.4564;7.9122;8.2523;21.978;136.3714;224.9287;82.4114;0.3395;0.3851;0.0402;20.041
13-07-2012 19:00;2.7115;5.1746;5.8024;6.2044;6.5064;22.074;32.7409;70.7607;25.036;0.1608;0.1859;0.0;20.041
13-07-2012 20:00;2.7158;4.3518;4.731;4.9679;5.1432;22.0592;0.8125;0.0;0.8125;0.0784;0.0883;0.0;20.041
13-07-2012 21:00;3.5868;5.1193;5.4523;5.6571;5.8071;22.0196;0.0;0.0;0.0;0.12;0.1305;0.0;20.041
13-07-2012 22:00;3.0696;4.6128;4.958;5.1718;5.3291;21.7676;0.0;0.0;0.0;0.0899;0.0991;0.0;20.041
13-07-2012 23:00;0.9826;2.2335;2.5833;2.8128;2.9879;21.6424;0.0;0.0;0.0;0.0085;0.0109;0.0;20.041
14-07-2012 00:00;2.0841;3.3158;3.6001;3.7776;3.9088;21.2868;0.0;0.0;0.0;0.0302;0.0342;0.0;17.069
14-07-2012 01:00;4.3246;7.0876;7.7359;8.1423;8.4436;21.2546;0.0;0.0;0.0;0.37;0.4113;0.0;17.069
14-07-2012 02:00;6.8684;10.1229;10.8431;11.2879;11.6145;21.5802;0.0;0.0;0.0;0.7908;0.818;0.0;17.069
14-07-2012 03:00;7.0465;10.4871;11.2526;11.726;12.074;21.6311;0.0;0.0;0.0;0.8256;0.8476;0.0;17.069
14-07-2012 04:00;7.4136;9.8113;10.3107;10.6145;10.8355;21.395;6.7158;8.2312;6.2679;0.72;0.7455;0.0;17.069
14-07-2012 05:00;7.4813;9.477;9.8824;10.1276;10.3053;21.1334;65.5101;132.0903;42.2575;0.6568;0.6807;0.0159;17.069
14-07-2012 06:00;7.6696;9.5081;9.8771;10.0995;10.2604;20.8984;187.6176;271.9186;110.4837;0.6531;0.6746;0.0711;17.069
14-07-2012 07:00;7.9244;9.8151;10.1943;10.4229;10.5882;20.6817;314.868;269.4062;195.2414;0.6965;0.717;0.1982;16.462
14-07-2012 08:00;7.9177;9.8536;10.243;10.4779;10.6478;20.5917;464.6541;330.1625;255.6573;0.7038;0.7238;0.3315;3.014
14-07-2012 09:00;7.7545;9.7494;10.1531;10.3969;10.5734;20.6821;619.7448;444.0399;286.1266;0.693;0.7153;0.4757;1.901
14-07-2012 10:00;7.9571;10.2786;10.7556;11.0448;11.2547;20.5842;634.5871;323.5888;366.1698;0.7685;0.7877;0.5001;1.901
14-07-2012 11:00;7.2338;9.7438;10.2718;10.5939;10.8285;20.9323;637.7983;231.0143;427.2584;0.7176;0.7447;0.4905;1.901
14-07-2012 12:00;6.026;8.8537;9.4783;9.8639;10.147;21.1886;623.7836;205.301;434.3;0.6199;0.6594;0.4753;1.901
14-07-2012 13:00;5.8101;8.918;9.6214;10.0583;10.3802;21.5262;595.8602;198.5026;421.2361;0.6475;0.6907;0.4541;1.901
14-07-2012 14:00;6.2249;9.7429;10.5477;11.049;11.4191;21.8386;589.4934;259.3431;377.6702;0.7689;0.8028;0.448;3.014
14-07-2012 15:00;6.2747;10.1775;11.0881;11.6581;12.0802;22.1261;462.0578;184.9661;328.3963;0.8209;0.8479;0.3377;15.948
14-07-2012 16:00;6.7159;10.8327;11.7903;12.3893;12.8326;22.4084;335.4404;138.9215;259.6221;0.8619;0.8767;0.2357;16.899
14-07-2012 17:00;6.9435;11.2222;12.2185;12.8419;13.3034;22.7478;219.6553;110.6444;172.9454;0.8769;0.8865;0.1334;17.069
14-07-2012 18:00;7.5021;11.9871;13.025;13.6733;14.1528;22.9282;93.1766;38.2519;82.6741;0.8914;0.8953;0.0478;17.069
14-07-2012 19:00;7.9768;12.5462;13.5945;14.2478;14.7303;22.8462;20.6616;5.0547;20.0708;0.8957;0.8976;0.0;17.069
14-07-2012 20:00;8.1742;12.6892;13.7174;14.3571;14.829;22.6069;0.6874;0.0;0.6874;0.8963;0.8979;0.0;17.069
14-07-2012 21:00;8.363;12.7354;13.7207;14.332;14.7822;22.2432;0.0;0.0;0.0;0.8961;0.8977;0.0;17.069
14-07-2012 22:00;8.4211;12.511;13.42;13.9821;14.3951;21.6029;0.0;0.0;0.0;0.8944;0.8964;0.0;17.069
14-07-2012 23:00;7.8342;11.6045;12.4411;12.9581;13.338;21.234;0.0;0.0;0.0;0.8803;0.8871;0.0;17.069
15-07-2012 00:00;8.0424;11.3856;12.1089;12.5532;12.8782;20.9561;0.0;0.0;0.0;0.8684;0.878;0.0;13.13
15-07-2012 01:00;9.3911;12.4058;13.0331;13.4146;13.6921;20.6618;0.0;0.0;0.0;0.8883;0.8916;0.0;13.13
15-07-2012 02:00;10.037;13.1196;13.7572;14.1445;14.4258;20.2818;0.0;0.0;0.0;0.8952;0.8966;0.0;13.13
15-07-2012 03:00;10.0308;13.2016;13.8601;14.2603;14.5513;19.8412;0.0;0.0;0.0;0.8958;0.8971;0.0;13.13
15-07-2012 04:00;10.3043;13.6279;14.3199;14.7409;15.0471;19.4103;7.5456;24.3896;6.3566;0.8976;0.8984;0.0;13.13
15-07-2012 05:00;10.2221;13.583;14.2847;14.7118;15.0226;19.0615;71.6549;192.3303;38.8209;0.8975;0.8984;0.0129;13.13
15-07-2012 06:00;10.2056;13.4311;14.1009;14.508;14.804;18.8442;213.8213;419.5254;89.6621;0.897;0.8978;0.0583;13.13
15-07-2012 07:00;9.8383;12.8891;13.5209;13.9048;14.1837;18.7596;390.8069;558.0932;133.4552;0.8936;0.8954;0.2211;13.13
15-07-2012 08:00;9.5445;12.4014;12.9903;13.3476;13.6071;18.8894;565.8862;647.7055;166.5949;0.8872;0.8908;0.4099;3.358
15-07-2012 09:00;9.383;12.1888;12.7672;13.1181;13.3729;19.3958;719.8151;709.4843;188.4352;0.8835;0.8877;0.5653;1.901
15-07-2012 10:00;9.0317;11.7187;12.2721;12.6079;12.8517;20.0567;839.7948;755.1641;199.6415;0.87;0.8772;0.678;1.901
15-07-2012 11:00;8.5083;11.369;11.9681;12.3331;12.5987;20.7499;911.1496;778.5755;205.7686;0.8593;0.8698;0.7358;1.901
15-07-2012 12:00;6.8612;10.4466;11.2545;11.7557;12.1249;21.2517;930.7351;788.0781;205.5317;0.8276;0.8499;0.7413;1.901
15-07-2012 13:00;7.2212;10.8769;11.6957;12.2029;12.5761;21.6363;891.1727;772.8366;203.7116;0.8534;0.8691;0.7109;1.901
15-07-2012 14:00;7.4736;11.5547;12.4821;13.0587;13.4839;21.9704;799.016;738.9909;197.0004;0.8825;0.8895;0.6292;1.901
15-07-2012 15:00;7.4551;11.7828;12.7782;13.399;13.8577;22.2274;666.3365;690.3285;180.8544;0.8881;0.8932;0.5009;3.591
15-07-2012 16:00;7.9466;12.6398;13.7231;14.3994;14.8993;22.3878;499.8638;611.2992;157.1352;0.8965;0.898;0.3331;13.13
15-07-2012 17:00;8.4155;13.3031;14.4275;15.1288;15.6469;22.3284;321.1053;505.1485;119.7043;0.8985;0.8991;0.1476;13.13
15-07-2012 18:00;8.6131;13.5289;14.6557;15.3579;15.8765;22.131;151.3662;335.8103;71.1268;0.8988;0.8993;0.0292;13.13
15-07-2012 19:00;8.7927;13.6532;14.7603;15.4491;15.9572;21.9616;36.8322;114.1662;23.1435;0.8989;0.8994;0.0;13.13
15-07-2012 20:00;8.93;13.5661;14.6094;15.2565;15.733;21.7087;0.8444;0.0;0.8444;0.8987;0.8992;0.0;13.13
15-07-2012 21:00;8.8742;13.4114;14.4296;15.0606;15.525;21.3465;0.0;0.0;0.0;0.8984;0.899;0.0;13.13
15-07-2012 22:00;9.0611;12.7316;13.5224;14.0076;14.3623;20.6509;0.0;0.0;0.0;0.8946;0.8963;0.0;13.13
15-07-2012 23:00;9.3053;12.9087;13.6795;14.1515;14.4963;20.3583;0.0;0.0;0.0;0.8953;0.8969;0.0;13.13
16-07-2012 00:00;9.5369;13.0667;13.8165;14.2749;14.6093;20.1139;0.0;0.0;0.0;0.8959;0.8972;0.0;16.905
16-07-2012 01:00;9.6449;13.1049;13.8364;14.2831;14.6087;19.8594;0.0;0.0;0.0;0.8959;0.8972;0.0;16.905
16-07-2012 02:00;9.5802;12.8448;13.5298;13.9473;14.2513;19.6328;0.0;0.0;0.0;0.894;0.8957;0.0;16.905
16-07-2012 03:00;9.5103;12.5409;13.1709;13.554;13.8325;19.4254;0.0;0.0;0.0;0.8902;0.8929;0.0;16.905
16-07-2012 04:00;9.4891;12.2458;12.8118;13.155;13.4041;19.2282;7.1364;13.1855;6.1042;0.8841;0.8882;0.0;16.905
16-07-2012 05:00;9.6075;12.3535;12.9162;13.2572;13.5045;19.066;70.6264;181.8227;38.112;0.8858;0.8898;0.0126;16.905
16-07-2012 06:00;9.8416;12.6726;13.2532;13.6051;13.8604;18.9441;212.9994;423.2442;88.3628;0.8907;0.8932;0.0573;15.539
16-07-2012 07:00;9.8749;12.8427;13.4549;13.8264;14.0962;18.9033;390.9455;565.0742;131.3531;0.8929;0.895;0.2209;3.358
16-07-2012 08:00;9.671;12.6154;13.2237;13.593;13.8613;19.1132;568.2127;659.0562;162.7692;0.8906;0.8932;0.4118;2.79
16-07-2012 09:00;9.2778;12.1486;12.743;13.1041;13.3664;19.5983;723.2583;721.7145;183.929;0.8833;0.8876;0.5685;1.901
16-07-2012 10:00;8.6714;11.1951;11.7135;12.0277;12.2558;20.0894;841.2272;761.164;197.1112;0.8455;0.8558;0.6792;1.901
16-07-2012 11:00;8.0081;10.6673;11.2232;11.5618;11.8081;20.6117;911.765;782.0237;204.1339;0.8144;0.8312;0.7359;1.901
16-07-2012 12:00;6.5683;9.6462;10.326;10.7456;11.0536;20.9482;929.7633;788.2736;205.1994;0.7351;0.7693;0.7414;1.901
16-07-2012 13:00;6.0008;9.3117;10.0656;10.5346;10.8806;21.2807;893.2204;779.5506;200.8884;0.7108;0.7507;0.7099;1.901
16-07-2012 14:00;5.8752;9.4373;10.264;10.7808;11.1631;21.6877;804.3941;753.1631;191.466;0.7392;0.7793;0.6301;1.901
16-07-2012 15:00;5.7157;9.5797;10.4976;11.0748;11.5035;22.0828;671.4569;707.2691;175.2906;0.7713;0.8104;0.5028;3.096
16-07-2012 16:00;5.639;9.6845;10.6584;11.2729;11.7303;22.4092;506.1946;636.2714;150.4459;0.7894;0.8259;0.3354;16.551
16-07-2012 17:00;5.5567;9.7096;10.7188;11.3571;11.833;22.6035;325.2711;528.4307;115.0525;0.7971;0.8329;0.1469;16.905
16-07-2012 18:00;5.6738;9.9825;11.0335;11.6989;12.1952;22.6965;153.8309;360.994;68.5953;0.8237;0.8531;0.0267;16.905
16-07-2012 19:00;5.8157;10.225;11.3002;11.9808;12.4884;22.6154;38.0385;129.4664;22.1175;0.843;0.8663;0.0;16.905
16-07-2012 20:00;5.9054;10.2644;11.3207;11.9883;12.4857;22.436;0.8233;0.0;0.8233;0.8435;0.8662;0.0;16.905
16-07-2012 21:00;5.9562;10.1613;11.17;11.8059;12.2788;22.1785;0.0;0.0;0.0;0.831;0.8569;0.0;16.905
16-07-2012 22:00;6.2455;10.1431;11.0532;11.6229;12.0449;21.8764;0.0;0.0;0.0;0.8185;0.8463;0.0;16.905
16-07-2012 23:00;6.6488;10.585;11.494;12.0615;12.4811;21.6661;0.0;0.0;0.0;0.847;0.866;0.0;16.905
17-07-2012 00:00;7.0797;11.0518;11.9592;12.5241;12.9411;21.4779;0.0;0.0;0.0;0.8676;0.8798;0.0;20.176
17-07-2012 01:00;7.3826;11.1929;12.0494;12.5806;12.9715;21.2516;0.0;0.0;0.0;0.8692;0.8807;0.0;20.176
17-07-2012 02:00;7.1523;11.2053;12.1331;12.711;13.1377;21.0094;0.0;0.0;0.0;0.8731;0.8838;0.0;20.176
17-07-2012 03:00;6.9785;11.3207;12.334;12.9682;13.4379;20.8031;0.0;0.0;0.0;0.8806;0.8887;0.0;20.176
17-07-2012 04:00;7.2937;11.4072;12.348;12.9338;13.3662;20.5728;6.7982;12.2979;5.8509;0.8796;0.8875;0.0;20.176
17-07-2012 05:00;7.3766;11.5114;12.4558;13.0437;13.4777;20.3997;69.0872;177.8832;37.648;0.8823;0.8894;0.0121;20.176
17-07-2012 06:00;7.3319;11.5587;12.5296;13.1349;13.582;20.2437;209.6314;414.1089;88.7643;0.8838;0.8905;0.0567;19.066
17-07-2012 07:00;7.1495;11.5668;12.596;13.24;13.7168;20.25;384.8552;548.3737;134.311;0.8855;0.8918;0.2164;4.878
17-07-2012 08:00;6.9541;11.4295;12.4813;13.1409;13.63;20.4866;558.9547;635.9768;168.8763;0.8839;0.891;0.4002;1.901
17-07-2012 09:00;6.8392;11.1087;12.1056;12.7298;13.1921;20.8763;712.4931;698.3261;191.5663;0.8736;0.8847;0.5517;1.901
17-07-2012 10:00;6.3951;10.0205;10.8504;11.3674;11.7491;21.3667;830.6513;740.8997;204.5871;0.798;0.8271;0.6593;2.915
17-07-2012 11:00;6.2569;10.2723;11.2155;11.8068;12.2452;21.8221;901.1656;763.0713;211.5955;0.8311;0.8554;0.7163;2.915
17-07-2012 12:00;5.9651;10.0603;11.0365;11.6508;12.1074;22.3454;917.906;767.0242;213.7169;0.8204;0.8491;0.725;2.915
17-07-2012 13:00;5.8736;10.0318;11.0299;11.6591;12.1272;22.8906;881.0652;756.8218;209.7508;0.821;0.85;0.695;3.014
17-07-2012 14:00;5.9927;10.2953;11.3313;11.985;12.4716;23.3338;793.9017;731.9634;199.0788;0.8432;0.8656;0.6182;3.014
17-07-2012 15:00;5.8993;10.3999;11.4989;12.1949;12.7141;23.7027;663.1613;688.5374;181.0395;0.8531;0.8732;0.494;4.126
17-07-2012 16:00;5.7651;10.3542;11.4862;12.2049;12.7419;23.9139;500.077;620.4201;154.1057;0.8535;0.874;0.3302;20.167
17-07-2012 17:00;5.6733;10.3468;11.5092;12.2488;12.8022;23.9347;321.2342;516.8922;116.6113;0.8555;0.8758;0.1454;20.176
17-07-2012 18:00;5.6563;10.4286;11.6226;12.3834;12.9533;23.9159;151.5927;354.6588;68.5738;0.8616;0.8802;0.0265;20.176
17-07-2012 19:00;5.5947;10.3972;11.6039;12.3737;12.9506;23.874;37.1973;127.4442;21.7774;0.8612;0.8801;0.0;20.176
17-07-2012 20:00;5.5593;10.31;11.5024;12.2628;12.8326;23.7877;0.7461;0.0;0.7461;0.8561;0.8767;0.0;20.176
17-07-2012 21:00;5.5675;10.3435;11.5433;12.3086;12.8823;23.5682;0.0;0.0;0.0;0.8582;0.8781;0.0;20.176
17-07-2012 22:00;6.2336;11.7051;13.0875;13.9707;14.6332;23.3195;0.0;0.0;0.0;0.8943;0.8973;0.0;20.176
17-07-2012 23:00;6.0151;11.497;12.8953;13.7909;14.4638;23.1513;0.0;0.0;0.0;0.8925;0.8968;0.0;20.176
18-07-2012 00:00;5.4643;10.4693;11.7477;12.5667;13.1822;22.8742;0.0;0.0;0.0;0.8688;0.8845;0.0;19.197
18-07-2012 01:00;5.5064;10.301;11.51;12.282;12.8609;22.4993;0.0;0.0;0.0;0.857;0.8775;0.0;19.197
18-07-2012 02:00;5.6597;10.2207;11.3491;12.0661;12.6021;22.1646;0.0;0.0;0.0;0.8472;0.8699;0.0;19.197
18-07-2012 03:00;5.7535;10.1697;11.2496;11.9338;12.4442;21.8272;0.0;0.0;0.0;0.8397;0.8644;0.0;19.197
18-07-2012 04:00;5.6895;9.9398;10.9726;11.6258;12.1127;21.5043;6.5622;10.8346;5.6055;0.8187;0.8494;0.0;19.197
18-07-2012 05:00;5.3303;9.3293;10.302;10.9174;11.3762;21.1875;68.5847;179.4703;36.7781;0.7549;0.7988;0.0113;19.35
18-07-2012 06:00;4.7165;8.3386;9.2245;9.7857;10.2045;20.8922;209.7675;423.186;86.8105;0.6085;0.6671;0.0549;18.809
