time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1994-01-14 02:00:00,20.0986,20.0986,0,0,0,0,0,0
1994-01-14 03:00:00,20.6528,20.6528,0,0,0,0,0,0
1994-01-14 04:00:00,21.6084,21.6084,0,0,0,0,0,0
1994-01-14 05:00:00,22.8881,22.8881,0,0,0,0,0,0
1994-01-14 06:00:00,23.9225,23.9225,0,0,0,0,0,0
1994-01-14 07:00:00,23.1364,23.1364,0,0,0,0,0,0
1994-01-14 08:00:00,22.3042,22.3042,0,0,0,0,0,0
1994-01-14 09:00:00,21.5329,21.5329,0,0,0,0,0,0
1994-01-14 10:00:00,21.1201,21.1201,0,0,0,0,0,0
1994-01-14 11:00:00,20.0057,20.0057,0,0,0,0,0,0
1994-01-14 12:00:00,18.6238,18.6238,0,0,0,0,0,0
1994-01-14 13:00:00,16.9323,16.9323,0,0,0,0,0,0
1994-01-14 14:00:00,15.4226,15.4226,0,0,0,0,0,0
1994-01-14 15:00:00,14.1161,14.1161,0,0,0,0,0,0
1994-01-14 16:00:00,13.6184,13.6184,0,0,0,0,0,0
1994-01-14 17:00:00,13.6445,13.6445,0,0,0,0,0,0
1994-01-14 18:00:00,13.7106,13.7106,0,0,0,0,0,0
1994-01-14 19:00:00,13.1647,13.1647,0,0,0,0,0,0
1994-01-14 20:00:00,12.888,12.888,0,0,0,0,0,0
1994-01-14 21:00:00,12.9822,12.9822,0,0,0,0,0,0
1994-01-14 22:00:00,13.2945,13.2945,0,0,0,0,0,0
1994-01-14 23:00:00,13.4556,13.4556,0,0,0,0,0,0
1994-01-15 00:00:00,12.9826,12.9826,0,0,0,0,0,0
1994-01-15 01:00:00,12.5304,12.5304,0,0,0,0,0,0
1994-01-15 02:00:00,11.7116,11.7116,0,0,0,0,0,0
1994-01-15 03:00:00,11.8236,11.8236,0,0,0,0,0,0
1994-01-15 04:00:00,12.1595,12.1595,0,0,0,0,0,0
1994-01-15 05:00:00,12.2805,12.2805,0,0,0,0,0,0
1994-01-15 06:00:00,12.1696,12.1696,0,0,0,0,0,0
1994-01-15 07:00:00,12.0738,12.0738,0,0,0,0,0,0
1994-01-15 08:00:00,12.3481,12.3481,0,0,0,0,0,0
1994-01-15 09:00:00,12.4542,12.4542,0,0,0,0,0,0
1994-01-15 10:00:00,10.8491,10.8491,0,0,0,0,0,0
1994-01-15 11:00:00,10.5578,10.5578,0,0,0,0,0,0
1994-01-15 12:00:00,10.7826,10.7826,0,0,0,0,0,0
1994-01-15 13:00:00,11.3784,11.3784,0,0,0,0,0,0
1994-01-15 14:00:00,11.7223,11.7223,0,0,0,0,0,0
1994-01-15 15:00:00,11.3048,11.3048,0,0,0,0,0,0
1994-01-15 16:00:00,10.5835,10.5835,0,0,0,0,0,0
1994-01-15 17:00:00,9.262,9.262,0,0,0,0,0,0
1994-01-15 18:00:00,7.9663,7.9663,0,0,0,0,0,0
1994-01-15 19:00:00,7.4883,7.4883,0,0,0,0,0,0
1994-01-15 20:00:00,7.6171,7.6171,0,0,0,0,0,0
1994-01-15 21:00:00,7.3721,7.3721,0,0,0,0,0,0
1994-01-15 22:00:00,7.5686,7.5686,0,0,0,0,0,0
1994-01-15 23:00:00,7.5521,7.5521,0,0,0,0,0,0
1994-01-16 00:00:00,7.3936,7.3936,0,0,0,0,0,0
1994-01-16 01:00:00,7.1012,7.1012,0,0,0,0,0,0
1994-01-16 02:00:00,6.7139,6.7139,0,0,0,0,0,0
1994-01-16 03:00:00,6.3563,6.3563,0,0,0,0,0,0
1994-01-16 04:00:00,6.2765,6.2765,0,0,0,0,0,0
1994-01-16 05:00:00,6.177,6.177,0,0,0,0,0,0
1994-01-16 06:00:00,5.9387,5.9387,0,0,0,0,0,0
1994-01-16 07:00:00,5.6282,5.6282,0,0,0,0,0,0
1994-01-16 08:00:00,5.4414,5.4414,0,0,0,0,0,0
1994-01-16 09:00:00,5.1384,5.1384,0,0,0,0,0,0
1994-01-16 10:00:00,6.2053,6.2053,0,0,0,0,0,0
1994-01-16 11:00:00,5.9785,5.9785,0,0,0,0,0,0
1994-01-16 12:00:00,5.5855,5.5855,0,0,0,0,0,0
1994-01-16 13:00:00,4.9659,4.9659,0,0,0,0,0,0
1994-01-16 14:00:00,4.5601,4.5601,0,0,0,0,0,0
1994-01-16 15:00:00,4.5064,4.5064,0,0,0,0,0,0
1994-01-16 16:00:00,4.6006,4.6006,0,0,0,0,0,0
1994-01-16 17:00:00,4.6676,4.6676,0,0,0,0,0,0
1994-01-16 18:00:00,4.4251,4.4251,0,0,0,0,0,0
1994-01-16 19:00:00,3.7886,3.7886,0,0,0,0,0,0
1994-01-16 20:00:00,3.0511,3.0511,0,0,0,0,0,0
1994-01-16 21:00:00,2.1056,2.1056,0,0,0,0,0,0
1994-01-16 22:00:00,1.3353,1.3353,0,0,0,0,0,0
1994-01-16 23:00:00,0.5725,0.5725,0,0,0,0,0,0
1994-01-17 00:00:00,0.7093,0.7093,0,0,0,0,0,0
1994-01-17 01:00:00,2.2129,2.2129,0,0,0,0,0,0
1994-01-17 02:00:00,3.7263,3.7263,0,0,0,0,0,0
1994-01-17 03:00:00,5.4085,5.4085,0,0,0,0,0,0
1994-01-17 04:00:00,6.6957,6.6957,0,0,0,0,0,0
1994-01-17 05:00:00,7.1106,7.1106,0,0,0,0,0,0
1994-01-17 06:00:00,7.8034,7.8034,0,0,0,0,0,0
