time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1985-01-12 11:00:00,2.3959,2.3959,0,0,0,0,0,0
1985-01-12 12:00:00,1.2194,1.2194,0,0,0,0,0,0
1985-01-12 13:00:00,1.8003,1.8003,0,0,0,0,0,0
1985-01-12 14:00:00,3.2127,3.2127,0,0,0,0,0,0
1985-01-12 15:00:00,4.1494,4.1494,0,0,0,0,0,0
1985-01-12 16:00:00,4.6039,4.6039,0,0,0,0,0,0
1985-01-12 17:00:00,4.5864,4.5864,0,0,0,0,0,0
1985-01-12 18:00:00,4.2331,4.2331,0,0,0,0,0,0
1985-01-12 19:00:00,3.7722,3.7722,0,0,0,0,0,0
1985-01-12 20:00:00,3.5024,3.5024,0,0,0,0,0,0
1985-01-12 21:00:00,4.1733,4.1733,0,0,0,0,0,0
1985-01-12 22:00:00,4.5846,4.5846,0,0,0,0,0,0
1985-01-12 23:00:00,4.8502,4.8502,0,0,0,0,0,0
1985-01-13 00:00:00,4.1725,4.1725,0,0,0,0,0,0
1985-01-13 01:00:00,3.1519,3.1519,0,0,0,0,0,0
1985-01-13 02:00:00,2.627,2.627,0,0,0,0,0,0
1985-01-13 03:00:00,3.082,3.082,0,0,0,0,0,0
1985-01-13 04:00:00,3.6397,3.6397,0,0,0,0,0,0
1985-01-13 05:00:00,4.1167,4.1167,0,0,0,0,0,0
1985-01-13 06:00:00,5.3515,5.3515,0,0,0,0,0,0
1985-01-13 07:00:00,7.9538,7.9538,0,0,0,0,0,0
1985-01-13 08:00:00,9.917,9.917,0,0,0,0,0,0
1985-01-13 09:00:00,10.8476,10.8476,0,0,0,0,0,0
1985-01-13 10:00:00,11.4599,11.4599,0,0,0,0,0,0
1985-01-13 11:00:00,10.891,10.891,0,0,0,0,0,0
1985-01-13 12:00:00,10.286,10.286,0,0,0,0,0,0
1985-01-13 13:00:00,9.1249,9.1249,0,0,0,0,0,0
1985-01-13 14:00:00,8.1228,8.1228,0,0,0,0,0,0
