time,Measurement,DA_1,DA_2,DA_3,HA,RT,HA_ub,HA_lb
1995-12-04 15:00:00,0.0037,0.0022,0,0,0,0,0,0
1995-12-04 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-04 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 08:00:00,0.008,0.0449,0,0,0,0,0,0
1995-12-05 09:00:00,0.0368,0.1219,0,0,0,0,0,0
1995-12-05 10:00:00,0.0703,0.1259,0,0,0,0,0,0
1995-12-05 11:00:00,0.1043,0.4306,0,0,0,0,0,0
1995-12-05 12:00:00,0.133,0.2179,0,0,0,0,0,0
1995-12-05 13:00:00,0.1728,0.1928,0,0,0,0,0,0
1995-12-05 14:00:00,0.2118,0.1714,0,0,0,0,0,0
1995-12-05 15:00:00,0.1545,0.0975,0,0,0,0,0,0
1995-12-05 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-05 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 08:00:00,0.1382,0.1563,0,0,0,0,0,0
1995-12-06 09:00:00,0.3518,0.4317,0,0,0,0,0,0
1995-12-06 10:00:00,0.4724,0.5692,0,0,0,0,0,0
1995-12-06 11:00:00,0.5197,0.6033,0,0,0,0,0,0
1995-12-06 12:00:00,0.5277,0.6449,0,0,0,0,0,0
1995-12-06 13:00:00,0.3953,0.5127,0,0,0,0,0,0
1995-12-06 14:00:00,0.2407,0.3324,0,0,0,0,0,0
1995-12-06 15:00:00,0.0954,0.1759,0,0,0,0,0,0
1995-12-06 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-06 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 02:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 03:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 04:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 05:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 06:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 07:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 08:00:00,0.0385,0.115,0,0,0,0,0,0
1995-12-07 09:00:00,0.0808,0.166,0,0,0,0,0,0
1995-12-07 10:00:00,0.0889,0.1267,0,0,0,0,0,0
1995-12-07 11:00:00,0.0765,0.0748,0,0,0,0,0,0
1995-12-07 12:00:00,0.0568,0.4052,0,0,0,0,0,0
1995-12-07 13:00:00,0.0363,0.189,0,0,0,0,0,0
1995-12-07 14:00:00,0.0156,0.0555,0,0,0,0,0,0
1995-12-07 15:00:00,0.0024,0.0186,0,0,0,0,0,0
1995-12-07 16:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 17:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 18:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 19:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 20:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 21:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 22:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-07 23:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 00:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 01:00:00,0.0,0.0,0,0,0,0,0,0
1995-12-08 02:00:00,0.0,0.0,0,0,0,0,0,0
