time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;GHI;DNI;DHI;WP_150;WP_200;SP;Price
1982-08-01 16:00:00;2.9568;2.7006;2.6533;2.6006;2.6016;18.98;322.6812;174.8659;229.9536;0.0055;0.0055;0.239;29.009
1982-08-01 17:00:00;3.1976;3.4506;3.4919;3.4821;3.5264;18.83;180.1782;68.1932;152.126;0.0215;0.0227;0.1174;29.009
1982-08-01 18:00:00;2.8044;3.8264;4.0365;4.1243;4.2495;18.62;87.7074;49.5148;79.3283;0.0417;0.0465;0.0468;29.009
1982-08-01 19:00:00;2.3961;3.8045;4.1227;4.2791;4.4584;18.51;34.4447;37.424;29.662;0.0476;0.0545;0.0069;29.009
1982-08-01 20:00:00;2.362;3.6187;3.8965;4.0294;4.1872;18.58;2.8223;0.349;2.8046;0.0381;0.0441;0.0;29.009
1982-08-01 21:00:00;2.5864;3.7174;3.9578;4.0657;4.2052;18.71;0.0;0.0;0.0;0.0395;0.0448;0.0;29.009
1982-08-01 22:00:00;2.4547;4.0635;4.4359;4.6241;4.8326;18.87;0.0;0.0;0.0;0.062;0.0719;0.0;29.009
1982-08-01 23:00:00;2.2879;3.9487;4.3425;4.5464;4.766;18.83;0.0;0.0;0.0;0.0583;0.0687;0.0;29.009
1982-08-02 00:00:00;2.1584;3.8325;4.2362;4.4481;4.6727;18.8;0.0;0.0;0.0;0.0541;0.0643;0.0;26.161
1982-08-02 01:00:00;2.288;3.9784;4.381;4.5902;4.8145;18.8;0.0;0.0;0.0;0.0604;0.0711;0.0;26.161
1982-08-02 02:00:00;2.4027;4.0433;4.4268;4.6225;4.8368;18.79;0.0;0.0;0.0;0.0619;0.0721;0.0;26.161
1982-08-02 03:00:00;2.1814;3.8079;4.1962;4.3983;4.6146;18.81;0.0;0.0;0.0;0.0522;0.0615;0.0;26.161
1982-08-02 04:00:00;1.9179;3.513;3.9044;4.113;4.3305;18.83;9.3671;8.9231;8.6003;0.0413;0.0496;0.0;26.161
1982-08-02 05:00:00;1.8475;3.5683;4.0032;4.2403;4.4821;18.93;62.0667;89.0941;46.607;0.0461;0.0554;0.0202;26.581
1982-08-02 06:00:00;2.0788;4.0451;4.5442;4.817;5.0944;19.06;157.3668;168.6094;112.6346;0.0712;0.0854;0.0786;23.857
1982-08-02 07:00:00;2.4718;4.7337;5.3027;5.6117;5.928;19.27;260.3164;179.0553;186.2688;0.1168;0.1389;0.1796;18.923
1982-08-02 08:00:00;2.6438;4.9212;5.4851;5.7877;6.1011;19.63;409.5954;320.9585;224.2223;0.1291;0.1523;0.3171;18.442
1982-08-02 09:00:00;2.7559;4.8972;5.4137;5.6849;5.9724;20.02;575.7392;523.1975;224.8204;0.122;0.142;0.4933;17.664
1982-08-02 10:00:00;2.9233;5.107;5.6285;5.9001;6.1907;20.32;690.6532;621.9711;222.8054;0.137;0.1597;0.6132;14.089
1982-08-02 11:00:00;3.446;5.866;6.4355;6.7279;7.0458;20.72;754.1397;659.8596;225.633;0.2071;0.2383;0.6731;14.089
1982-08-02 12:00:00;3.7881;6.5586;7.2169;7.5581;7.9251;21.06;760.6497;645.5498;235.4663;0.2957;0.3411;0.6783;16.764
1982-08-02 13:00:00;3.9818;6.9334;7.637;8.0029;8.3949;21.31;730.7419;635.1989;230.9458;0.3508;0.4046;0.6532;17.924
1982-08-02 14:00:00;4.1852;7.1847;7.894;8.2599;8.6555;21.48;630.7729;525.602;245.917;0.3861;0.4417;0.5496;17.924
1982-08-02 15:00:00;4.4752;7.6314;8.3748;8.757;9.1719;21.57;507.8422;427.8667;240.7715;0.4564;0.5176;0.4259;19.263
1982-08-02 16:00:00;4.7367;8.156;8.966;9.3846;9.8362;21.64;392.4026;389.5592;192.7614;0.5496;0.6159;0.2977;25.556
1982-08-02 17:00:00;4.8692;8.6617;9.5769;10.0579;10.5672;21.74;244.521;248.7609;148.6821;0.6475;0.7146;0.1459;26.161
1982-08-02 18:00:00;4.8627;9.0291;10.0592;10.6115;11.1841;21.83;119.9106;157.2538;87.2686;0.7197;0.7813;0.0489;26.161
1982-08-02 19:00:00;4.7549;9.1789;10.2968;10.906;11.5273;21.9;38.039;76.1403;28.6002;0.7536;0.812;0.0047;26.161
1982-08-02 20:00:00;4.7783;9.4977;10.7098;11.3779;12.052;21.9;2.6878;0.7465;2.653;0.799;0.8466;0.0;26.161
1982-08-02 21:00:00;4.8929;9.7826;11.0426;11.7385;12.4393;21.84;0.0;0.0;0.0;0.8264;0.8641;0.0;26.161
1982-08-02 22:00:00;4.6039;9.0732;10.2157;10.8433;11.4786;21.8;0.0;0.0;0.0;0.7464;0.8082;0.0;26.161
1982-08-02 23:00:00;4.5674;8.9063;10.0089;10.6121;11.2251;21.73;0.0;0.0;0.0;0.7197;0.785;0.0;26.161
1982-08-03 00:00:00;4.4736;8.7797;9.8779;10.4802;11.0908;21.65;0.0;0.0;0.0;0.7042;0.7727;0.0;25.214
1982-08-03 01:00:00;4.4023;8.6561;9.7421;10.3381;10.9419;21.51;0.0;0.0;0.0;0.6851;0.7577;0.0;25.214
1982-08-03 02:00:00;4.2497;8.3427;9.3867;9.9593;10.5398;21.26;0.0;0.0;0.0;0.6338;0.7114;0.0;25.214
1982-08-03 03:00:00;3.9747;7.7421;8.6989;9.2222;9.7541;20.95;0.0;0.0;0.0;0.5252;0.6039;0.0;25.214
1982-08-03 04:00:00;3.66;7.0763;7.9403;8.4114;8.8916;20.65;10.2937;24.3944;8.4388;0.4069;0.476;0.0;25.214
1982-08-03 05:00:00;3.66;6.9771;7.8096;8.2608;8.7234;20.38;60.2141;92.9842;46.0381;0.3862;0.4516;0.0194;25.214
1982-08-03 06:00:00;3.7364;7.0771;7.9123;8.364;8.8282;20.22;140.2233;116.6394;111.7134;0.4004;0.4668;0.0759;23.448
1982-08-03 07:00:00;3.8815;7.2174;8.0429;8.4858;8.9446;20.23;222.3568;93.8664;184.0376;0.4171;0.4837;0.1542;20.107
1982-08-03 08:00:00;3.6772;6.7632;7.5221;7.9273;8.3492;20.36;335.2415;143.6753;253.344;0.3414;0.3984;0.2525;18.753
1982-08-03 09:00:00;3.275;5.9503;6.6037;6.9506;7.3139;20.56;466.4717;242.0401;303.9358;0.2285;0.2679;0.3775;17.128
1982-08-03 10:00:00;2.8647;5.1242;5.6712;5.9594;6.2638;20.5;603.1394;402.239;298.5046;0.1411;0.1657;0.5168;16.987
1982-08-03 11:00:00;2.9723;4.8927;5.3358;5.5589;5.8071;20.72;688.2936;501.2667;288.3583;0.1132;0.1305;0.6034;16.987
1982-08-03 12:00:00;3.4442;5.4326;5.88;6.0988;6.3512;21.02;672.9814;438.0085;317.6663;0.1521;0.173;0.5841;16.987
1982-08-03 13:00:00;3.8385;6.0808;6.5867;6.8349;7.12;21.22;673.2774;501.2056;282.7398;0.2174;0.2465;0.5953;16.987
1982-08-03 14:00:00;4.1327;6.7719;7.3793;7.6842;8.0247;21.37;649.7984;588.2288;224.967;0.3113;0.3538;0.5758;18.229
1982-08-03 15:00:00;4.2523;7.1288;7.7997;8.1413;8.5163;21.43;538.0513;524.2234;208.965;0.3698;0.4214;0.4567;20.184
1982-08-03 16:00:00;4.341;7.4432;8.1762;8.5542;8.9631;21.45;400.3685;428.6468;182.3932;0.4269;0.4864;0.3057;25.173
1982-08-03 17:00:00;4.2945;7.6272;8.4307;8.8527;9.2999;21.39;261.0438;344.4192;136.0896;0.4704;0.5368;0.1536;25.214
1982-08-03 18:00:00;4.0204;7.426;8.2655;8.7146;9.1812;21.34;136.6702;280.1272;76.556;0.4503;0.519;0.0387;25.214
1982-08-03 19:00:00;3.6955;6.8888;7.6801;8.1051;8.5448;21.16;41.7018;124.1828;26.0196;0.3649;0.4256;0.0022;25.214
1982-08-03 20:00:00;3.4216;6.292;6.9979;7.3747;7.767;20.94;2.6939;2.229;2.6007;0.2746;0.3216;0.0;25.214
1982-08-03 21:00:00;3.2851;5.9191;6.5594;6.8981;7.2542;20.75;0.0;0.0;0.0;0.2234;0.2613;0.0;25.214
1982-08-03 22:00:00;3.181;5.5125;6.0668;6.3542;6.6632;20.37;0.0;0.0;0.0;0.1732;0.2009;0.0;25.214
1982-08-03 23:00:00;2.7627;4.9842;5.5246;5.8105;6.111;20.15;0.0;0.0;0.0;0.1307;0.1531;0.0;25.214
1982-08-04 00:00:00;2.0887;3.9399;4.4017;4.6509;4.9075;19.94;0.0;0.0;0.0;0.0632;0.0755;0.0;32.063
1982-08-04 01:00:00;2.0234;2.8096;2.9731;3.0433;3.1396;19.77;0.0;0.0;0.0;0.012;0.0141;0.0;32.063
1982-08-04 02:00:00;2.5425;2.3971;2.3684;2.3289;2.3353;19.66;0.0;0.0;0.0;0.0029;0.0029;0.0;32.063
1982-08-04 03:00:00;2.9609;2.293;2.1879;2.108;2.0834;19.56;0.0;0.0;0.0;0.0013;0.0011;0.0;32.063
1982-08-04 04:00:00;2.9995;2.2436;2.1277;2.0427;2.0136;19.48;9.0354;16.1488;7.9403;0.0008;0.0006;0.0;32.063
1982-08-04 05:00:00;2.6981;2.2614;2.1882;2.1257;2.1131;19.42;59.9221;98.3441;44.343;0.0014;0.0013;0.0182;32.063
1982-08-04 06:00:00;2.44;2.9274;3.0185;3.0433;3.1061;19.42;154.4352;174.4871;109.1922;0.012;0.0134;0.0759;25.125
1982-08-04 07:00:00;2.1782;3.4516;3.7389;3.8799;4.0419;19.46;298.1408;321.4182;157.3238;0.0333;0.0386;0.1957;19.481
1982-08-04 08:00:00;1.7587;3.2602;3.6311;3.8298;4.0359;19.56;451.0944;475.0926;191.4363;0.0318;0.0383;0.3645;18.843
1982-08-04 09:00:00;1.3957;2.6616;2.9794;3.1516;3.3282;19.76;563.2188;503.3077;230.8606;0.0144;0.0182;0.4833;18.065
1982-08-04 10:00:00;0.7442;1.1559;1.2477;1.2921;1.344;20.05;652.5697;533.6747;254.3864;0.0001;0.0001;0.5693;17.058
1982-08-04 11:00:00;3.9627;1.037;0.8164;0.7029;0.6414;20.23;695.989;526.6425;277.3839;0.0;0.0;0.6201;17.058
1982-08-04 12:00:00;3.6931;2.1014;1.8985;1.7717;1.7118;20.15;708.3588;528.4586;281.386;0.0004;0.0003;0.63;17.13
1982-08-04 13:00:00;3.1064;2.6831;2.6101;2.5435;2.534;20.11;659.2084;466.1354;292.8405;0.0047;0.0046;0.5781;18.041
1982-08-04 14:00:00;2.7456;2.7901;2.7935;2.7684;2.7913;20.02;565.0493;369.3764;299.763;0.0078;0.0082;0.4834;18.335
1982-08-04 15:00:00;2.6329;2.7092;2.7186;2.6976;2.7224;19.88;487.2984;382.1291;251.3543;0.0068;0.0072;0.4081;21.659
1982-08-04 16:00:00;2.9819;2.9416;2.9299;2.8946;2.9121;19.7;383.273;378.856;193.7557;0.0096;0.0099;0.2953;32.063
1982-08-04 17:00:00;3.1053;3.545;3.6234;3.6344;3.6959;19.57;245.626;276.8736;142.0152;0.0259;0.0278;0.1469;32.063
1982-08-04 18:00:00;2.9922;3.3233;3.3802;3.3809;3.4311;19.34;120.2547;189.8472;82.1494;0.0193;0.0204;0.045;32.063
1982-08-04 19:00:00;3.3787;3.6967;3.7501;3.745;3.7965;19.17;36.6113;91.1028;25.8319;0.0293;0.0308;0.0015;32.063
1982-08-04 20:00:00;3.3342;4.1353;4.2892;4.3394;4.4398;19.07;1.9444;0.0121;1.9439;0.0499;0.0537;0.0;32.063
1982-08-04 21:00:00;3.2946;4.6435;4.9267;5.0508;5.2165;18.98;0.0;0.0;0.0;0.0829;0.0925;0.0;32.063
1982-08-04 22:00:00;3.6743;6.2279;6.8273;7.1344;7.4691;18.29;0.0;0.0;0.0;0.2481;0.2851;0.0;32.063
1982-08-04 23:00:00;3.6893;6.3446;6.9731;7.2977;7.6482;18.19;0.0;0.0;0.0;0.2661;0.3068;0.0;32.063
1982-08-05 00:00:00;3.4456;5.9162;6.5004;6.8019;7.1277;18.14;0.0;0.0;0.0;0.2142;0.2473;0.0;33.213
1982-08-05 01:00:00;3.2973;5.3681;5.8428;6.0801;6.3465;18.11;0.0;0.0;0.0;0.1506;0.1726;0.0;33.213
1982-08-05 02:00:00;3.3378;4.9888;5.3484;5.5166;5.7222;18.04;0.0;0.0;0.0;0.1102;0.1246;0.0;33.213
1982-08-05 03:00:00;3.3482;4.8202;5.1335;5.2744;5.4559;17.95;0.0;0.0;0.0;0.0959;0.1065;0.0;33.213
1982-08-05 04:00:00;3.3077;4.7414;5.0457;5.1818;5.3585;17.9;5.2097;0.0;5.2097;0.0905;0.1008;0.0;33.213
1982-08-05 05:00:00;3.5954;5.1686;5.503;5.6532;5.8472;17.87;34.7933;5.2854;33.8474;0.1197;0.1333;0.0128;33.213
1982-08-05 06:00:00;3.5004;5.1244;5.4737;5.6337;5.8347;17.9;99.2971;21.4636;92.9732;0.1184;0.1324;0.0596;31.282
1982-08-05 07:00:00;3.1176;4.5055;4.8015;4.9353;5.1066;17.93;153.6029;23.0234;144.9533;0.0768;0.0861;0.1054;20.495
1982-08-05 08:00:00;2.978;4.2195;4.481;4.5963;4.749;17.93;172.643;9.0421;168.0425;0.0606;0.0679;0.1203;20.366
1982-08-05 09:00:00;3.0886;4.3836;4.6568;4.7775;4.9368;17.98;178.0652;2.639;176.4242;0.0693;0.0769;0.1229;19.389
1982-08-05 10:00:00;3.6536;5.4972;5.9004;6.0902;6.3203;17.58;153.646;0.442;153.3339;0.1514;0.1704;0.1031;19.389
1982-08-05 11:00:00;3.8191;5.1387;5.4075;5.5171;5.6787;17.37;132.9828;0.0;132.9828;0.1102;0.1215;0.0868;19.389
1982-08-05 12:00:00;3.7419;4.8205;5.0337;5.1126;5.2455;17.23;143.2434;0.0;143.2434;0.0865;0.0942;0.0947;19.389
1982-08-05 13:00:00;3.2805;4.4175;4.6492;4.7438;4.883;17.21;201.5189;5.0091;197.7331;0.0677;0.0743;0.1414;19.389
1982-08-05 14:00:00;2.6137;3.7018;3.9309;4.032;4.1658;17.25;287.1403;28.6994;267.3965;0.0382;0.0433;0.2137;20.483
1982-08-05 15:00:00;1.6272;2.5562;2.7647;2.8664;2.9841;17.37;303.6255;57.1615;268.8912;0.0092;0.0109;0.2293;23.359
1982-08-05 16:00:00;0.9766;1.8349;2.0485;2.1636;2.2823;17.61;263.6789;89.0015;221.3282;0.0017;0.0025;0.1962;33.213
1982-08-05 17:00:00;0.6197;1.2694;1.439;1.5336;1.628;17.62;191.0968;99.7879;155.4345;0.0002;0.0002;0.1259;33.213
1982-08-05 18:00:00;0.636;1.2043;1.3463;1.4231;1.502;17.67;101.8632;110.1565;82.4487;0.0001;0.0001;0.0477;33.213
1982-08-05 19:00:00;1.175;1.0607;1.0399;1.018;1.0175;17.72;32.6609;65.899;25.3342;0.0;0.0;0.0;33.213
1982-08-05 20:00:00;1.4525;2.0203;2.1385;2.1894;2.259;17.76;1.6244;0.0;1.6244;0.0019;0.0024;0.0;33.213
1982-08-05 21:00:00;1.5711;2.8055;3.1041;3.2613;3.4274;17.76;0.0;0.0;0.0;0.0167;0.0203;0.0;33.213
1982-08-05 22:00:00;1.342;2.584;2.8974;3.068;3.2422;18.19;0.0;0.0;0.0;0.0126;0.0163;0.0;33.213
1982-08-05 23:00:00;1.3414;2.746;3.1127;3.317;3.5212;18.2;0.0;0.0;0.0;0.0179;0.0225;0.0;33.213
1982-08-06 00:00:00;1.5485;2.9736;3.3327;3.528;3.7276;18.18;0.0;0.0;0.0;0.0227;0.0287;0.0;37.693
1982-08-06 01:00:00;1.5535;2.8226;3.1325;3.2971;3.4694;18.16;0.0;0.0;0.0;0.0175;0.0212;0.0;37.693
1982-08-06 02:00:00;1.4345;2.6442;2.942;3.1012;3.2668;18.11;0.0;0.0;0.0;0.0133;0.0168;0.0;37.693
1982-08-06 03:00:00;1.3776;2.5885;2.8898;3.0523;3.2197;18.02;0.0;0.0;0.0;0.0122;0.0158;0.0;37.693
1982-08-06 04:00:00;1.2465;2.3454;2.6192;2.7668;2.919;17.98;6.1699;2.3094;6.0208;0.0078;0.01;0.0;37.693
1982-08-06 05:00:00;1.1101;1.8766;2.0562;2.1481;2.2484;17.91;45.8057;31.401;40.707;0.0016;0.0023;0.0172;38.028
1982-08-06 06:00:00;1.0613;1.593;1.7091;1.7636;1.8299;17.92;140.7477;120.6548;105.8713;0.0004;0.0004;0.0725;36.074
1982-08-06 07:00:00;0.8747;1.2569;1.3381;1.3746;1.4217;18.01;253.196;184.7031;179.1428;0.0001;0.0001;0.1764;22.764
1982-08-06 08:00:00;0.7767;1.0597;1.1179;1.1422;1.1769;18.19;373.1412;240.9426;240.0061;0.0;0.0001;0.2913;22.457
1982-08-06 09:00:00;0.891;1.0581;1.089;1.0968;1.1186;18.39;497.1523;329.659;280.0093;0.0;0.0;0.4163;21.68
1982-08-06 10:00:00;1.2961;1.1091;1.0771;1.0486;1.044;17.97;602.0218;413.406;294.6345;0.0;0.0;0.5248;21.631
1982-08-06 11:00:00;1.2184;1.2481;1.2514;1.2412;1.2522;18.29;637.6423;398.9715;323.3997;0.0001;0.0001;0.5543;21.631
1982-08-06 12:00:00;1.4897;1.4549;1.4465;1.4276;1.4352;18.57;652.5582;408.4604;324.9876;0.0001;0.0001;0.5678;21.631
1982-08-06 13:00:00;1.8675;1.7584;1.737;1.7078;1.7123;18.73;631.5727;410.726;311.302;0.0003;0.0003;0.5507;22.145
1982-08-06 14:00:00;2.5234;2.5606;2.5631;2.5397;2.5604;18.77;557.9742;366.3099;298.4794;0.0046;0.0049;0.4834;24.354
1982-08-06 15:00:00;2.9485;3.2716;3.327;3.3273;3.3765;18.74;482.8091;381.5781;247.913;0.0181;0.0192;0.4085;36.911
1982-08-06 16:00:00;2.9878;3.5154;3.6124;3.6347;3.7045;18.63;344.9148;266.7451;207.401;0.0259;0.028;0.2608;37.693
1982-08-06 17:00:00;2.9543;3.5943;3.7154;3.7514;3.8328;18.58;200.5852;131.3098;152.8347;0.0295;0.0319;0.1293;37.693
1982-08-06 18:00:00;2.4739;3.3808;3.5675;3.6457;3.7567;18.39;96.9519;79.4988;80.4226;0.0263;0.0296;0.0468;37.693
1982-08-06 19:00:00;2.3644;3.4684;3.7061;3.8152;3.952;18.21;26.9873;29.9785;23.7856;0.0314;0.0355;0.0;37.693
1982-08-06 20:00:00;2.4543;3.7544;4.0416;4.1787;4.3419;18.06;1.2708;0.0;1.2708;0.0438;0.05;0.0;37.693
1982-08-06 21:00:00;2.6037;3.854;4.1247;4.2502;4.4054;17.93;0.0;0.0;0.0;0.0465;0.0524;0.0;37.693
1982-08-06 22:00:00;2.957;4.0692;4.2991;4.3965;4.5328;17.7;0.0;0.0;0.0;0.0521;0.0576;0.0;37.693
1982-08-06 23:00:00;2.8056;3.5966;3.7523;3.8092;3.9068;17.59;0.0;0.0;0.0;0.0312;0.0342;0.0;37.693
1982-08-07 00:00:00;2.5618;3.0985;3.1995;3.2285;3.2971;17.49;0.0;0.0;0.0;0.016;0.0175;0.0;22.303
1982-08-07 01:00:00;2.3896;2.7157;2.7735;2.7806;2.8267;17.42;0.0;0.0;0.0;0.008;0.0087;0.0;22.303
1982-08-07 02:00:00;2.6295;2.9356;2.9887;2.9908;3.0364;17.32;0.0;0.0;0.0;0.011;0.0119;0.0;22.303
1982-08-07 03:00:00;2.9859;3.4289;3.5083;3.5211;3.5823;17.23;0.0;0.0;0.0;0.0225;0.0243;0.0;22.303
1982-08-07 04:00:00;3.1449;3.6703;3.7661;3.7862;3.8565;17.11;6.712;7.4229;6.2803;0.0305;0.0326;0.0;22.303
1982-08-07 05:00:00;3.0676;3.6348;3.7397;3.7655;3.8397;17.0;51.0541;65.6187;41.036;0.0299;0.0321;0.0169;22.303
1982-08-07 06:00:00;3.095;3.5908;3.6807;3.6981;3.7651;16.95;140.5792;135.0857;106.1232;0.0278;0.0299;0.0737;22.303
1982-08-07 07:00:00;3.6218;4.1163;4.204;4.2148;4.2847;16.89;224.8705;122.5973;178.4703;0.0452;0.0478;0.1609;22.008
1982-08-07 08:00:00;4.1456;4.7463;4.8537;4.8699;4.9534;16.78;336.1852;161.6421;245.1691;0.0737;0.0777;0.2611;20.821
1982-08-07 09:00:00;3.9699;4.5212;4.6192;4.632;4.7096;16.65;445.8236;218.4236;304.4227;0.0623;0.0661;0.372;17.833
1982-08-07 10:00:00;3.4506;3.665;3.6984;3.682;3.7245;16.68;536.792;272.0345;334.1047;0.0274;0.0286;0.4598;17.833
1982-08-07 11:00:00;2.7261;2.8484;2.866;2.8485;2.8779;16.72;642.2479;412.6153;316.1706;0.009;0.0094;0.5702;17.833
1982-08-07 12:00:00;2.9497;3.0977;3.1197;3.1022;3.1354;16.91;661.5412;432.9031;315.1198;0.0133;0.014;0.5906;17.833
1982-08-07 13:00:00;3.5214;3.8415;3.8949;3.8883;3.9409;17.09;615.0992;377.6846;323.1762;0.0336;0.0352;0.545;19.232
1982-08-07 14:00:00;3.952;4.3894;4.4647;4.4655;4.5319;17.14;554.0912;359.8254;298.58;0.0547;0.0576;0.4868;21.023
1982-08-07 15:00:00;4.51;5.1391;5.2509;5.2658;5.3542;17.28;461.9903;328.8161;260.4316;0.0954;0.1005;0.3926;22.008
1982-08-07 16:00:00;4.2239;4.8669;4.9827;5.0026;5.0907;17.39;352.8335;302.2457;205.3367;0.0801;0.0852;0.2768;22.303
1982-08-07 17:00:00;4.227;4.926;5.0533;5.0795;5.1733;17.45;229.0815;242.7109;142.7037;0.0845;0.09;0.1426;22.303
1982-08-07 18:00:00;4.0153;4.6637;4.7813;4.8044;4.8919;17.53;106.3452;128.3594;77.4699;0.0706;0.0748;0.0437;22.303
1982-08-07 19:00:00;4.1859;4.8376;4.9553;4.9767;5.0655;17.57;26.0412;31.0522;22.9014;0.0788;0.0837;0.0;22.303
1982-08-07 20:00:00;4.1348;4.7136;4.8165;4.8304;4.9117;17.63;1.1287;0.0;1.1287;0.0718;0.0757;0.0;22.303
1982-08-07 21:00:00;3.9265;4.4655;4.5611;4.5731;4.6492;17.58;0.0;0.0;0.0;0.0595;0.0632;0.0;22.303
1982-08-07 22:00:00;3.635;4.2092;4.313;4.3325;4.4104;17.58;0.0;0.0;0.0;0.0497;0.0526;0.0;22.303
1982-08-07 23:00:00;3.5494;4.0611;4.1525;4.1661;4.2373;17.38;0.0;0.0;0.0;0.0433;0.046;0.0;22.303
1982-08-08 00:00:00;3.8628;4.4865;4.5997;4.6219;4.7061;17.28;0.0;0.0;0.0;0.0619;0.0659;0.0;24.613
1982-08-08 01:00:00;4.0805;4.6656;4.77;4.7853;4.8668;17.23;0.0;0.0;0.0;0.0697;0.0736;0.0;24.613
1982-08-08 02:00:00;4.3563;5.0887;5.2223;5.2506;5.3485;17.17;0.0;0.0;0.0;0.0945;0.1002;0.0;24.613
1982-08-08 03:00:00;3.5753;4.3254;4.4667;4.5073;4.6031;17.13;0.0;0.0;0.0;0.0564;0.061;0.0;24.832
1982-08-08 04:00:00;2.5722;3.0549;3.1443;3.1669;3.2298;17.21;4.3193;0.0;4.3193;0.0147;0.016;0.0;24.887
1982-08-08 05:00:00;2.7594;3.2073;3.2886;3.3048;3.3651;17.24;36.4204;11.8827;34.4451;0.0177;0.019;0.013;25.346
1982-08-08 06:00:00;3.397;4.0678;4.1931;4.2267;4.3133;17.33;86.8784;17.5738;83.0619;0.0456;0.0489;0.0519;24.613
1982-08-08 07:00:00;3.3969;4.0629;4.1871;4.2201;4.3063;17.4;157.3052;23.5764;147.0816;0.0454;0.0487;0.1078;24.613
1982-08-08 08:00:00;3.578;4.3021;4.4378;4.4752;4.5684;17.42;253.0175;48.4904;226.3699;0.0551;0.0593;0.1873;21.428
1982-08-08 09:00:00;4.0465;4.9075;5.0699;5.1173;5.2271;17.41;326.2958;60.0255;287.4614;0.0867;0.0931;0.2501;18.973
1982-08-08 10:00:00;4.4697;5.3771;5.5472;5.5943;5.7109;17.58;420.3998;105.5721;341.3081;0.1156;0.1238;0.3346;18.973
1982-08-08 11:00:00;4.4761;5.3929;5.565;5.6132;5.7308;17.54;582.8141;308.9174;337.93;0.1169;0.1252;0.508;18.973
1982-08-08 12:00:00;4.6621;5.6459;5.8313;5.8849;6.0106;17.56;663.7643;442.8379;310.7962;0.1359;0.1448;0.5999;18.973
1982-08-08 13:00:00;4.8678;5.9632;6.1716;6.2358;6.3743;17.53;583.611;318.7508;335.8734;0.1634;0.1749;0.5112;18.973
1982-08-08 14:00:00;4.795;5.8903;6.0991;6.1643;6.3025;17.53;486.3097;219.6165;331.5328;0.1575;0.1689;0.4104;23.046
1982-08-08 15:00:00;4.8126;5.9735;6.1967;6.2696;6.4151;17.56;434.8511;277.1654;269.7163;0.1662;0.1782;0.3685;24.613
1982-08-08 16:00:00;5.1433;6.5304;6.8017;6.8979;7.0697;17.64;360.6342;344.1431;195.5593;0.2234;0.2409;0.287;24.613
1982-08-08 17:00:00;5.1761;6.8062;7.1331;7.2603;7.4603;17.73;243.348;329.751;130.0354;0.262;0.2841;0.1481;24.613
1982-08-08 18:00:00;4.7536;6.6173;7.0055;7.1727;7.4013;17.87;118.6992;237.1423;70.3796;0.2523;0.2776;0.0357;24.613
1982-08-08 19:00:00;4.4417;6.7335;7.2369;7.4755;7.7622;17.99;30.3874;85.3069;21.7944;0.2858;0.321;0.0;24.613
1982-08-08 20:00:00;4.2228;7.0765;7.7419;8.0805;8.4525;18.16;1.0107;0.0;1.0107;0.3615;0.4125;0.0;24.613
1982-08-08 21:00:00;4.4134;7.5525;8.2934;8.6751;9.0884;18.36;0.0;0.0;0.0;0.4445;0.5051;0.0;24.613
1982-08-08 22:00:00;5.1485;8.998;9.9177;10.3967;10.909;18.64;0.0;0.0;0.0;0.693;0.7539;0.0;24.613
1982-08-08 23:00:00;5.1833;8.956;9.8514;10.3151;10.8142;18.62;0.0;0.0;0.0;0.682;0.743;0.0;24.613
1982-08-09 00:00:00;5.0357;8.5429;9.3665;9.7887;10.2485;18.6;0.0;0.0;0.0;0.6089;0.6731;0.0;24.363
1982-08-09 01:00:00;4.735;8.0481;8.827;9.2267;9.6615;18.61;0.0;0.0;0.0;0.5258;0.5904;0.0;24.363
1982-08-09 02:00:00;4.3347;7.3633;8.0751;8.4402;8.8376;18.57;0.0;0.0;0.0;0.4109;0.4682;0.0;24.363
1982-08-09 03:00:00;4.3072;7.1165;7.7662;8.0941;8.4579;18.48;0.0;0.0;0.0;0.3633;0.4133;0.0;24.363
1982-08-09 04:00:00;4.2095;6.8508;7.4562;7.7588;8.0986;18.38;1.4297;0.0;1.4297;0.3205;0.364;0.0;24.363
1982-08-09 05:00:00;4.1525;6.693;7.2721;7.5596;7.885;18.15;7.9965;0.0;7.9965;0.2959;0.3362;0.0;24.363
1982-08-09 06:00:00;4.8477;6.6938;7.0763;7.2392;7.4654;17.93;47.949;1.3517;47.5169;0.2596;0.2846;0.0234;22.984
1982-08-09 07:00:00;5.3262;6.8381;7.1361;7.2454;7.432;17.73;109.5207;4.6676;107.5474;0.2603;0.281;0.071;22.232
1982-08-09 08:00:00;5.8528;7.3154;7.5981;7.6931;7.8756;17.56;202.1914;25.4375;187.5283;0.3124;0.335;0.1452;19.785
1982-08-09 09:00:00;5.9216;7.28;7.5392;7.6204;7.7917;17.37;337.5087;81.2726;283.2436;0.3034;0.3246;0.2629;18.559
1982-08-09 10:00:00;5.785;7.161;7.425;7.5103;7.683;17.12;508.879;252.0069;320.122;0.2897;0.3111;0.4377;18.195
1982-08-09 11:00:00;5.6024;6.8084;7.0363;7.1036;7.2571;16.94;668.6633;490.847;283.3628;0.2447;0.2616;0.6164;17.712
1982-08-09 12:00:00;5.7409;6.8812;7.0943;7.1519;7.299;16.77;730.2421;614.7125;242.3274;0.25;0.2663;0.688;17.712
