time;WS_1;WS_50;WS_100;WS_150;WS_200;temp_air_1;ghi;dni;dhi;WP_150;WP_200;SP;Price
1982-11-18 21:00:00;9.4929;13.4481;14.2842;14.7223;15.0986;7.5774;0.0;0.0;0.0;0.8976;0.8985;0.0;24.278
1982-11-18 22:00:00;11.2147;16.4046;17.5237;18.1213;18.6282;7.6263;0.0;0.0;0.0;0.8999;0.8999;0.0;24.278
1982-11-18 23:00:00;11.4816;16.9455;18.13;18.7656;19.3033;7.533;0.0;0.0;0.0;0.8999;0.9;0.0;24.278
1982-11-19 00:00:00;10.6763;15.5273;16.5695;17.1244;17.596;7.19;0.0;0.0;0.0;0.8998;0.8999;0.0;21.95
1982-11-19 01:00:00;10.929;15.5993;16.5911;17.1133;17.5604;7.0219;0.0;0.0;0.0;0.8998;0.8999;0.0;21.95
1982-11-19 02:00:00;11.0369;15.9202;16.9641;17.5172;17.9888;7.0083;0.0;0.0;0.0;0.8998;0.8999;0.0;21.95
1982-11-19 03:00:00;10.5357;15.3109;16.3364;16.8821;17.346;7.3162;0.0;0.0;0.0;0.8997;0.8998;0.0;21.95
1982-11-19 04:00:00;10.4727;15.093;16.0801;16.6028;17.0487;7.6789;0.0;0.0;0.0;0.8997;0.8998;0.0;21.95
1982-11-19 05:00:00;10.7193;15.1637;16.1023;16.5938;17.0161;7.4886;0.0;0.0;0.0;0.8997;0.8998;0.0;21.95
1982-11-19 06:00:00;10.8265;15.2574;16.1909;16.6785;17.0981;7.384;0.0;0.0;0.0;0.8997;0.8998;0.0;21.385
1982-11-19 07:00:00;11.1999;15.9775;16.9918;17.5257;17.9828;7.5209;0.0015;0.0;0.0015;0.8998;0.8999;0.0;18.379
1982-11-19 08:00:00;11.1633;16.0834;17.1343;17.6908;18.1654;7.5326;4.7195;0.0;4.7195;0.8999;0.8999;0.0;12.531
1982-11-19 09:00:00;11.2021;16.0808;17.1205;17.6699;18.1391;7.628;17.7041;0.0;17.7041;0.8999;0.8999;0.0021;9.423
1982-11-19 10:00:00;11.0428;15.8124;16.8273;17.3627;17.8205;7.5917;37.4057;2.6719;36.9694;0.8998;0.8999;0.0189;8.7
1982-11-19 11:00:00;10.613;15.2019;16.1785;16.6939;17.1344;7.6661;52.9353;6.7398;51.7822;0.8997;0.8998;0.0342;8.7
1982-11-19 12:00:00;10.4683;14.921;15.8658;16.3629;16.7886;7.6854;50.1826;5.1776;49.2905;0.8996;0.8997;0.0309;8.7
1982-11-19 13:00:00;10.4797;14.9649;15.9177;16.4196;16.8491;7.6132;35.1532;1.1098;34.9779;0.8996;0.8997;0.0162;9.285
1982-11-19 14:00:00;10.0275;14.3854;15.3138;15.8041;16.223;7.6097;17.5787;0.0;17.5787;0.8993;0.8995;0.0014;12.899
1982-11-19 15:00:00;9.6094;13.5443;14.3734;14.8065;15.1792;7.6908;4.0926;0.0;4.0926;0.8978;0.8986;0.0;21.276
1982-11-19 16:00:00;8.8143;12.0594;12.7303;13.0735;13.3733;7.6719;0.0;0.0;0.0;0.8828;0.8877;0.0;22.205
1982-11-19 17:00:00;7.5422;9.8826;10.3528;10.5844;10.7928;7.5826;0.0;0.0;0.0;0.7165;0.7405;0.0;22.205
1982-11-19 18:00:00;6.2594;7.8716;8.1864;8.334;8.4724;7.359;0.0;0.0;0.0;0.3963;0.4153;0.0;22.205
1982-11-19 19:00:00;6.1792;7.8685;8.2012;8.3599;8.5066;7.0853;0.0;0.0;0.0;0.3998;0.42;0.0;22.205
1982-11-19 20:00:00;7.902;10.2917;10.7699;11.0039;11.2156;6.7233;0.0;0.0;0.0;0.7648;0.7841;0.0;22.205
1982-11-19 21:00:00;9.5019;12.5433;13.1575;13.4622;13.7348;6.5253;0.0;0.0;0.0;0.8891;0.892;0.0;22.205
1982-11-19 22:00:00;9.5434;12.5568;13.164;13.4643;13.7335;6.5199;0.0;0.0;0.0;0.8891;0.892;0.0;22.205
1982-11-19 23:00:00;9.8742;13.1776;13.8495;14.1862;14.4851;6.3009;0.0;0.0;0.0;0.8954;0.8969;0.0;22.205
1982-11-20 00:00:00;9.5156;12.7795;13.4462;13.7822;14.079;6.1332;0.0;0.0;0.0;0.8924;0.8949;0.0;22.867
1982-11-20 01:00:00;8.9115;11.7932;12.3761;12.666;12.9248;5.9242;0.0;0.0;0.0;0.8718;0.8794;0.0;22.867
1982-11-20 02:00:00;8.5555;11.0577;11.5557;11.7975;12.0176;5.8591;0.0;0.0;0.0;0.8304;0.8451;0.0;22.867
1982-11-20 03:00:00;8.6235;11.0441;11.5229;11.7528;11.9641;5.8099;0.0;0.0;0.0;0.8274;0.8418;0.0;22.867
1982-11-20 04:00:00;8.681;11.106;11.5852;11.8151;12.0265;5.6733;0.0;0.0;0.0;0.8316;0.8455;0.0;22.867
1982-11-20 05:00:00;8.5088;10.8631;11.3277;11.55;11.7549;5.7455;0.0;0.0;0.0;0.8136;0.8275;0.0;22.867
1982-11-20 06:00:00;8.0028;10.1695;10.5957;10.7984;10.9862;5.9202;0.0;0.0;0.0;0.7412;0.7628;0.0;22.867
1982-11-20 07:00:00;7.7576;9.7719;10.1656;10.3506;10.5239;5.9741;0.0;0.0;0.0;0.6868;0.7096;0.0;22.867
1982-11-20 08:00:00;7.4583;9.3463;9.7139;9.8854;10.047;6.0663;9.4015;44.961;7.2591;0.623;0.646;0.0;18.508
1982-11-20 09:00:00;7.3554;9.1904;9.5469;9.7125;9.8692;5.7074;39.9481;133.9377;27.8633;0.5978;0.6207;0.0913;9.776
1982-11-20 10:00:00;6.808;8.4601;8.7798;8.9271;9.0674;4.9385;74.7426;173.5083;51.4672;0.4812;0.5019;0.1663;9.63
1982-11-20 11:00:00;6.5269;8.2213;8.5525;8.7081;8.8538;4.6805;98.9816;227.3527;61.183;0.4493;0.4705;0.2311;9.63
1982-11-20 12:00:00;7.2247;9.2012;9.5906;9.7763;9.9479;4.1689;95.5073;212.104;60.4591;0.6071;0.6321;0.2168;9.63
1982-11-20 13:00:00;7.6029;9.7713;10.2013;10.4086;10.5985;4.7202;63.3794;100.5998;49.6273;0.6945;0.7182;0.1058;12.754
1982-11-20 14:00:00;7.6059;9.6681;10.0738;10.2669;10.4457;5.4207;28.5812;42.3235;24.8291;0.6755;0.6995;0.0286;20.532
1982-11-20 15:00:00;7.9033;10.0355;10.4547;10.6538;10.8385;5.4688;5.9237;11.0067;5.3408;0.7245;0.7458;0.0;22.867
1982-11-20 16:00:00;8.1489;10.3963;10.8396;11.0515;11.247;5.2816;0.0;0.0;0.0;0.7691;0.787;0.0;22.891
1982-11-20 17:00:00;8.0932;10.2811;10.7113;10.9158;11.1054;5.2303;0.0;0.0;0.0;0.7547;0.7741;0.0;22.875
1982-11-20 18:00:00;7.6558;9.6047;9.9846;10.162;10.329;4.6375;0.0;0.0;0.0;0.6615;0.6839;0.0;22.867
1982-11-20 19:00:00;6.8811;8.5143;8.8294;8.9735;9.1117;4.5525;0.0;0.0;0.0;0.4879;0.5086;0.0;22.867
1982-11-20 20:00:00;5.8428;7.053;7.2821;7.3819;7.482;4.5017;0.0;0.0;0.0;0.2754;0.2865;0.0;22.867
1982-11-20 21:00:00;4.9917;5.8941;6.0617;6.1308;6.2038;4.3468;0.0;0.0;0.0;0.1548;0.1608;0.0;22.867
1982-11-20 22:00:00;5.8113;6.9251;7.1336;7.2218;7.3128;5.0874;0.0;0.0;0.0;0.2577;0.2678;0.0;22.867
1982-11-20 23:00:00;5.985;7.2166;7.4495;7.5508;7.6525;5.1413;0.0;0.0;0.0;0.2948;0.3074;0.0;22.867
1982-11-21 00:00:00;5.2994;6.4805;6.7063;6.8075;6.9063;5.4381;0.0;0.0;0.0;0.2147;0.2242;0.0;22.223
1982-11-21 01:00:00;4.5927;5.6536;5.8575;5.9499;6.0392;5.7603;0.0;0.0;0.0;0.1405;0.1472;0.0;22.223
1982-11-21 02:00:00;4.4196;5.4404;5.6366;5.7255;5.8115;6.6754;0.0;0.0;0.0;0.1248;0.1308;0.0;22.223
1982-11-21 03:00:00;5.5469;6.7973;7.0367;7.1444;7.2493;7.1815;0.0;0.0;0.0;0.2492;0.2608;0.0;22.223
1982-11-21 04:00:00;7.4732;9.4216;9.8026;9.9819;10.1496;7.2265;0.0;0.0;0.0;0.6371;0.6598;0.0;22.536
1982-11-21 05:00:00;9.0814;12.2558;12.9063;13.2355;13.5254;6.6364;0.0;0.0;0.0;0.8854;0.89;0.0;22.536
1982-11-21 06:00:00;9.7531;13.8273;14.6889;15.1406;15.5284;6.8161;0.0;0.0;0.0;0.8985;0.899;0.0;22.871
1982-11-21 07:00:00;10.378;15.208;16.2506;16.8079;17.2804;7.006;0.0;0.0;0.0;0.8997;0.8998;0.0;22.838
1982-11-21 08:00:00;11.1568;16.7935;18.0302;18.7004;19.2641;6.9481;2.2015;0.0;2.2015;0.8999;0.9;0.0;20.062
1982-11-21 09:00:00;11.0648;17.383;18.8051;19.5908;20.2449;7.1274;10.6507;0.0;10.6507;0.9;0.9;0.0;11.879
1982-11-21 10:00:00;10.5487;16.8496;18.2818;19.0784;19.7395;7.5562;21.5943;0.0;21.5943;0.9;0.9;0.0054;10.902
1982-11-21 11:00:00;11.1234;17.6636;19.145;19.9671;20.65;7.384;28.7043;0.0;28.7043;0.9;0.9;0.0108;10.902
1982-11-21 12:00:00;11.3414;18.2537;19.8319;20.7124;21.442;7.3255;28.0012;0.0;28.0012;0.9;0.9;0.0102;10.902
1982-11-21 13:00:00;11.5075;18.1786;19.685;20.5192;21.2129;7.2818;19.7648;0.0;19.7648;0.9;0.9;0.004;11.334
1982-11-21 14:00:00;11.9872;18.9589;20.5343;21.4072;22.1329;7.8218;8.9088;0.0;8.9088;0.9;0.9;0.0;20.415
1982-11-21 15:00:00;11.331;18.4227;20.0514;20.9636;21.7183;7.5627;1.586;0.0;1.586;0.9;0.9;0.0;22.223
1982-11-21 16:00:00;10.8669;17.8323;19.4407;20.3446;21.0913;7.8896;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 17:00:00;10.3944;17.3747;19.0038;19.9255;20.6849;8.1884;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 18:00:00;10.0953;17.2299;18.9152;19.8755;20.6646;8.7187;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 19:00:00;11.5637;18.8337;20.5051;21.4418;22.2165;9.2457;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 20:00:00;12.9962;22.8032;25.1566;26.5096;27.6182;8.616;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 21:00:00;12.5781;20.2225;21.9667;22.9394;23.7456;8.1874;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 22:00:00;13.6327;22.2052;24.1761;25.2807;26.1943;7.8501;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-21 23:00:00;13.8034;22.6429;24.6836;25.8304;26.7777;7.3338;0.0;0.0;0.0;0.9;0.9;0.0;22.223
1982-11-22 00:00:00;12.8287;20.7733;22.5937;23.6116;24.4543;7.4277;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 01:00:00;12.7259;19.9461;21.5691;22.4648;23.2109;7.6893;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 02:00:00;13.0355;19.9756;21.5147;22.3559;23.0601;7.8166;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 03:00:00;12.973;19.5146;20.9493;21.7266;22.3804;7.6597;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 04:00:00;12.6514;18.8203;20.1642;20.8882;21.4992;7.5595;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 05:00:00;12.4781;18.2998;19.557;20.2294;20.7993;7.5695;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 06:00:00;12.7746;18.572;19.8174;20.4802;21.0436;7.1289;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 07:00:00;12.0648;17.2277;18.3244;18.902;19.3964;6.4761;0.0;0.0;0.0;0.8999;0.9;0.0;16.607
1982-11-22 08:00:00;11.8843;16.9879;18.0727;18.6444;19.1335;6.3743;5.2469;0.9703;5.1867;0.8999;0.9;0.0;16.631
1982-11-22 09:00:00;11.8831;16.882;17.9405;18.4962;18.9729;6.5354;25.2622;14.3002;23.8096;0.8999;0.8999;0.0134;13.621
1982-11-22 10:00:00;11.3103;15.8058;16.7478;17.2372;17.66;6.5932;43.2175;15.8286;41.4487;0.8998;0.8999;0.0323;13.241
1982-11-22 11:00:00;10.3085;14.072;14.8489;15.2457;15.5927;7.2102;50.7034;7.6344;49.4832;0.8987;0.8991;0.0333;13.047
1982-11-22 12:00:00;10.7144;14.7239;15.5552;15.9819;16.3537;7.0637;51.5821;9.9079;50.0406;0.8994;0.8996;0.0355;13.047
1982-11-22 13:00:00;12.0078;17.076;18.1499;18.7141;19.1977;6.8703;38.1335;6.4125;37.2763;0.8999;0.9;0.0218;13.047
1982-11-22 14:00:00;13.0136;19.0332;20.331;21.024;21.6119;7.1131;18.2259;4.2884;17.9523;0.9;0.9;0.0025;14.705
1982-11-22 15:00:00;12.4424;18.5156;19.8388;20.5519;21.1536;7.7348;4.1733;2.6482;4.059;0.9;0.9;0.0;17.987
1982-11-22 16:00:00;11.8436;17.4911;18.716;19.3734;19.9294;7.8412;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 17:00:00;12.238;17.8647;19.0764;19.7227;20.2714;7.8706;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 18:00:00;12.5902;18.4762;19.7478;20.4281;21.0046;8.0611;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 19:00:00;13.0621;19.1636;20.4815;21.1865;21.7839;7.0814;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 20:00:00;13.6739;20.4076;21.8774;22.6706;23.3392;7.0057;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 21:00:00;14.2587;21.4201;22.9895;23.8392;24.5541;7.1635;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 22:00:00;12.852;19.2226;20.615;21.3673;22.001;6.7393;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-22 23:00:00;12.53;18.3791;19.6424;20.318;20.8907;6.5479;0.0;0.0;0.0;0.9;0.9;0.0;18.738
1982-11-23 00:00:00;12.9443;18.8481;20.1174;20.7936;21.3681;7.0578;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 01:00:00;13.1942;19.257;20.5625;21.2588;21.8499;7.1837;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 02:00:00;13.315;19.5128;20.8507;21.5659;22.1722;7.2732;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 03:00:00;13.1428;19.3193;20.655;21.3703;21.976;7.3147;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 04:00:00;12.5401;18.3363;19.5858;20.2529;20.8189;7.3745;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 05:00:00;11.8667;17.2368;18.3897;19.003;19.5245;7.6945;0.0;0.0;0.0;0.9;0.9;0.0;23.166
1982-11-23 06:00:00;12.3777;18.0807;19.3093;19.9649;20.5214;8.0778;0.0;0.0;0.0;0.9;0.9;0.0;22.726
1982-11-23 07:00:00;12.2711;18.1891;19.4754;20.1673;20.7516;8.2426;0.0;0.0;0.0;0.9;0.9;0.0;19.411
1982-11-23 08:00:00;11.1587;16.351;17.4717;18.0708;18.5787;8.3095;3.5417;0.0;3.5417;0.8999;0.8999;0.0;17.159
1982-11-23 09:00:00;10.0578;14.2704;15.1617;15.6293;16.0305;8.3081;18.3917;1.9165;18.196;0.8991;0.8994;0.0023;14.389
1982-11-23 10:00:00;8.9179;12.0064;12.6383;12.9574;13.2389;8.0564;43.5408;15.6715;41.3289;0.8803;0.8855;0.0314;14.085
1982-11-23 11:00:00;7.836;10.1914;10.6623;10.8924;11.1008;7.794;56.1046;19.5867;53.1536;0.752;0.7736;0.0454;14.085
1982-11-23 12:00:00;6.8176;8.6198;8.973;9.1399;9.2954;7.5344;53.1065;14.3359;50.9628;0.5128;0.5362;0.0394;14.085
1982-11-23 13:00:00;5.4337;6.6457;6.8774;6.9812;7.0826;7.3608;36.7384;8.5043;35.5296;0.2314;0.2423;0.0216;14.706
1982-11-23 14:00:00;4.1809;5.0267;5.1863;5.2552;5.3249;7.1689;13.8215;0.0;13.8215;0.0948;0.0988;0.0;17.779
1982-11-23 15:00:00;3.0633;3.5877;3.6844;3.7232;3.7653;7.0053;2.7758;0.0;2.7758;0.0286;0.0299;0.0;23.092
1982-11-23 16:00:00;1.8673;2.1833;2.2415;2.2648;2.2901;6.8054;0.0;0.0;0.0;0.0024;0.0026;0.0;23.227
1982-11-23 17:00:00;1.3193;1.4771;1.5049;1.5137;1.5257;6.5348;0.0;0.0;0.0;0.0002;0.0002;0.0;23.336
1982-11-23 18:00:00;1.4881;1.6451;1.6722;1.6798;1.6916;6.3021;0.0;0.0;0.0;0.0003;0.0003;0.0;23.427
1982-11-23 19:00:00;1.827;2.0237;2.0578;2.0675;2.0823;6.2502;0.0;0.0;0.0;0.001;0.0011;0.0;23.528
1982-11-23 20:00:00;1.8366;2.0197;2.0511;2.0592;2.0729;6.1479;0.0;0.0;0.0;0.001;0.0011;0.0;23.528
1982-11-23 21:00:00;1.6954;1.8934;1.9281;1.9388;1.9539;6.1189;0.0;0.0;0.0;0.0005;0.0005;0.0;23.598
1982-11-23 22:00:00;2.2567;2.4919;2.5325;2.5436;2.5613;6.0128;0.0;0.0;0.0;0.0047;0.0049;0.0;23.598
1982-11-23 23:00:00;1.8762;1.9944;2.0133;2.0142;2.0225;5.8882;0.0;0.0;0.0;0.0006;0.0007;0.0;23.598
1982-11-24 00:00:00;2.5783;2.7974;2.8341;2.8414;2.8574;5.7344;0.0;0.0;0.0;0.0089;0.0091;0.0;24.23
1982-11-24 01:00:00;3.5155;3.9685;4.049;4.0761;4.1111;5.6122;0.0;0.0;0.0;0.0399;0.0412;0.0;24.23
1982-11-24 02:00:00;4.3698;5.0882;5.2199;5.2718;5.3291;5.6087;0.0;0.0;0.0;0.0957;0.0991;0.0;24.23
1982-11-24 03:00:00;6.1171;7.2985;7.5199;7.6139;7.7105;5.7754;0.0;0.0;0.0;0.3026;0.3146;0.0;24.23
1982-11-24 04:00:00;7.7685;9.6137;9.9697;10.1326;10.2887;5.9684;0.0;0.0;0.0;0.6575;0.6785;0.0;24.23
1982-11-24 05:00:00;8.9205;11.3832;11.869;12.1013;12.3156;6.1078;0.0;0.0;0.0;0.8488;0.8585;0.0;24.5
1982-11-24 06:00:00;9.501;12.3994;12.9801;13.265;13.5222;6.2885;0.0;0.0;0.0;0.8859;0.8899;0.0;24.426
1982-11-24 07:00:00;9.6977;12.9757;13.6435;13.9791;14.2762;6.3152;0.0;0.0;0.0;0.8943;0.8959;0.0;23.711
1982-11-24 08:00:00;9.9128;13.5021;14.242;14.6193;14.9497;6.3224;6.1738;21.9073;5.1424;0.8973;0.8982;0.0;22.962
1982-11-24 09:00:00;10.4313;14.3733;15.1919;15.613;15.9794;6.2182;32.1269;112.6033;22.4533;0.8991;0.8994;0.0641;21.913
1982-11-24 10:00:00;10.6398;14.8307;15.7076;16.1622;16.5555;6.3469;62.1045;148.999;45.221;0.8995;0.8997;0.1386;18.729
1982-11-24 11:00:00;10.9473;15.3799;16.3119;16.7978;17.2165;6.3264;72.009;90.5446;58.7478;0.8997;0.8998;0.1113;18.594
1982-11-24 12:00:00;10.9996;15.5656;16.5301;17.0352;17.4692;6.2876;65.4008;54.497;57.3126;0.8998;0.8998;0.079;18.716
1982-11-24 13:00:00;10.8535;15.3314;16.2762;16.7704;17.1954;6.1965;48.9682;52.6505;43.2589;0.8997;0.8998;0.0612;21.904
1982-11-24 14:00:00;10.5501;14.7287;15.6038;16.0581;16.4508;6.1724;23.0338;32.9121;20.2875;0.8994;0.8996;0.0145;23.544
1982-11-24 15:00:00;10.1963;13.9749;14.757;15.1576;15.5073;5.9786;3.6087;2.5169;3.5035;0.8985;0.899;0.0;24.23
1982-11-24 16:00:00;9.8575;13.2636;13.9601;14.3118;14.622;5.7646;0.0;0.0;0.0;0.896;0.8973;0.0;24.23
1982-11-24 17:00:00;9.4573;12.4807;13.0912;13.3939;13.6648;5.4607;0.0;0.0;0.0;0.888;0.8913;0.0;24.23
1982-11-24 18:00:00;8.8786;11.5584;12.0945;12.3567;12.594;5.3697;0.0;0.0;0.0;0.8604;0.8696;0.0;24.23
1982-11-24 19:00:00;8.2287;10.6142;11.0884;11.318;11.5275;5.4901;0.0;0.0;0.0;0.7935;0.812;0.0;24.23
1982-11-24 20:00:00;7.0591;8.973;9.3495;9.5286;9.6946;5.8596;0.0;0.0;0.0;0.5711;0.5952;0.0;24.23
1982-11-24 21:00:00;5.5042;6.7912;7.039;7.1517;7.2603;6.1193;0.0;0.0;0.0;0.25;0.262;0.0;24.23
1982-11-24 22:00:00;3.9194;4.6702;4.8107;4.8701;4.9314;6.728;0.0;0.0;0.0;0.0737;0.0766;0.0;24.23
1982-11-24 23:00:00;2.4805;2.9469;3.0341;3.0706;3.1086;6.6675;0.0;0.0;0.0;0.0126;0.0134;0.0;24.23
1982-11-25 00:00:00;0.7525;0.9266;0.9601;0.9752;0.9899;6.5517;0.0;0.0;0.0;0.0;0.0;0.0;26.248
1982-11-25 01:00:00;2.1503;2.3086;2.3346;2.338;2.3494;6.4769;0.0;0.0;0.0;0.0029;0.003;0.0;26.248
1982-11-25 02:00:00;3.8695;4.3468;4.4311;4.4585;4.4951;6.4854;0.0;0.0;0.0;0.0545;0.0559;0.0;26.248
1982-11-25 03:00:00;6.2348;7.4158;7.6366;7.7295;7.8258;6.4381;0.0;0.0;0.0;0.3169;0.3288;0.0;26.248
1982-11-25 04:00:00;7.8626;9.9003;10.2984;10.4854;10.6606;6.0311;0.0;0.0;0.0;0.7049;0.7253;0.0;26.248
1982-11-25 05:00:00;7.212;9.4945;9.9546;10.1823;10.3864;5.7872;0.0;0.0;0.0;0.6642;0.6916;0.0;26.248
1982-11-25 06:00:00;6.6688;8.7692;9.1923;9.4014;9.589;5.5973;0.0;0.0;0.0;0.5521;0.5799;0.0;25.329
1982-11-25 07:00:00;6.1373;7.8528;8.1918;8.3545;8.5041;5.0084;0.0;0.0;0.0;0.3991;0.4197;0.0;24.372
1982-11-25 08:00:00;7.1466;9.1014;9.4865;9.6702;9.8399;3.9632;1.3293;0.0;1.3293;0.5917;0.6164;0.0;23.305
1982-11-25 09:00:00;8.4541;11.1224;11.66;11.9258;12.1642;3.9275;14.4727;1.7549;14.3064;0.8392;0.8517;0.0;21.794
1982-11-25 10:00:00;10.0069;13.7707;14.5517;14.953;15.3024;5.2172;38.5383;11.2263;37.0484;0.8982;0.8987;0.0254;20.991
1982-11-25 11:00:00;10.461;15.2529;16.2841;16.8338;17.3006;6.5725;60.3521;39.2667;54.4603;0.8997;0.8998;0.0638;20.991
1982-11-25 12:00:00;9.9609;14.5026;15.479;15.9992;16.4411;7.0112;65.5235;60.0152;56.8719;0.8994;0.8996;0.0832;21.354
1982-11-25 13:00:00;9.7981;13.9857;14.875;15.3433;15.7442;6.9452;46.1655;39.5374;41.2871;0.8988;0.8992;0.0495;22.589
1982-11-25 14:00:00;9.4651;13.2601;14.0566;14.4711;14.8287;6.6917;18.5671;9.4625;17.7642;0.8968;0.8979;0.0022;23.875
1982-11-25 15:00:00;9.047;12.3922;13.0843;13.4387;13.748;6.5421;2.9678;0.145;2.9601;0.8887;0.8921;0.0;25.997
1982-11-25 16:00:00;8.8096;11.8627;12.4874;12.8029;13.0812;6.6104;0.0;0.0;0.0;0.8758;0.8829;0.0;26.248
1982-11-25 17:00:00;8.7649;11.7854;12.4028;12.7143;12.9893;6.659;0.0;0.0;0.0;0.8732;0.8813;0.0;26.248
1982-11-25 18:00:00;8.5105;11.4156;12.0085;12.307;12.571;6.6574;0.0;0.0;0.0;0.8581;0.869;0.0;26.248
1982-11-25 19:00:00;8.3173;11.1519;11.7302;12.0213;12.2787;6.7542;0.0;0.0;0.0;0.8452;0.8569;0.0;26.248
1982-11-25 20:00:00;8.0741;10.778;11.3282;11.6039;11.8486;6.8779;0.0;0.0;0.0;0.8172;0.8339;0.0;26.248
1982-11-25 21:00:00;8.0;10.7762;11.3444;11.6314;11.8846;7.0089;0.0;0.0;0.0;0.8191;0.8364;0.0;26.248
1982-11-25 22:00:00;7.9683;10.5515;11.0742;11.3343;11.5664;7.0303;0.0;0.0;0.0;0.795;0.8147;0.0;26.248
1982-11-25 23:00:00;7.4615;9.8418;10.3222;10.5603;10.7735;7.0069;0.0;0.0;0.0;0.7138;0.7383;0.0;26.248
1982-11-26 00:00:00;7.1287;9.3198;9.7594;9.9754;10.1702;7.0403;0.0;0.0;0.0;0.6361;0.6625;0.0;35.082
1982-11-26 01:00:00;6.8704;8.9564;9.3741;9.5787;9.7636;7.1035;0.0;0.0;0.0;0.5784;0.6053;0.0;35.082
1982-11-26 02:00:00;7.0255;9.2417;9.6882;9.9089;10.1069;7.0195;0.0;0.0;0.0;0.6264;0.6541;0.0;35.082
1982-11-26 03:00:00;7.1496;9.5804;10.0762;10.3256;10.5463;6.8678;0.0;0.0;0.0;0.6834;0.7121;0.0;35.082
1982-11-26 04:00:00;6.9854;9.4246;9.9243;10.1771;10.3998;6.8164;0.0;0.0;0.0;0.6635;0.6934;0.0;35.082
1982-11-26 05:00:00;6.8627;9.2156;9.6961;9.9383;10.1523;6.8339;0.0;0.0;0.0;0.6307;0.6601;0.0;35.082
1982-11-26 06:00:00;6.7049;8.9197;9.3692;9.5939;9.7937;6.7484;0.0;0.0;0.0;0.5806;0.6097;0.0;35.064
1982-11-26 07:00:00;6.6536;8.7517;9.1743;9.3833;9.5708;6.6078;0.0;0.0;0.0;0.5494;0.5772;0.0;35.036
1982-11-26 08:00:00;7.1245;9.1549;9.5574;9.7515;9.9292;6.6387;3.961;3.6943;3.8194;0.6035;0.6294;0.0;34.735
1982-11-26 09:00:00;7.3895;9.4438;9.8495;10.0438;10.2228;6.6557;25.3486;55.475;20.6754;0.6456;0.6696;0.0271;33.446
1982-11-26 10:00:00;7.1514;9.1623;9.5602;9.7513;9.9269;6.3416;50.7935;76.881;42.8836;0.6035;0.6291;0.0799;32.008
1982-11-26 11:00:00;7.0688;8.9636;9.3357;9.5122;9.6761;6.4329;62.7313;51.2929;55.4348;0.5687;0.5925;0.0747;31.906
1982-11-26 12:00:00;6.9503;8.7709;9.1272;9.2951;9.4519;6.4632;62.6769;54.5801;55.0307;0.5361;0.5597;0.0769;31.906
1982-11-26 13:00:00;6.7512;8.4969;8.8379;8.9979;9.148;6.6145;50.7968;109.3653;40.4806;0.4915;0.514;0.1012;32.513
1982-11-26 14:00:00;6.9159;8.6998;9.0481;9.2115;9.3648;6.6427;25.0539;88.0012;18.0988;0.5236;0.5466;0.0287;34.282
1982-11-26 15:00:00;6.9561;8.8415;9.2124;9.3889;9.5523;6.65;3.6086;7.0234;3.2417;0.5502;0.5745;0.0;35.082
1982-11-26 16:00:00;6.7774;8.6953;9.075;9.2578;9.4255;6.6813;0.0;0.0;0.0;0.5305;0.5557;0.0;35.082
1982-11-26 17:00:00;6.6095;8.5862;8.9811;9.1738;9.3485;6.7229;0.0;0.0;0.0;0.5179;0.5441;0.0;35.082
1982-11-26 18:00:00;6.5419;8.6312;9.053;9.2621;9.4493;6.7207;0.0;0.0;0.0;0.5312;0.5593;0.0;35.082
