time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
01-08-2012 09:00,2.3795,7.7811,9.559,11.1866,11.5454,19.1816,556.1598,471.4583,236.8093,0.2894,0.3345,0.436,2.347
01-08-2012 10:00,2.713,8.0032,9.654,11.1778,11.4493,19.6652,689.0512,567.827,252.1365,0.3053,0.3523,0.5667,2.347
01-08-2012 11:00,2.7463,7.9242,9.5215,10.9991,11.2479,19.8437,723.7678,490.8764,311.0325,0.3258,0.3765,0.5924,2.347
01-08-2012 12:00,2.8357,7.997,9.5699,11.0288,11.2593,20.0422,749.4511,486.7306,324.1864,0.3012,0.3496,0.6079,2.347
01-08-2012 13:00,2.9864,8.2955,9.9006,11.392,11.6172,20.1301,749.0736,515.9212,305.8225,0.2429,0.285,0.6093,3.225
01-08-2012 14:00,2.7719,7.82,9.3587,10.7858,11.0116,20.1441,655.0135,417.7538,317.755,0.1141,0.1378,0.5258,3.265
01-08-2012 15:00,2.699,7.5916,9.0807,10.4622,10.6787,20.1453,534.5261,328.6259,303.4032,0.0389,0.0506,0.4184,3.93
01-08-2012 16:00,2.566,7.3825,8.8659,10.2387,10.4681,20.1334,406.9437,267.7992,250.8595,0.0106,0.0163,0.3014,12.891
01-08-2012 17:00,2.2688,6.774,8.1888,9.4932,9.7323,20.0317,230.2114,121.1521,172.1892,0.0082,0.0116,0.1482,20.636
01-08-2012 18:00,1.9651,6.3584,7.7967,9.1142,9.3992,20.1338,89.4443,16.3129,84.7923,0.0001,0.0001,0.0518,20.636
01-08-2012 19:00,1.6885,5.909,7.347,8.6586,8.981,20.2368,26.5554,4.1357,25.9246,-0.0,-0.0,0.0055,20.636
01-08-2012 20:00,1.3528,5.2271,6.6141,7.8753,8.2282,20.2276,1.6035,0.0,1.6035,0.0,0.0,0.0,20.636
01-08-2012 21:00,1.1272,4.8977,6.3276,7.6264,8.0373,20.1031,0.0,0.0,0.0,0.0182,0.02,0.0,20.636
01-08-2012 22:00,0.9035,4.4028,5.805,7.0801,7.5247,19.4017,0.0,0.0,0.0,0.0067,0.009,0.0,20.636
01-08-2012 23:00,0.7706,3.8658,5.1233,6.2676,6.6755,19.1933,0.0,0.0,0.0,0.031,0.0394,0.0,20.636
02-08-2012 00:00,0.8245,4.0302,5.3165,6.4864,6.8953,19.0901,0.0,0.0,0.0,0.0502,0.0601,0.0,22.977
02-08-2012 01:00,0.9325,4.3421,5.679,6.8939,7.3023,19.0175,0.0,0.0,0.0,0.0706,0.0855,0.0,22.977
02-08-2012 02:00,0.9274,4.3421,5.6846,6.9046,7.3167,18.9487,0.0,0.0,0.0,0.1059,0.1299,0.0,22.977
02-08-2012 03:00,0.9059,4.1935,5.479,6.6471,7.0379,18.8486,0.0,0.0,0.0,0.2256,0.27,0.0,22.977
02-08-2012 04:00,0.8124,3.9872,5.2638,6.4248,6.8319,18.8313,0.1065,0.0,0.1065,0.4572,0.5228,0.0,22.977
02-08-2012 05:00,0.7498,3.6772,4.8538,5.9239,6.2988,18.7878,17.8461,11.1964,16.8758,0.5179,0.5711,0.0,23.166
02-08-2012 06:00,0.7368,3.4884,4.5759,5.5644,5.9013,18.7659,82.3612,43.7955,72.6745,0.3855,0.4219,0.042,20.947
02-08-2012 07:00,1.4831,3.9788,4.7195,5.4109,5.5037,18.8521,171.6047,61.3525,150.2205,0.4107,0.4458,0.1137,12.46
02-08-2012 08:00,1.2248,3.2815,3.8914,4.4609,4.537,18.8991,298.8183,116.7977,233.8127,0.5683,0.6081,0.2132,11.444
02-08-2012 09:00,1.2018,3.1584,3.7327,4.2705,4.3372,18.9662,476.2093,273.4539,289.9225,0.674,0.7125,0.364,9.286
02-08-2012 10:00,1.3926,3.558,4.184,4.7728,4.8373,19.143,589.6303,334.2645,334.3095,0.4124,0.442,0.4698,10.472
02-08-2012 11:00,1.5611,4.0252,4.741,5.4133,5.4901,19.2141,679.6044,398.9201,341.3586,0.4559,0.4867,0.5432,9.286
02-08-2012 12:00,1.5866,4.071,4.7909,5.4674,5.5431,19.3339,702.2744,397.452,356.4616,0.4662,0.498,0.5603,9.286
02-08-2012 13:00,1.7341,4.4845,5.2848,6.036,6.123,19.4826,702.113,427.8035,338.3612,0.4831,0.5163,0.5662,9.286
02-08-2012 14:00,1.9181,5.0333,5.947,6.8026,6.9081,19.5919,706.1834,548.0433,268.6302,0.4838,0.5182,0.5748,10.161
02-08-2012 15:00,2.0078,5.4228,6.44,7.3886,7.519,19.6613,608.8678,531.756,236.9828,0.5049,0.5421,0.4879,12.779
02-08-2012 16:00,1.9791,5.5092,6.5776,7.5702,7.721,19.7136,493.6967,555.4975,180.5431,0.481,0.5193,0.3763,21.654
02-08-2012 17:00,1.8371,5.2864,6.3488,7.332,7.4964,19.7151,344.3963,516.8716,126.6045,0.4549,0.4936,0.2087,22.977
02-08-2012 18:00,1.4364,4.6399,5.6877,6.6477,6.8547,19.7281,177.6627,376.6561,80.4833,0.4462,0.4871,0.0535,22.977
02-08-2012 19:00,1.0663,4.3429,5.5469,6.6407,6.9653,19.709,53.4683,155.1196,29.8836,0.442,0.4842,0.0059,22.977
02-08-2012 20:00,0.8322,4.1152,5.4398,6.6448,7.0697,19.6651,3.3765,3.9671,3.188,0.4407,0.4855,0.0,22.977
02-08-2012 21:00,0.6888,3.9811,5.4101,6.7163,7.2282,19.6481,0.0,0.0,0.0,0.4446,0.4924,0.0,22.977
02-08-2012 22:00,0.7016,4.0947,5.5739,6.9266,7.4598,19.5989,0.0,0.0,0.0,0.3993,0.4473,0.0,22.977
02-08-2012 23:00,0.609,3.7202,5.1054,6.3744,6.8883,19.5795,0.0,0.0,0.0,0.3964,0.4441,0.0,22.977
03-08-2012 00:00,0.4677,3.0718,4.27,5.3716,5.8357,19.5377,0.0,0.0,0.0,0.4523,0.5074,0.0,24.083
03-08-2012 01:00,0.3538,2.3716,3.3085,4.1709,4.5379,19.479,0.0,0.0,0.0,0.4274,0.4803,0.0,24.083
03-08-2012 02:00,0.3172,2.0537,2.8476,3.5769,3.8818,19.4352,0.0,0.0,0.0,0.414,0.4643,0.0,24.083
03-08-2012 03:00,0.3371,1.8893,2.5535,3.1599,3.3931,19.3962,0.0,0.0,0.0,0.4436,0.4931,0.0,24.083
03-08-2012 04:00,0.2759,1.6339,2.2301,2.7755,2.9924,19.3776,0.0916,0.0,0.0916,0.4859,0.5342,0.0,24.083
03-08-2012 05:00,0.2612,1.3605,1.8151,2.2291,2.3808,19.4253,23.5785,49.7757,18.252,0.5901,0.6325,0.0,24.083
03-08-2012 06:00,0.4032,1.1969,1.4454,1.6746,1.716,19.4149,116.9991,218.0189,67.0247,0.6001,0.6383,0.0332,20.222
03-08-2012 07:00,0.2925,0.7631,0.9006,1.0296,1.0451,19.4686,260.2651,357.7107,132.7285,0.5153,0.55,0.1479,7.398
03-08-2012 08:00,0.3321,0.7586,0.8746,0.9862,0.9913,19.5149,416.243,435.4475,187.5998,0.4744,0.5065,0.3028,6.792
03-08-2012 09:00,0.3441,0.7339,0.8358,0.9357,0.9359,19.567,552.7236,481.1311,237.5542,0.3983,0.4259,0.4393,5.942
03-08-2012 10:00,0.1854,0.3907,0.444,0.4964,0.496,19.5891,621.4163,410.2271,309.5856,0.2765,0.2966,0.5015,5.678
03-08-2012 11:00,0.3038,0.6016,0.6762,0.7512,0.7473,19.7276,655.7439,346.5822,364.8983,0.2706,0.2891,0.5236,5.678
03-08-2012 12:00,0.5516,1.2133,1.3894,1.5605,1.5642,19.8437,625.7776,258.8112,401.1423,0.3065,0.3285,0.4907,5.678
03-08-2012 13:00,1.097,2.558,2.9598,3.3445,3.367,19.8708,580.3728,201.103,409.1051,0.191,0.2053,0.4489,6.559
03-08-2012 14:00,1.4196,3.4446,4.0137,4.5541,4.5981,19.9027,570.5647,255.3527,368.6246,0.1012,0.1077,0.4477,6.792
03-08-2012 15:00,1.415,3.4877,4.0753,4.6315,4.6817,19.9003,519.6862,306.0541,307.9425,0.0473,0.0508,0.407,8.563
03-08-2012 16:00,1.3951,3.5162,4.1249,4.6988,4.7575,19.8345,449.792,429.4971,214.8278,0.0148,0.0166,0.3449,22.758
03-08-2012 17:00,1.3183,3.5171,4.1677,4.7756,4.8555,19.7923,334.9146,491.4858,131.4321,0.0211,0.0247,0.2052,24.083
03-08-2012 18:00,1.1037,3.5554,4.3563,5.0901,5.2475,19.7455,176.1895,383.6176,78.7245,0.0714,0.0823,0.052,24.083
03-08-2012 19:00,0.6544,3.3641,4.4777,5.4917,5.8596,19.6926,52.8222,160.2459,28.6037,0.1679,0.1898,0.0046,24.083
03-08-2012 20:00,0.4351,3.1264,4.4158,5.6071,6.1319,19.6118,3.033,3.1164,2.8954,0.2082,0.2312,0.0,24.083
03-08-2012 21:00,0.3963,2.955,4.2011,5.3548,5.8719,19.5879,0.0,0.0,0.0,0.224,0.2463,0.0,24.083
03-08-2012 22:00,0.4672,2.9359,4.0493,5.0706,5.4908,19.3878,0.0,0.0,0.0,0.1693,0.1895,0.0,24.083
03-08-2012 23:00,0.5099,2.7879,3.7516,4.6307,4.9633,19.398,0.0,0.0,0.0,0.1924,0.2127,0.0,24.083
04-08-2012 00:00,0.4836,2.3918,3.1619,3.8624,4.1094,19.393,0.0,0.0,0.0,0.234,0.2575,0.0,27.008
04-08-2012 01:00,0.2979,1.8309,2.5154,3.1427,3.3975,19.3841,0.0,0.0,0.0,0.2772,0.3004,0.0,27.008
04-08-2012 02:00,0.1993,1.0572,1.4149,1.741,1.8619,19.4252,0.0,0.0,0.0,0.3147,0.3405,0.0,27.008
04-08-2012 03:00,0.5485,1.1187,1.264,1.4086,1.4042,19.4493,0.0,0.0,0.0,0.267,0.2871,0.0,27.008
04-08-2012 04:00,0.62,2.1343,2.6459,3.113,3.225,19.4507,0.0308,0.0,0.0308,0.223,0.2388,0.0,27.008
04-08-2012 05:00,0.5731,2.3663,3.0297,3.6323,3.8137,19.4368,20.0893,24.942,17.3308,0.2191,0.2345,0.0,27.008
04-08-2012 06:00,0.5995,2.3853,3.034,3.6235,3.7941,19.3447,103.5278,140.8882,70.521,0.1755,0.1879,0.0376,27.008
04-08-2012 07:00,0.2953,1.68,2.2766,2.8216,3.0331,19.2971,243.2387,283.6859,140.0699,0.1791,0.1911,0.141,12.779
04-08-2012 08:00,0.279,0.7766,0.9272,1.0671,1.0884,19.2596,361.6495,287.9382,217.8727,0.2404,0.2575,0.2681,8.84
04-08-2012 09:00,0.1543,0.4342,0.5195,0.5985,0.611,19.2283,426.1239,198.4276,299.1263,0.2684,0.2867,0.3274,6.896
04-08-2012 10:00,0.2177,0.6219,0.746,0.8609,0.8797,19.3776,449.3215,122.0613,357.6336,0.1668,0.1798,0.3404,6.896
04-08-2012 11:00,0.3935,1.022,1.2053,1.3773,1.3976,19.3904,480.2651,100.9312,395.4513,0.1778,0.1921,0.3599,6.896
04-08-2012 12:00,0.2402,0.714,0.8624,0.9993,1.0241,19.4494,509.5754,110.4685,413.8603,0.1407,0.1529,0.3828,6.896
04-08-2012 13:00,0.512,1.1087,1.2661,1.4197,1.4214,19.438,482.5862,93.9637,402.3343,0.1184,0.1289,0.3604,6.896
04-08-2012 14:00,0.7508,1.6846,1.9359,2.1788,2.1873,19.522,467.6425,117.8258,375.7383,0.0628,0.0692,0.3554,9.831
04-08-2012 15:00,1.0069,2.473,2.8878,3.2807,3.3153,19.551,454.7216,183.2711,329.3323,0.0342,0.0382,0.35,21.603
04-08-2012 16:00,1.1086,3.2058,3.8534,4.4525,4.5539,19.5104,402.7476,295.7683,243.0294,0.0481,0.0524,0.3075,27.008
04-08-2012 17:00,0.9992,3.3427,4.123,4.8364,4.9999,19.5261,309.2121,398.6971,149.9,0.0491,0.0533,0.1972,27.008
04-08-2012 18:00,0.7548,2.9533,3.7452,4.4651,4.6695,19.4912,165.2556,326.4502,81.8977,0.0484,0.0525,0.0533,27.008
04-08-2012 19:00,0.4766,2.6703,3.6089,4.4658,4.7951,19.4703,45.719,117.4819,29.2439,0.0585,0.064,0.0047,27.008
04-08-2012 20:00,0.355,2.479,3.4835,4.4101,4.8127,19.4219,2.205,0.0,2.205,0.0593,0.0652,0.0,27.008
04-08-2012 21:00,0.4123,2.347,3.1809,3.9426,4.2384,19.4107,0.0,0.0,0.0,0.0844,0.093,0.0,27.008
04-08-2012 22:00,0.4387,2.5807,3.518,4.3754,4.715,19.096,0.0,0.0,0.0,0.0659,0.0733,0.0,27.008
04-08-2012 23:00,0.392,2.1034,2.821,3.4752,3.7197,18.8857,0.0,0.0,0.0,0.1084,0.1223,0.0,27.008
05-08-2012 00:00,0.3906,1.9358,2.5599,3.1277,3.3282,18.8559,0.0,0.0,0.0,0.1386,0.1576,0.0,48.427
05-08-2012 01:00,0.4518,2.1385,2.805,3.411,3.6174,18.8561,0.0,0.0,0.0,0.1764,0.2018,0.0,48.427
05-08-2012 02:00,0.3852,1.9573,2.5999,3.1848,3.3953,18.8676,0.0,0.0,0.0,0.1941,0.223,0.0,48.427
05-08-2012 03:00,0.4404,2.0028,2.6085,3.1588,3.3401,18.8448,0.0,0.0,0.0,0.151,0.174,0.0,48.427
05-08-2012 04:00,0.4706,2.038,2.6314,3.1704,3.3403,18.8,0.0153,0.0,0.0153,0.0734,0.0838,0.0,48.427
05-08-2012 05:00,0.5463,2.5878,3.3948,4.1284,4.3785,18.7123,21.7129,46.0808,17.0073,0.0345,0.0384,0.0,48.427
05-08-2012 06:00,0.6503,3.2251,4.2654,5.2119,5.5464,18.6248,44.6793,46.0808,39.9737,0.0182,0.0198,0.0173,48.427
05-08-2012 07:00,0.581,2.7595,3.6218,4.4057,4.6735,18.5178,50.7524,0.0,50.7524,0.0018,0.0021,0.0255,48.036
05-08-2012 08:00,1.0316,2.9495,3.5383,4.0835,4.1731,18.3859,69.2754,0.0,69.2754,0.0004,0.0004,0.0387,18.963
05-08-2012 09:00,1.3039,3.3389,3.9279,4.4817,4.543,18.3225,86.2541,0.0,86.2541,0.0048,0.0054,0.0512,12.779
05-08-2012 10:00,1.0899,2.6386,3.0734,3.4863,3.5194,18.331,100.116,0.0,100.116,0.0004,0.0004,0.0622,12.779
05-08-2012 11:00,1.0976,2.7035,3.1586,3.5894,3.6281,18.3507,106.9466,0.0,106.9466,0.0003,0.0003,0.0672,12.779
05-08-2012 12:00,1.0216,2.5793,3.0267,3.4484,3.4919,18.4376,115.8921,0.0,115.8921,0.0002,0.0003,0.074,12.779
05-08-2012 13:00,1.1062,3.1222,3.7369,4.3069,4.3972,18.6592,145.1739,0.0,145.1739,0.0,0.0,0.0967,12.779
05-08-2012 14:00,1.0186,3.1469,3.8272,4.4526,4.5762,18.9273,276.2919,34.0503,250.7598,0.0,0.0,0.2057,12.779
05-08-2012 15:00,1.1627,3.4696,4.1939,4.8616,4.9839,19.0956,394.2195,110.3383,320.4982,0.0,0.0,0.3049,24.301
05-08-2012 16:00,0.8878,3.4442,4.3613,5.1951,5.4295,19.098,358.5277,178.7514,260.8079,0.0,0.0,0.2735,48.427
05-08-2012 17:00,0.9197,3.0236,3.718,4.3535,4.4949,19.1444,263.4476,223.5507,175.9071,-0.0,-0.0,0.1786,48.427
05-08-2012 18:00,1.0535,3.3952,4.1603,4.8613,5.0119,19.2149,141.835,201.8061,93.4221,0.0,0.0,0.0612,48.427
05-08-2012 19:00,1.031,4.1467,5.2845,6.3184,6.6211,19.1882,39.9664,80.7188,29.5635,0.0015,0.0019,0.0046,48.427
05-08-2012 20:00,1.0581,4.3464,5.5597,6.662,6.992,19.0607,1.8407,0.0,1.8407,0.0118,0.014,0.0,48.427
05-08-2012 21:00,1.1132,4.7503,6.1176,7.3595,7.7457,18.9077,0.0,0.0,0.0,0.0413,0.047,0.0,48.427
05-08-2012 22:00,1.3159,5.0681,6.4093,7.6288,7.9688,18.7449,0.0,0.0,0.0,0.117,0.1297,0.0,48.427
05-08-2012 23:00,1.082,4.8862,6.3561,7.6914,8.1287,18.6297,0.0,0.0,0.0,0.1659,0.1837,0.0,48.427
06-08-2012 00:00,1.1754,4.8868,6.2644,7.5157,7.8949,18.5406,0.0,0.0,0.0,0.1407,0.1568,0.0,21.708
06-08-2012 01:00,1.0705,4.6684,6.0353,7.2768,7.6709,18.5426,0.0,0.0,0.0,0.1595,0.1732,0.0,21.708
06-08-2012 02:00,1.286,5.0727,6.4424,7.6873,8.044,18.4988,0.0,0.0,0.0,0.1713,0.1825,0.0,21.708
06-08-2012 03:00,1.6354,5.7567,7.165,8.4492,8.7675,18.4828,0.0,0.0,0.0,0.1948,0.2085,0.0,21.708
06-08-2012 04:00,1.6377,5.5459,6.8554,8.0518,8.3315,18.4014,0.0046,0.0,0.0046,0.1929,0.2066,0.0,21.708
06-08-2012 05:00,1.3426,5.2194,6.6116,7.8773,8.234,18.3648,21.2257,50.0174,16.3862,0.2072,0.2208,0.0,22.311
06-08-2012 06:00,1.7242,5.9003,7.3071,8.5915,8.8968,18.3473,100.3439,150.8437,69.9132,0.2651,0.2825,0.0371,19.666
06-08-2012 07:00,1.7525,5.6311,6.8964,8.0559,8.3036,18.3243,228.0415,232.966,145.7768,0.3456,0.3697,0.1389,14.411
06-08-2012 08:00,1.6661,5.1467,6.2593,7.282,7.4841,18.2247,364.5738,283.2163,219.5405,0.4077,0.435,0.2713,13.11
06-08-2012 09:00,1.6349,4.9039,5.933,6.8813,7.0571,18.1401,493.9394,329.0391,278.6296,0.4774,0.5084,0.3937,12.779
06-08-2012 10:00,1.8583,5.2268,6.252,7.2031,7.3522,18.2148,588.4223,341.4978,329.5654,0.2563,0.2725,0.48,12.779
06-08-2012 11:00,1.5806,5.3036,6.5452,7.6801,7.9415,18.3049,627.0366,301.1977,376.9264,0.2547,0.2708,0.508,12.779
06-08-2012 12:00,1.7464,5.0678,6.0953,7.0454,7.2077,18.4359,684.7241,372.3806,363.3028,0.247,0.2632,0.5579,12.779
06-08-2012 13:00,1.8076,5.1723,6.2056,7.1625,7.32,18.5352,709.8475,448.6833,329.5019,0.2681,0.2849,0.5858,12.779
06-08-2012 14:00,2.0278,5.7306,6.8604,7.9079,8.0745,18.6654,668.5526,478.653,293.6931,0.298,0.3183,0.5578,12.779
06-08-2012 15:00,2.0336,6.2608,7.6097,8.8499,9.0933,18.7919,577.9738,466.2023,253.5377,0.2823,0.302,0.4709,13.654
06-08-2012 16:00,2.1412,6.3541,7.6729,8.8895,9.1094,18.8796,444.3929,422.521,211.3903,0.3266,0.349,0.3453,20.29
06-08-2012 17:00,1.8526,5.7947,7.0629,8.2275,8.4636,18.9385,310.6886,423.6548,141.0084,0.468,0.5018,0.1983,21.708
06-08-2012 18:00,1.4499,5.1741,6.4555,7.6234,7.9186,19.0052,155.0345,285.874,81.2264,0.6065,0.6469,0.0526,21.708
06-08-2012 19:00,1.0317,4.5927,5.9591,7.2003,7.6017,19.0618,39.1474,83.2257,28.721,0.7043,0.7419,0.0027,21.708
06-08-2012 20:00,0.7949,4.1896,5.6012,6.8873,7.3622,19.1031,1.8518,0.0,1.8518,0.6553,0.696,0.0,21.708
06-08-2012 21:00,0.6218,3.9145,5.4009,6.7645,7.326,19.1347,0.0,0.0,0.0,0.603,0.6418,0.0,21.708
06-08-2012 22:00,0.6682,3.7395,5.0529,6.2519,6.7124,19.1143,0.0,0.0,0.0,0.7466,0.7817,0.0,21.708
06-08-2012 23:00,0.6047,3.2518,4.3629,5.3759,5.7551,19.0831,0.0,0.0,0.0,0.735,0.7699,0.0,21.708
07-08-2012 00:00,0.625,3.101,4.1016,5.0119,5.3337,19.0471,0.0,0.0,0.0,0.6885,0.7251,0.0,19.349
07-08-2012 01:00,0.6243,3.2023,4.2608,5.2245,5.5736,19.0209,0.0,0.0,0.0,0.661,0.6984,0.0,19.349
07-08-2012 02:00,0.58,3.2049,4.3207,5.3389,5.7268,18.9688,0.0,0.0,0.0,0.4303,0.4607,0.0,19.349
07-08-2012 03:00,0.507,3.0763,4.2167,5.2612,5.6825,18.9218,0.0,0.0,0.0,0.3221,0.3438,0.0,19.349
07-08-2012 04:00,0.4871,2.9132,3.9829,4.962,5.3536,18.9036,0.0007,0.0,0.0007,0.2554,0.2726,0.0,19.349
07-08-2012 05:00,0.4691,2.6994,3.6655,4.5484,4.8935,18.9415,21.2947,60.6495,15.5937,0.1885,0.2012,0.0,19.349
07-08-2012 06:00,0.4971,2.3773,3.124,3.8028,4.036,18.9891,103.6073,186.3631,66.272,0.1893,0.2019,0.0339,15.736
07-08-2012 07:00,0.708,2.0644,2.4851,2.8739,2.9411,19.066,229.776,256.2815,142.4972,0.2096,0.2224,0.1406,9.148
07-08-2012 08:00,0.8315,2.0605,2.4099,2.7403,2.7711,19.096,383.5591,346.6879,202.0321,0.2662,0.2823,0.2816,3.181
07-08-2012 09:00,0.7739,1.8564,2.1587,2.4464,2.468,19.1134,537.4471,456.8361,240.3988,0.3764,0.4002,0.4295,3.172
07-08-2012 10:00,0.1718,0.4642,0.5513,0.6326,0.6437,18.8671,627.8039,442.049,294.6961,0.5231,0.5569,0.5078,3.181
07-08-2012 11:00,0.3714,0.8731,1.0116,1.144,1.1524,18.9279,632.6125,323.4861,366.0589,0.6588,0.692,0.5023,3.181
07-08-2012 12:00,0.4744,1.0656,1.2248,1.3786,1.384,18.9828,641.0192,290.2632,391.2455,0.6783,0.7108,0.5005,3.181
07-08-2012 13:00,0.5022,1.1119,1.2747,1.4327,1.4368,19.0178,660.8669,349.3771,366.1136,0.6638,0.6969,0.5218,3.298
07-08-2012 14:00,0.5596,1.2289,1.4069,1.5799,1.5835,19.0987,612.7334,349.6944,337.79,0.5948,0.6285,0.4839,3.534
07-08-2012 15:00,0.5868,1.2813,1.4653,1.6445,1.6476,19.2478,582.6833,510.5542,243.0515,0.4878,0.5191,0.4724,9.543
07-08-2012 16:00,0.6246,1.354,1.5465,1.7344,1.7367,19.4235,510.1542,650.529,148.2267,0.3647,0.3896,0.3865,19.03
07-08-2012 17:00,0.6425,1.4372,1.6507,1.8572,1.864,19.564,339.8299,560.3014,113.6822,0.2709,0.2887,0.2045,19.349
07-08-2012 18:00,0.6729,2.0117,2.4325,2.8203,2.8916,19.7249,170.461,406.2606,70.2144,0.225,0.2398,0.0448,19.349
07-08-2012 19:00,0.594,3.1023,4.1408,5.0869,5.4339,19.8212,46.5856,154.539,24.8262,0.2603,0.2783,0.0,19.349
07-08-2012 20:00,0.6439,3.8777,5.3081,6.6177,7.1436,19.9233,1.7571,0.1777,1.7447,0.322,0.3452,0.0,19.349
07-08-2012 21:00,0.6792,4.2119,5.7955,7.2474,7.8402,19.9582,0.0,0.0,0.0,0.3931,0.4213,0.0,19.349
07-08-2012 22:00,0.7453,4.3433,5.9109,7.3442,7.9087,19.8145,0.0,0.0,0.0,0.3509,0.3863,0.0,19.349
07-08-2012 23:00,0.7506,4.4969,6.1499,7.6631,8.269,19.6643,0.0,0.0,0.0,0.3445,0.3751,0.0,19.349
08-08-2012 00:00,0.7731,4.5856,6.2602,7.7924,8.4024,19.4969,0.0,0.0,0.0,0.2389,0.2603,0.0,33.879
08-08-2012 01:00,0.8019,4.6837,6.3766,7.9247,8.5352,19.358,0.0,0.0,0.0,0.172,0.1875,0.0,33.879
08-08-2012 02:00,0.8098,4.7118,6.4106,7.9638,8.575,19.2451,0.0,0.0,0.0,0.134,0.1463,0.0,33.879
08-08-2012 03:00,0.7859,4.5531,6.19,7.6864,8.2737,19.1759,0.0,0.0,0.0,0.1222,0.1335,0.0,33.879
08-08-2012 04:00,0.8178,4.6142,6.2437,7.7318,8.3064,19.0485,0.0,0.0,0.0,0.1022,0.1102,0.0,33.879
08-08-2012 05:00,0.8581,4.7704,6.4381,7.9603,8.5425,18.9099,24.7029,104.9192,13.6643,0.0955,0.1025,0.0,33.879
08-08-2012 06:00,0.9699,4.8649,6.4471,7.8869,8.4,18.77,123.3812,336.3155,53.098,0.0767,0.0821,0.0214,20.955
08-08-2012 07:00,0.8516,4.2265,5.5907,6.8318,7.2706,18.8448,286.3371,532.7648,98.6777,0.0629,0.0671,0.1524,10.559
08-08-2012 08:00,1.1317,3.3614,4.0597,4.7039,4.8205,19.3425,462.0566,646.154,133.4026,0.0519,0.0549,0.3442,7.621
08-08-2012 09:00,1.3256,3.501,4.1413,4.7403,4.816,20.1143,622.3827,715.7216,159.186,0.0498,0.0527,0.5039,7.621
08-08-2012 10:00,1.6976,4.4201,5.2152,5.9607,6.0497,20.8767,750.865,759.1266,176.5809,0.0253,0.0268,0.6216,11.244
08-08-2012 11:00,1.6312,4.1664,4.8992,5.5884,5.6637,21.4223,836.0111,783.8597,186.8657,0.027,0.0287,0.6883,11.304
08-08-2012 12:00,1.6195,4.0905,4.8005,5.4694,5.5387,21.8464,869.3691,790.2748,191.8731,0.0259,0.0276,0.7069,11.314
08-08-2012 13:00,1.5463,3.9026,4.5792,5.2169,5.2826,22.2082,849.0278,781.3771,191.2184,0.0171,0.0181,0.69,11.946
08-08-2012 14:00,1.442,3.6055,4.2237,4.8072,4.8644,22.4713,777.5492,758.2512,183.9506,0.0129,0.0137,0.6312,12.435
08-08-2012 15:00,1.4079,3.5423,4.1541,4.7311,4.7896,22.6529,661.1539,719.188,168.9899,0.0259,0.0274,0.5262,14.057
08-08-2012 16:00,1.407,3.6392,4.2889,4.8986,4.9693,22.7544,510.0592,659.8722,144.9498,0.0238,0.0253,0.3798,31.915
08-08-2012 17:00,1.2848,3.7409,4.5022,5.2058,5.3271,22.8192,338.6272,568.1307,111.2935,0.0204,0.0215,0.1989,33.879
08-08-2012 18:00,0.9966,4.2177,5.4236,6.5189,6.8568,22.9253,168.9403,412.3797,68.3283,0.0214,0.0229,0.0415,33.879
08-08-2012 19:00,1.0637,5.3555,7.1019,8.6913,9.2593,23.1084,45.4783,156.461,23.7854,0.018,0.0191,0.0,33.879
08-08-2012 20:00,1.1903,6.1163,8.1403,9.9832,10.6516,23.1856,1.5004,0.0481,1.4975,0.0134,0.0143,0.0,33.879
08-08-2012 21:00,1.2435,6.4119,8.539,10.4759,11.1801,23.0611,0.0,0.0,0.0,0.0088,0.0093,0.0,33.879
08-08-2012 22:00,1.2091,6.2775,8.3702,10.2761,10.9724,22.6137,0.0,0.0,0.0,0.0267,0.0285,0.0,33.879
08-08-2012 23:00,1.1767,6.2115,8.3065,10.2155,10.9211,22.2222,0.0,0.0,0.0,0.0245,0.0261,0.0,33.879
09-08-2012 00:00,1.1273,6.0914,8.1797,10.0839,10.7989,21.8815,0.0,0.0,0.0,0.0097,0.0101,0.0,56.482
09-08-2012 01:00,1.0714,5.9329,8.0016,9.8895,10.6098,21.5673,0.0,0.0,0.0,0.0047,0.0049,0.0,56.482
09-08-2012 02:00,1.0131,5.7307,7.7581,9.6097,10.3258,21.2912,0.0,0.0,0.0,0.0078,0.0081,0.0,56.482
09-08-2012 03:00,0.9573,5.5079,7.4789,9.2803,9.9843,21.001,0.0,0.0,0.0,0.0174,0.0181,0.0,56.482
09-08-2012 04:00,0.9689,5.4945,7.4416,9.2201,9.909,20.6955,0.0,0.0,0.0,0.0292,0.0307,0.0,56.482
09-08-2012 05:00,1.0275,5.717,7.7169,9.5422,10.2409,20.4239,21.9344,84.2284,13.8944,0.0305,0.0323,0.0,56.482
09-08-2012 06:00,1.1421,5.8694,7.8119,9.5805,10.222,20.1783,110.8155,265.537,57.7285,0.0335,0.0354,0.0253,25.302
09-08-2012 07:00,1.1847,5.5486,7.2644,8.8238,9.3506,20.1717,270.6881,464.3617,105.9502,0.0253,0.0272,0.1452,16.706
09-08-2012 08:00,1.3674,4.6452,5.7453,6.7501,6.9862,20.5234,452.8125,621.2967,137.58,0.0195,0.0206,0.3362,13.075
