time,WS_1,WS_50,WS_100,WS_150,WS_200,temp_air_1,ghi,dni,dhi,WP_150,WP_200,SP,Price
20-09-2012 11:00,5.8557,7.7608,8.1433,8.6458,8.8778,23.4526,778.424,707.4222,215.6783,0.4403,0.474,0.6997,2.2386666666666666
20-09-2012 12:00,6.2075,8.5534,9.0371,9.6336,9.9204,23.3317,749.6696,702.8422,209.0553,0.5864,0.6281,0.6829,2.2386666666666666
20-09-2012 13:00,6.476,9.0154,9.5426,10.1833,10.4944,23.2186,661.0417,677.3297,192.7068,0.6643,0.7061,0.6134,2.2386666666666666
20-09-2012 14:00,6.8644,9.4042,9.9259,10.5747,10.8849,23.2377,519.2508,619.8504,166.3214,0.7154,0.7512,0.4842,2.2386666666666666
20-09-2012 15:00,6.8606,9.5827,10.149,10.8341,11.1678,23.4299,335.5081,494.0649,130.6457,0.7453,0.7798,0.2977,12.468666666666666
20-09-2012 16:00,6.4607,9.3164,9.9228,10.6277,10.9808,23.6461,150.8387,302.8459,75.155,0.7215,0.7622,0.0994,17.429333333333332
20-09-2012 17:00,5.9409,8.766,9.3747,10.0646,10.4165,23.7843,33.0499,98.2347,20.1837,0.6484,0.6956,0.0,17.793999999999997
20-09-2012 18:00,5.5439,7.8817,8.3736,8.9553,9.2431,23.7515,0.0207,0.0,0.0207,0.4853,0.5283,0.0,17.793999999999997
20-09-2012 19:00,4.9332,6.7517,7.1249,7.5899,7.812,23.5331,0.0,0.0,0.0,0.2996,0.3271,0.0,17.793999999999997
20-09-2012 20:00,4.1109,5.4723,5.7465,6.104,6.2697,23.1966,0.0,0.0,0.0,0.1526,0.1662,0.0,17.793999999999997
20-09-2012 21:00,3.3992,4.4437,4.6515,4.9315,5.0587,22.8084,0.0,0.0,0.0,0.0766,0.0833,0.0,17.793999999999997
20-09-2012 22:00,3.1591,3.7197,3.822,4.0085,4.0803,22.5147,0.0,0.0,0.0,0.0373,0.04,0.0,17.793999999999997
20-09-2012 23:00,3.5274,3.7756,3.8145,3.9612,4.0041,22.059,0.0,0.0,0.0,0.0358,0.0371,0.0,17.793999999999997
21-09-2012 00:00,3.5585,4.06,4.1486,4.3367,4.4043,21.5804,0.0,0.0,0.0,0.0498,0.0524,0.0,17.142
21-09-2012 01:00,3.4403,4.5133,4.7272,5.0137,5.1443,21.5357,0.0,0.0,0.0,0.0807,0.0883,0.0,17.142
21-09-2012 02:00,3.5904,5.1497,5.4797,5.8657,6.0581,21.7445,0.0,0.0,0.0,0.1346,0.1488,0.0,17.142
21-09-2012 03:00,3.9864,5.7336,6.104,6.5359,6.7517,22.0746,0.0,0.0,0.0,0.1887,0.2094,0.0,17.142
21-09-2012 04:00,4.508,6.2549,6.6167,7.0586,7.2724,22.2319,0.0032,0.0,0.0032,0.2397,0.2633,0.0,17.142
21-09-2012 05:00,4.6522,6.4302,6.7976,7.2486,7.4661,22.2437,27.0559,55.0046,20.6351,0.2607,0.2847,0.0,17.142
21-09-2012 06:00,4.8742,6.5365,6.873,7.3061,7.5087,22.2413,141.4845,250.7052,75.9266,0.267,0.2895,0.0907,14.11
21-09-2012 07:00,5.6317,6.5903,6.7643,7.0897,7.2135,22.3429,304.7038,387.9026,152.323,0.2431,0.2568,0.2718,11.741999999999994
21-09-2012 08:00,5.9591,6.8014,6.9502,7.2657,7.3791,22.7925,458.9279,428.0883,216.2572,0.2626,0.2751,0.4139,11.005333333333333
21-09-2012 09:00,5.8732,6.709,6.8568,7.1687,7.281,23.3194,590.7027,487.7908,255.4466,0.2519,0.2643,0.5341,2.748666666666666
21-09-2012 10:00,5.9345,7.0827,7.295,7.6616,7.8067,23.8817,672.0682,512.0578,280.3603,0.3085,0.3265,0.5992,1.976666666666666
21-09-2012 11:00,5.9637,7.0163,7.2084,7.5594,7.6945,23.9489,708.6176,541.7854,279.8649,0.2958,0.3126,0.6285,1.976666666666666
21-09-2012 12:00,5.6605,6.771,6.9768,7.3291,7.4692,23.9149,689.4132,557.3872,263.1632,0.2696,0.2851,0.618,1.976666666666666
21-09-2012 13:00,5.1547,6.284,6.4968,6.8383,6.9787,23.8792,580.9275,459.4176,261.2422,0.2177,0.2312,0.5164,2.2386666666666666
21-09-2012 14:00,4.3628,5.4713,5.685,6.0014,6.1374,23.7904,442.5888,384.7833,228.7895,0.1441,0.1553,0.3945,2.2386666666666666
21-09-2012 15:00,3.3963,4.6209,4.8712,5.1859,5.3353,23.7354,299.7105,358.957,154.9343,0.0907,0.0994,0.2587,11.741999999999994
21-09-2012 16:00,3.2942,4.5131,4.7635,5.0749,5.2238,23.6125,135.6231,228.5237,80.0755,0.0843,0.0929,0.0893,16.535333333333334
21-09-2012 17:00,3.0786,4.4339,4.7215,5.0563,5.2238,23.5068,28.3928,70.6876,20.1314,0.0832,0.0929,0.0,17.142
21-09-2012 18:00,2.749,4.0675,4.352,4.6737,4.8381,23.4398,0.0019,0.0,0.0019,0.0643,0.0722,0.0,17.142
21-09-2012 19:00,2.6987,3.7174,3.9275,4.1866,4.3111,23.3957,0.0,0.0,0.0,0.0441,0.0488,0.0,17.142
21-09-2012 20:00,2.7602,3.5278,3.678,3.8903,3.984,23.3416,0.0,0.0,0.0,0.0337,0.0365,0.0,17.142
21-09-2012 21:00,2.7431,3.3219,3.4303,3.6081,3.6804,23.2441,0.0,0.0,0.0,0.0251,0.0273,0.0,17.142
21-09-2012 22:00,3.0741,3.943,4.1134,4.3525,4.4585,22.8229,0.0,0.0,0.0,0.0504,0.0545,0.0,17.142
21-09-2012 23:00,3.5266,4.3271,4.4788,4.7173,4.8165,22.3466,0.0,0.0,0.0,0.0664,0.0712,0.0,17.142
22-09-2012 00:00,4.0663,4.5795,4.6685,4.8737,4.9449,21.9701,0.0,0.0,0.0,0.0739,0.0773,0.0,15.263333333333332
22-09-2012 01:00,4.0411,4.5739,4.6671,4.8747,4.9478,21.7874,0.0,0.0,0.0,0.0739,0.0774,0.0,15.263333333333332
22-09-2012 02:00,4.2697,4.7317,4.81,5.0131,5.0803,21.525,0.0,0.0,0.0,0.0807,0.0846,0.0,15.263333333333332
22-09-2012 03:00,4.5797,5.0074,5.0781,5.2851,5.3506,21.3603,0.0,0.0,0.0,0.0965,0.1003,0.0,15.263333333333332
22-09-2012 04:00,4.7474,5.1984,5.2732,5.4889,5.5576,21.2727,0.0004,0.0,0.0004,0.1084,0.1131,0.0,15.263333333333332
22-09-2012 05:00,4.6134,5.3026,5.4253,5.6757,5.7672,21.3039,23.261,29.6277,19.9717,0.1213,0.1277,0.0,15.263333333333332
22-09-2012 06:00,4.8683,5.3877,5.4755,5.7058,5.7818,21.517,119.7006,135.6456,85.0479,0.1234,0.1287,0.078,15.263333333333332
22-09-2012 07:00,5.3114,5.4354,5.4479,5.6312,5.6733,22.1148,281.1856,281.9475,165.0314,0.1182,0.1212,0.2382,13.391333333333332
22-09-2012 08:00,5.4739,5.7051,5.7368,5.941,5.9935,22.7081,458.5136,431.6107,212.5576,0.1398,0.1435,0.4131,2.765999999999999
22-09-2012 09:00,5.1252,5.7015,5.7997,6.0469,6.1297,23.3148,601.1359,526.071,241.4628,0.1478,0.1547,0.5478,2.2386666666666666
22-09-2012 10:00,4.3995,4.8972,4.9821,5.1948,5.2662,23.6727,686.1191,556.6864,262.1131,0.0913,0.0954,0.6137,2.2386666666666666
22-09-2012 11:00,3.8416,4.4931,4.6112,4.8328,4.9171,23.9147,736.6343,621.7156,247.1065,0.0719,0.076,0.6538,2.2386666666666666
22-09-2012 12:00,3.4271,4.0957,4.2195,4.4321,4.5166,24.0804,723.9028,658.0497,223.3927,0.0535,0.0568,0.6496,2.2386666666666666
22-09-2012 13:00,3.1602,3.8858,4.0235,4.2388,4.3286,24.1779,631.488,617.7022,209.5639,0.0461,0.0495,0.5745,2.2386666666666666
22-09-2012 14:00,2.9032,3.6516,3.7962,4.0087,4.1005,24.1745,489.769,550.4852,181.7055,0.0373,0.0408,0.4477,2.2386666666666666
22-09-2012 15:00,2.7796,3.6607,3.8368,4.0709,4.1782,24.155,315.6114,447.638,136.1515,0.0397,0.0438,0.2782,13.130666666666666
22-09-2012 16:00,2.8879,3.8752,4.0751,4.3322,4.4524,24.0464,139.2336,272.2065,73.2887,0.0496,0.0542,0.0908,15.263333333333332
22-09-2012 17:00,3.1151,4.2396,4.4696,4.7585,4.8957,23.917,27.9228,79.9821,18.8181,0.0684,0.0749,0.0,15.263333333333332
22-09-2012 18:00,3.6603,4.7808,5.0035,5.3042,5.4407,23.8009,0.0,0.0,0.0,0.0976,0.1056,0.0,15.263333333333332
22-09-2012 19:00,4.1471,5.4347,5.6912,6.0354,6.1922,23.6875,0.0,0.0,0.0,0.1469,0.1598,0.0,15.263333333333332
22-09-2012 20:00,4.4277,5.9703,6.2838,6.6836,6.8716,23.5524,0.0,0.0,0.0,0.2029,0.2209,0.0,15.263333333333332
22-09-2012 21:00,4.4791,6.1761,6.5261,6.9574,7.1649,23.4707,0.0,0.0,0.0,0.2291,0.2514,0.0,15.263333333333332
22-09-2012 22:00,4.442,6.2641,6.6455,7.1012,7.3251,23.3878,0.0,0.0,0.0,0.2444,0.2691,0.0,15.263333333333332
22-09-2012 23:00,3.8035,5.2857,5.593,5.9675,6.149,23.3331,0.0,0.0,0.0,0.1417,0.1563,0.0,15.263333333333332
23-09-2012 00:00,3.6222,4.7055,4.92,5.2128,5.3448,23.2633,0.0,0.0,0.0,0.0923,0.1,0.0,14.335333333333333
23-09-2012 01:00,3.8418,4.6364,4.7848,5.0311,5.1306,23.1501,0.0,0.0,0.0,0.0817,0.0875,0.0,14.335333333333333
23-09-2012 02:00,3.8746,4.544,4.6658,4.8914,4.9776,23.0436,0.0,0.0,0.0,0.0747,0.0788,0.0,14.335333333333333
23-09-2012 03:00,4.0382,4.5331,4.6186,4.82,4.8892,22.9215,0.0,0.0,0.0,0.0713,0.0746,0.0,14.335333333333333
23-09-2012 04:00,4.3944,4.8618,4.9408,5.1484,5.2168,22.7918,0.0,0.0,0.0,0.0886,0.0925,0.0,14.335333333333333
23-09-2012 05:00,4.3488,5.068,5.198,5.4457,5.5392,22.6792,26.9957,69.5519,19.2411,0.1059,0.1118,0.0,14.335333333333333
23-09-2012 06:00,4.2329,5.1309,5.2993,5.5745,5.6866,22.7267,138.8833,264.3614,73.4449,0.1142,0.1221,0.0915,14.335333333333333
23-09-2012 07:00,4.2887,5.0836,5.2297,5.4886,5.5898,23.0144,316.8962,453.7388,135.0229,0.1084,0.1153,0.2841,12.769333333333332
23-09-2012 08:00,4.5013,5.1589,5.2755,5.5174,5.6052,23.5298,491.4245,558.8365,179.1716,0.1103,0.1164,0.4561,6.253333333333334
23-09-2012 09:00,4.5494,5.291,5.4248,5.6821,5.7787,23.9327,631.9853,624.2919,206.949,0.1218,0.1285,0.5827,2.309333333333333
23-09-2012 10:00,4.5117,5.074,5.1714,5.3979,5.4762,24.3783,722.0817,660.4939,221.7304,0.1031,0.1077,0.6539,2.309333333333333
23-09-2012 11:00,4.3859,5.1681,5.3111,5.5706,5.6708,24.5567,752.8745,672.7401,225.953,0.114,0.121,0.6737,2.309333333333333
23-09-2012 12:00,4.2439,5.1756,5.3512,5.6327,5.7486,24.6801,721.3543,662.2813,220.6108,0.1183,0.1264,0.6517,2.309333333333333
23-09-2012 13:00,4.1539,5.1758,5.3719,5.667,5.7927,24.7184,630.3386,627.376,204.9742,0.1207,0.1295,0.5785,2.309333333333333
23-09-2012 14:00,3.934,5.1024,5.3335,5.65,5.7924,24.7013,488.8801,563.1331,176.5331,0.1195,0.1295,0.4509,4.34
23-09-2012 15:00,3.8821,5.1593,5.4163,5.7522,5.9077,24.6587,313.3482,457.1727,132.2718,0.1267,0.1375,0.2785,12.995333333333331
23-09-2012 16:00,4.0098,5.4633,5.7607,6.1338,6.3111,24.5577,136.406,274.8282,70.9042,0.155,0.1697,0.0887,14.335333333333333
23-09-2012 17:00,4.0055,5.7515,6.1212,6.5532,6.7688,24.4147,26.5914,79.0631,17.9831,0.1904,0.211,0.0,14.335333333333333
23-09-2012 18:00,4.1194,5.9092,6.2881,6.7311,6.9521,24.2788,0.0,0.0,0.0,0.2074,0.2286,0.0,14.335333333333333
23-09-2012 19:00,4.1977,5.9856,6.3626,6.8067,7.027,24.1646,0.0,0.0,0.0,0.2147,0.2362,0.0,14.335333333333333
23-09-2012 20:00,4.1546,5.9225,6.2952,6.7344,6.9522,24.0574,0.0,0.0,0.0,0.2077,0.2286,0.0,14.335333333333333
23-09-2012 21:00,3.8518,5.4757,5.8174,6.2215,6.4215,23.911,0.0,0.0,0.0,0.1623,0.1788,0.0,14.335333333333333
23-09-2012 22:00,3.8272,5.5989,5.9786,6.4129,6.6329,23.7824,0.0,0.0,0.0,0.1781,0.198,0.0,14.335333333333333
23-09-2012 23:00,3.7592,5.1878,5.4826,5.8454,6.0201,23.7054,0.0,0.0,0.0,0.1332,0.1456,0.0,14.335333333333333
24-09-2012 00:00,3.7475,4.8885,5.115,5.4218,5.5607,23.6287,0.0,0.0,0.0,0.1045,0.1133,0.0,14.483999999999998
24-09-2012 01:00,3.6069,4.4251,4.5801,4.824,4.9253,23.4966,0.0,0.0,0.0,0.0715,0.0763,0.0,14.483999999999998
24-09-2012 02:00,3.646,4.0332,4.0986,4.2708,4.3275,23.3738,0.0,0.0,0.0,0.0473,0.0495,0.0,14.483999999999998
24-09-2012 03:00,4.0386,4.1752,4.1924,4.338,4.3737,23.2807,0.0,0.0,0.0,0.0499,0.0512,0.0,14.483999999999998
24-09-2012 04:00,4.5346,4.7379,4.7663,4.9373,4.9819,23.2399,0.0,0.0,0.0,0.0769,0.079,0.0,14.483999999999998
24-09-2012 05:00,4.4889,4.9707,5.0523,5.2651,5.3354,23.2549,28.0309,85.5791,18.2648,0.0954,0.0995,0.0,15.230666666666666
24-09-2012 06:00,4.1914,4.7126,4.8029,5.0131,5.0857,23.3844,141.5189,296.1403,69.8353,0.0807,0.0849,0.0942,12.789333333333332
24-09-2012 07:00,4.2463,4.6976,4.7738,4.9744,5.0404,23.7442,321.4096,486.4809,127.9634,0.0787,0.0823,0.2911,7.967999999999998
24-09-2012 08:00,4.6402,5.1074,5.1856,5.4007,5.4703,24.1853,498.8696,594.7223,168.4885,0.1033,0.1073,0.4667,2.2386666666666666
24-09-2012 09:00,4.6797,5.4414,5.5787,5.8432,5.9425,24.5748,641.7631,661.8284,193.5773,0.133,0.14,0.5953,2.094
24-09-2012 10:00,4.9204,5.7419,5.8906,6.1721,6.2787,25.1083,730.2924,691.2488,209.475,0.1582,0.167,0.6649,2.094
24-09-2012 11:00,4.7252,5.9169,6.1464,6.4875,6.6338,25.2721,761.2061,703.3275,213.2455,0.1842,0.1981,0.6843,2.094
24-09-2012 12:00,4.274,5.6905,5.9758,6.3476,6.5201,25.3436,732.0918,700.9936,205.2597,0.1727,0.1872,0.6641,2.094
24-09-2012 13:00,3.2909,4.7419,5.0499,5.4082,5.5876,25.379,640.3579,669.1779,189.9372,0.1037,0.1152,0.5883,2.094
24-09-2012 14:00,2.2434,3.439,3.7028,3.991,4.1422,25.2682,496.4866,605.5299,163.6929,0.0367,0.0424,0.4587,2.094
24-09-2012 15:00,2.3461,2.8837,2.9857,3.1454,3.2119,25.0571,317.198,495.0838,123.4832,0.0142,0.0157,0.284,2.2386666666666666
24-09-2012 16:00,2.4356,2.8367,2.9092,3.0477,3.0998,24.9125,136.0206,291.0133,66.8829,0.0121,0.0132,0.0874,13.976666666666668
24-09-2012 17:00,1.754,2.8131,3.0532,3.3063,3.443,24.6383,25.3143,78.1706,17.1629,0.0177,0.0206,0.0,14.483999999999998
24-09-2012 18:00,1.7443,3.4406,3.8736,4.2857,4.5313,24.3815,0.0,0.0,0.0,0.0479,0.0575,0.0,14.483999999999998
24-09-2012 19:00,2.6109,4.4265,4.8518,5.2844,5.5253,24.2789,0.0,0.0,0.0,0.0965,0.1108,0.0,14.483999999999998
24-09-2012 20:00,3.234,4.9626,5.3442,5.7609,5.9796,24.0918,0.0,0.0,0.0,0.1273,0.1425,0.0,14.483999999999998
24-09-2012 21:00,4.4585,6.3245,6.7166,7.1816,7.4112,23.9398,0.0,0.0,0.0,0.2533,0.2787,0.0,14.483999999999998
24-09-2012 22:00,4.6757,7.0221,7.5332,8.1024,8.3966,23.7807,0.0,0.0,0.0,0.3645,0.4049,0.0,14.483999999999998
24-09-2012 23:00,4.4755,7.2449,7.8762,8.5375,8.8964,23.7886,0.0,0.0,0.0,0.4245,0.4767,0.0,14.483999999999998
25-09-2012 00:00,4.265,7.1958,7.8805,8.5788,8.9667,23.81,0.0,0.0,0.0,0.4305,0.4869,0.0,16.664666666666665
25-09-2012 01:00,4.3437,7.142,7.7859,8.4532,8.8187,23.8196,0.0,0.0,0.0,0.4126,0.4654,0.0,16.664666666666665
25-09-2012 02:00,4.5658,7.4198,8.072,8.7532,9.1238,23.8014,0.0,0.0,0.0,0.4559,0.5104,0.0,16.664666666666665
25-09-2012 03:00,4.8184,7.8226,8.5087,9.2258,9.6158,23.6976,0.0,0.0,0.0,0.5257,0.5838,0.0,16.664666666666665
25-09-2012 04:00,5.4651,8.3527,8.9885,9.6853,10.0499,23.5833,0.0,0.0,0.0,0.5939,0.6464,0.0,16.664666666666665
25-09-2012 05:00,5.2556,8.2663,8.9409,9.6626,10.0476,23.4849,27.1721,83.8229,17.8629,0.5906,0.6461,0.0,16.664666666666665
25-09-2012 06:00,3.8376,6.574,7.2189,7.871,8.2362,23.6752,140.3877,299.6714,68.1803,0.3345,0.3828,0.0936,14.656
25-09-2012 07:00,2.5519,4.876,5.459,6.0199,6.3499,24.4569,320.1323,493.4565,125.7868,0.1456,0.1729,0.2902,11.86
25-09-2012 08:00,2.4661,4.1425,4.5331,4.9326,5.154,25.2464,493.7961,588.7161,169.3816,0.0767,0.0889,0.4577,3.329333333333333
25-09-2012 09:00,4.1061,5.5631,5.8602,6.2361,6.4137,25.6141,623.9407,621.5515,206.4907,0.1635,0.1781,0.5749,2.2386666666666666
25-09-2012 10:00,4.6541,6.7214,7.1608,7.6707,7.9264,24.9997,652.0808,502.1862,278.8689,0.3096,0.3413,0.5851,2.2386666666666666
25-09-2012 11:00,4.4679,6.3079,6.6933,7.1531,7.3792,24.8814,602.3594,326.5309,349.2552,0.2501,0.2751,0.5131,2.2386666666666666
25-09-2012 12:00,4.9454,6.741,7.1085,7.5693,7.7884,24.888,535.3701,236.2413,358.0359,0.2971,0.3242,0.4465,2.2386666666666666
25-09-2012 13:00,4.8545,6.8619,7.2827,7.784,8.0308,24.975,445.8127,181.0717,324.0101,0.3237,0.3547,0.3663,2.354
25-09-2012 14:00,4.2643,6.2093,6.6249,7.1027,7.3438,25.0628,339.1438,148.2136,258.4926,0.2446,0.2712,0.2749,5.180666666666665
25-09-2012 15:00,3.4163,5.242,5.645,6.0851,6.316,25.1595,212.7044,105.7432,170.5996,0.151,0.1701,0.1626,14.853999999999996
25-09-2012 16:00,2.9436,4.8918,5.3429,5.8072,6.0631,25.2814,88.8765,54.2662,77.0364,0.1305,0.1492,0.0544,16.664666666666665
25-09-2012 17:00,3.2072,5.237,5.7022,6.1865,6.4507,25.2176,17.5333,17.1181,15.9904,0.1594,0.1812,0.0,16.664666666666665
25-09-2012 18:00,3.9515,5.3568,5.6433,6.0057,6.1771,25.2376,0.0,0.0,0.0,0.1444,0.1586,0.0,16.664666666666665
25-09-2012 19:00,4.5663,5.1603,5.2639,5.4972,5.5789,25.1691,0.0,0.0,0.0,0.1089,0.1146,0.0,16.664666666666665
25-09-2012 20:00,4.6104,5.6706,5.8719,6.1862,6.3173,24.8823,0.0,0.0,0.0,0.1593,0.1702,0.0,16.664666666666665
25-09-2012 21:00,4.4514,7.0258,7.6038,8.2206,8.5503,24.6339,0.0,0.0,0.0,0.3807,0.4264,0.0,16.664666666666665
25-09-2012 22:00,4.9094,7.9585,8.6542,9.3822,9.7776,24.7643,0.0,0.0,0.0,0.5492,0.6073,0.0,16.664666666666665
25-09-2012 23:00,3.7795,6.0756,6.5969,7.1456,7.4422,24.6426,0.0,0.0,0.0,0.2493,0.2821,0.0,16.664666666666665
26-09-2012 00:00,3.4912,5.1326,5.4855,5.887,6.0912,24.4615,0.0,0.0,0.0,0.1361,0.1515,0.0,17.035999999999994
26-09-2012 01:00,3.322,4.8805,5.2153,5.5966,5.7905,24.2725,0.0,0.0,0.0,0.1158,0.1293,0.0,17.035999999999994
26-09-2012 02:00,3.2857,5.0291,5.4133,5.8338,6.0541,24.1009,0.0,0.0,0.0,0.1324,0.1484,0.0,17.035999999999994
26-09-2012 03:00,3.4868,5.5578,6.0256,6.5211,6.7875,23.9894,0.0,0.0,0.0,0.1873,0.2128,0.0,17.035999999999994
26-09-2012 04:00,3.9876,6.2997,6.8192,7.3731,7.6693,24.0132,0.0,0.0,0.0,0.2744,0.3095,0.0,17.035999999999994
26-09-2012 05:00,4.8279,7.444,8.0231,8.6529,8.9845,24.1193,18.3679,14.1361,16.9372,0.4413,0.4895,0.0,17.035999999999994
26-09-2012 06:00,5.6088,8.5806,9.2354,9.9523,10.3277,24.2523,101.6378,81.3997,81.1761,0.6328,0.6837,0.064,15.840666666666666
26-09-2012 07:00,6.7035,9.6571,10.2839,11.0134,11.3784,24.4511,243.1921,177.5172,172.495,0.7656,0.799,0.1983,11.501333333333331
26-09-2012 08:00,7.5322,10.3418,10.9197,11.6362,11.9795,24.7895,415.3842,327.9464,229.5011,0.8194,0.8429,0.3655,2.2386666666666666
26-09-2012 09:00,7.9171,10.8346,11.4334,12.1794,12.5357,25.0738,595.8609,542.0557,228.308,0.8524,0.8679,0.5517,2.2386666666666666
26-09-2012 10:00,8.1021,11.1259,11.748,12.519,12.8884,25.6614,707.43,650.6706,222.3553,0.8674,0.8783,0.6568,2.2386666666666666
26-09-2012 11:00,8.5349,11.8089,12.4858,13.3156,13.7162,25.8765,736.8985,662.0234,226.7173,0.8867,0.8918,0.6785,2.2386666666666666
26-09-2012 12:00,8.5412,11.8578,12.545,13.3835,13.7895,25.9612,704.1847,650.0036,221.2101,0.8878,0.8925,0.6546,2.2386666666666666
26-09-2012 13:00,8.415,11.7571,12.4524,13.2935,13.7032,25.9037,612.0446,613.587,205.2899,0.8864,0.8917,0.5771,2.2386666666666666
26-09-2012 14:00,8.1802,11.4611,12.145,12.969,13.3715,25.7575,465.4963,524.5709,179.8558,0.8807,0.8876,0.4354,2.2386666666666666
26-09-2012 15:00,7.9934,11.2387,11.9167,12.7299,13.1283,25.5551,282.306,368.4511,139.9933,0.8736,0.8837,0.2487,6.497333333333334
26-09-2012 16:00,7.7541,11.056,11.7522,12.5723,12.9792,25.318,112.9596,175.6436,71.4439,0.869,0.881,0.0709,16.921999999999997
26-09-2012 17:00,7.5289,10.8441,11.5475,12.3664,12.7761,25.1163,18.4226,32.4643,15.8015,0.8608,0.875,0.0,17.035999999999994
26-09-2012 18:00,7.395,10.6891,11.3897,12.2019,12.6094,24.9278,0.0,0.0,0.0,0.8534,0.8701,0.0,17.035999999999994
26-09-2012 19:00,7.3655,10.6484,11.3467,12.156,12.5622,24.8487,0.0,0.0,0.0,0.8513,0.8687,0.0,17.035999999999994
26-09-2012 20:00,7.3657,10.6723,11.3767,12.191,12.6004,24.7973,0.0,0.0,0.0,0.8529,0.8698,0.0,17.035999999999994
26-09-2012 21:00,7.2941,10.5903,11.2934,12.1042,12.5126,24.7268,0.0,0.0,0.0,0.849,0.8672,0.0,17.035999999999994
26-09-2012 22:00,6.9463,10.5133,11.2941,12.1573,12.6059,24.7194,0.0,0.0,0.0,0.8514,0.87,0.0,17.035999999999994
26-09-2012 23:00,6.8162,10.2846,11.0424,11.8825,12.3182,24.6339,0.0,0.0,0.0,0.8362,0.8587,0.0,17.035999999999994
27-09-2012 00:00,6.7058,9.9821,10.6919,11.4892,11.8986,24.5176,0.0,0.0,0.0,0.8092,0.8373,0.0,16.804666666666666
27-09-2012 01:00,6.5883,9.7027,10.373,11.1342,11.5219,24.3802,0.0,0.0,0.0,0.7767,0.8116,0.0,16.804666666666666
27-09-2012 02:00,6.1896,9.3736,10.0708,10.8411,11.2417,24.2891,0.0,0.0,0.0,0.7461,0.7865,0.0,16.804666666666666
27-09-2012 03:00,6.2026,9.2614,9.9254,10.669,11.0517,24.242,0.0,0.0,0.0,0.7263,0.7691,0.0,16.804666666666666
27-09-2012 04:00,6.2854,9.2979,9.948,10.6829,11.0585,24.2373,0.0,0.0,0.0,0.7279,0.7698,0.0,16.804666666666666
27-09-2012 05:00,6.4372,9.4535,10.1015,10.8396,11.2148,24.2296,24.3223,69.6117,17.3389,0.7459,0.7841,0.0,16.804666666666666
27-09-2012 06:00,6.2852,9.5516,10.2683,11.0578,11.4693,24.3424,130.3813,258.7857,69.7634,0.7697,0.8073,0.0881,14.581333333333331
27-09-2012 07:00,6.6597,9.6263,10.2572,10.9886,11.3557,24.6993,306.7123,453.4089,129.7384,0.7631,0.797,0.2809,12.154
27-09-2012 08:00,7.3793,9.6806,10.1393,10.7537,11.0339,25.0646,482.9972,571.225,171.3981,0.736,0.7675,0.4601,5.631333333333332
27-09-2012 09:00,7.5675,9.8355,10.2847,10.8973,11.1736,25.281,622.8104,636.3969,198.8494,0.7526,0.7803,0.5903,4.049333333333333
27-09-2012 10:00,7.3016,9.4652,9.8928,10.4793,10.7429,25.7218,711.7422,671.5051,213.5232,0.704,0.7348,0.662,4.049333333333333
27-09-2012 11:00,7.3794,9.7559,10.2323,10.861,11.1503,25.7615,742.7819,687.3148,216.0363,0.7484,0.7782,0.6848,4.049333333333333
27-09-2012 12:00,7.4424,9.8975,10.3917,11.0369,11.3359,25.6744,707.6207,670.5829,212.4787,0.7678,0.7951,0.6597,4.049333333333333
27-09-2012 13:00,7.5371,10.1763,10.7131,11.3962,11.7179,25.5996,613.9235,632.3292,197.6289,0.8007,0.825,0.5819,4.049333333333333
27-09-2012 14:00,7.3772,9.9812,10.5116,11.1842,11.5017,25.5249,472.594,570.3582,167.5064,0.7813,0.8103,0.4501,12.824666666666666
27-09-2012 15:00,7.3128,9.9165,10.4476,11.1187,11.4363,25.4502,296.5865,461.7395,123.3736,0.7753,0.8043,0.272,14.348
27-09-2012 16:00,7.1474,9.8189,10.3686,11.0495,11.376,25.3451,122.6919,266.2709,63.2017,0.769,0.7988,0.0791,16.804666666666666
27-09-2012 17:00,6.8984,9.6593,10.2346,10.9283,11.267,25.1304,20.8903,67.9269,14.906,0.7562,0.7888,0.0,16.804666666666666
27-09-2012 18:00,6.781,9.565,10.1479,10.844,11.1861,24.9433,0.0,0.0,0.0,0.7465,0.7814,0.0,16.804666666666666
27-09-2012 19:00,6.5713,9.3509,9.9362,10.6274,10.9698,24.8218,0.0,0.0,0.0,0.7215,0.7609,0.0,16.804666666666666
27-09-2012 20:00,6.3925,9.1877,9.78,10.4712,10.8164,24.7749,0.0,0.0,0.0,0.7029,0.7433,0.0,16.804666666666666
27-09-2012 21:00,6.4287,9.1423,9.7135,10.3886,10.7227,24.7506,0.0,0.0,0.0,0.6919,0.7325,0.0,16.804666666666666
27-09-2012 22:00,6.4645,9.7657,10.4875,11.2869,11.7018,24.672,0.0,0.0,0.0,0.7907,0.8239,0.0,16.804666666666666
27-09-2012 23:00,6.5817,9.9325,10.6646,11.4762,11.8972,24.6827,0.0,0.0,0.0,0.808,0.8372,0.0,16.804666666666666
28-09-2012 00:00,6.5539,9.8349,10.5493,11.3454,11.7567,24.6478,0.0,0.0,0.0,0.796,0.8277,0.0,16.484666666666666
28-09-2012 01:00,6.5286,9.7326,10.4273,11.2067,11.6073,24.6038,0.0,0.0,0.0,0.7833,0.8175,0.0,16.484666666666666
